#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000998247 seconds
Distributing the actor graph took: 2.08974 seconds
Added actors in: 0.450497 seconds.
Initialized connections of actors in: 0.0116733 seconds.
Async Migration only
Output number: 3, Rank-21: (1) 2 | (2) 3 | (3)66.6667/100 | (4) 188, 188 | (5) 533.638 | (6) 1.19797 | (7) 3.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 98.8889/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (161959, 53537) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6180.54 | (25) (33.4267, 4-6) | (26) 1
Output number: 3, Rank-2: (1) 5 | (2) 8 | (3)62.5/100 | (4) 190, 190 | (5) 528.137 | (6) 3.99996 | (7) 8.4576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 98.5185/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (160255, 53923) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 6271.75 | (25) (35.0659, 20-66) | (26) 1
Output number: 3, Rank-17: (1) 2 | (2) 5 | (3)40/100 | (4) 188, 188 | (5) 538.414 | (6) 0.545945 | (7) 5.7026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 99.6296/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (163706, 54845) | (20) 1 | (21) 0 | (22) 0 | (23) 45 | (24) 6132.15 | (25) (33.567, 40-9) | (26) 1
Output number: 3, Rank-22: (1) 0 | (2) 3 | (3)0/100 | (4) 187, 187 | (5) 536.436 | (6) 0.824378 | (7) 2.28e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 99.4444/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (162900, 53873) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6149.9 | (25) (34.9204, 18-7) | (26) 1
Output number: 3, Rank-6: (1) 0 | (2) 11 | (3)0/100 | (4) 187, 187 | (5) 537.467 | (6) 0.562744 | (7) 6.2897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 99.6296/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (161249, 53641) | (20) 1 | (21) 0 | (22) 0 | (23) 94 | (24) 6221.88 | (25) (33.9391, 5-57) | (26) 1
Output number: 3, Rank-26: (1) 0 | (2) 20 | (3)0/100 | (4) 187, 187 | (5) 531.459 | (6) 2.81863 | (7) 6.1985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 98.8889/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (161048, 53531) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6157.98 | (25) (34.8265, 24-35) | (26) 1
Output number: 3, Rank-27: (1) 6 | (2) 13 | (3)46.1538/100 | (4) 188, 188 | (5) 538.49 | (6) 0.566103 | (7) 2.9174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 99.8148/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (161461, 53816) | (20) 1 | (21) 0 | (22) 0 | (23) 160 | (24) 6251.98 | (25) (33.8235, 30-27) | (26) 1
Output number: 3, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 538.431 | (6) 0.572204 | (7) 0.000120147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 99.8148/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (163346, 54395) | (20) 1 | (21) 0 | (22) 0 | (23) 101 | (24) 6112.02 | (25) (34.5107, 59-57) | (26) 1
Output number: 3, Rank-0: (1) 1 | (2) 7 | (3)14.2857/100 | (4) 186, 186 | (5) 536.821 | (6) 1.02416 | (7) 0.000124375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.4444/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (161764, 53588) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6178.79 | (25) (43.0525, 25-48) | (26) 1
Output number: 3, Rank-24: (1) 17 | (2) 135 | (3)12.5926/100 | (4) 183, 183 | (5) 514.919 | (6) 8.55335 | (7) 0.000121919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 96.8519/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (155956, 52223) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6003.02 | (25) (36.327, 10-36) | (26) 1
Output number: 3, Rank-13: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 534.189 | (6) 1.91061 | (7) 2.1465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (161983, 53250) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6089.37 | (25) (33.6727, 40-43) | (26) 1
Output number: 3, Rank-15: (1) 0 | (2) 0 | (3)0/100 | (4) 176, 176 | (5) 534.955 | (6) 1.69123 | (7) 1.759e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.2593/100 | (15) 0 | (17) (176, 176) | (18) X | (19) (159442, 52402) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 5890.75 | (25) (35.3338, 68-8) | (26) 1
Output number: 3, Rank-4: (1) 2 | (2) 25 | (3)8/100 | (4) 187, 187 | (5) 532.853 | (6) 1.96064 | (7) 2.3271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.8889/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (161354, 53321) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 6195.26 | (25) (35.0287, 31-40) | (26) 1
Output number: 3, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 538.739 | (6) 0.394272 | (7) 5.4702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.8148/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (161601, 53846) | (20) 1 | (21) 0 | (22) 0 | (23) 176 | (24) 6196.07 | (25) (35.1479, 19-68) | (26) 1
Output number: 3, Rank-20: (1) 0 | (2) 0 | (3)0/100 | (4) 182, 182 | (5) 523.234 | (6) 5.88022 | (7) 2.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 97.963/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (158870, 52154) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 5982.51 | (25) (33.7994, 40-26) | (26) 1
Output number: 3, Rank-3: (1) 8 | (2) 62 | (3)12.9032/100 | (4) 181, 181 | (5) 521.365 | (6) 5.85304 | (7) 4.8066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 97.5926/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (158151, 51518) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 5945.71 | (25) (33.5311, 5-41) | (26) 1
Output number: 3, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 538.631 | (6) 0.467889 | (7) 4.3672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.8148/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (164153, 54702) | (20) 1 | (21) 0 | (22) 0 | (23) 175 | (24) 6170.64 | (25) (33.9757, 66-57) | (26) 1
Output number: 3, Rank-14: (1) 3 | (2) 8 | (3)37.5/100 | (4) 185, 185 | (5) 536.153 | (6) 1.20353 | (7) 6.6787e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.4444/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (162918, 54482) | (20) 1 | (21) 0 | (22) 0 | (23) 85 | (24) 6080.46 | (25) (34.6738, 60-5) | (26) 1
Output number: 3, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 538.191 | (6) 0.579077 | (7) 7.3537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.6296/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (163444, 54458) | (20) 1 | (21) 0 | (22) 0 | (23) 71 | (24) 6112.6 | (25) (34.1552, 56-53) | (26) 1
Output number: 3, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 525.609 | (6) 4.56884 | (7) 3.7886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 98.1481/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (158132, 52033) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 6015.1 | (25) (33.9308, 36-70) | (26) 1
Output number: 3, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 534.211 | (6) 1.32955 | (7) 9.649e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 99.0741/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (162714, 54005) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 6033.74 | (25) (33.4562, 68-41) | (26) 1
Output number: 3, Rank-18: (1) 0 | (2) 2 | (3)0/100 | (4) 185, 185 | (5) 532.344 | (6) 1.89029 | (7) 8.2504e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (161920, 53140) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6064.72 | (25) (33.4763, 28-6) | (26) 1
Output number: 3, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 524.426 | (6) 5.31174 | (7) 2.171e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 97.963/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (159010, 52763) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 5958.64 | (25) (33.7787, 49-66) | (26) 1
Output number: 3, Rank-16: (1) 4 | (2) 16 | (3)25/100 | (4) 183, 183 | (5) 531.379 | (6) 2.67511 | (7) 0.000120775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 98.8889/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (161528, 53762) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 6007.26 | (25) (33.809, 60-16) | (26) 1
Output number: 3, Rank-25: (1) 4 | (2) 16 | (3)25/100 | (4) 191, 191 | (5) 538.446 | (6) 0.504363 | (7) 2.3697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 99.6296/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (163107, 54386) | (20) 1 | (21) 0 | (22) 0 | (23) 157 | (24) 6293.67 | (25) (33.7346, 8-25) | (26) 1
Output number: 3, Rank-11: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 538.579 | (6) 0.480326 | (7) 1.576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 99.8148/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (163911, 54634) | (20) 1 | (21) 0 | (22) 0 | (23) 146 | (24) 6098.72 | (25) (33.4499, 64-37) | (26) 1
Output number: 3, Rank-19: (1) 5 | (2) 12 | (3)41.6667/100 | (4) 185, 185 | (5) 533.241 | (6) 2.16628 | (7) 2.0841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 99.0741/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (158943, 53007) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6197.49 | (25) (40.5321, 30-17) | (26) 1
Output number: 4, Rank-15: (1) 1 | (2) 15 | (3)6.66667/100 | (4) 177, 177 | (5) 707.647 | (6) 4.22031 | (7) 1.759e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.75/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (210998, 51556) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5914.33 | (25) (35.2848, 71-17) | (26) 16383
Output number: 4, Rank-8: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 717.151 | (6) 0.876229 | (7) 0.000120147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (217576, 54230) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6120.22 | (25) (34.2041, 58-59) | (26) 27
Output number: 4, Rank-19: (1) 5 | (2) 12 | (3)41.6667/100 | (4) 184, 184 | (5) 711.076 | (6) 2.81345 | (7) 2.0841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 99.0278/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (211891, 52948) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6164.08 | (25) (41.1327, 33-22) | (26) 3298
Output number: 4, Rank-21: (1) 2 | (2) 3 | (3)66.6667/100 | (4) 188, 188 | (5) 709.974 | (6) 1.88029 | (7) 3.4574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 98.75/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (215437, 53478) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6199.06 | (25) (34.451, 7-14) | (26) 1
Output number: 4, Rank-0: (1) 1 | (2) 19 | (3)5.26316/100 | (4) 186, 186 | (5) 712.603 | (6) 2.27812 | (7) 0.000124375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720 | (14) 99.1667/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (214773, 53009) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6155.57 | (25) (35.5759, 29-47) | (26) 1
Output number: 4, Rank-4: (1) 3 | (2) 30 | (3)10/100 | (4) 188, 188 | (5) 710.131 | (6) 2.56906 | (7) 2.3271e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.8889/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (214943, 53589) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 6229.74 | (25) (33.8966, 32-44) | (26) 1
Output number: 4, Rank-9: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 698.407 | (6) 7.28684 | (7) 2.171e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 97.9167/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (211710, 52700) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 5956.99 | (25) (33.7577, 49-66) | (26) 1
Output number: 4, Rank-24: (1) 18 | (2) 140 | (3)12.8571/100 | (4) 184, 184 | (5) 687.219 | (6) 11.1508 | (7) 0.000121919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 96.9444/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (208360, 52404) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6028.98 | (25) (34.4527, 13-36) | (26) 1
Output number: 4, Rank-11: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 717.828 | (6) 0.696849 | (7) 1.576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (218451, 54540) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 6095.33 | (25) (33.5873, 66-36) | (26) 1
Output number: 4, Rank-22: (1) 0 | (2) 3 | (3)0/100 | (4) 187, 187 | (5) 712.466 | (6) 1.66392 | (7) 2.28e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.1667/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (216322, 53422) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 6148.83 | (25) (36.2667, 19-7) | (26) 1
Output number: 4, Rank-23: (1) 2 | (2) 4 | (3)50/100 | (4) 181, 181 | (5) 691.953 | (6) 8.52899 | (7) 9.0355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 97.2222/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (207766, 51704) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6010.87 | (25) (33.5964, 16-18) | (26) 1
Output number: 4, Rank-18: (1) 0 | (2) 2 | (3)0/100 | (4) 185, 185 | (5) 707.142 | (6) 3.21128 | (7) 8.2504e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.6111/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (215100, 53180) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6064.54 | (25) (33.4893, 28-6) | (26) 1
Output number: 4, Rank-3: (1) 8 | (2) 62 | (3)12.9032/100 | (4) 179, 179 | (5) 690.884 | (6) 9.35022 | (7) 4.8066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 97.2222/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (209739, 51588) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 5877.99 | (25) (33.3265, 5-41) | (26) 1
Output number: 4, Rank-13: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 709.27 | (6) 3.62925 | (7) 2.1465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (215033, 53050) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6088.56 | (25) (33.7386, 39-38) | (26) 1
Output number: 4, Rank-7: (1) 0 | (2) 0 | (3)0/100 | (4) 188, 188 | (5) 718.184 | (6) 0.615903 | (7) 4.3672e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (218897, 54744) | (20) 1 | (21) 0 | (22) 0 | (23) 175 | (24) 6147.42 | (25) (33.4988, 69-53) | (26) 1
Output number: 4, Rank-26: (1) 0 | (2) 20 | (3)0/100 | (4) 187, 187 | (5) 708.227 | (6) 3.88017 | (7) 6.1985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.001 | (14) 98.8889/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (214645, 53597) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6153.68 | (25) (34.8796, 24-35) | (26) 1
Output number: 4, Rank-14: (1) 3 | (2) 8 | (3)37.5/100 | (4) 185, 185 | (5) 715.716 | (6) 1.3408 | (7) 6.6787e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 99.5833/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (217446, 54528) | (20) 1 | (21) 0 | (22) 0 | (23) 85 | (24) 6080.71 | (25) (34.5608, 58-3) | (26) 1
Output number: 4, Rank-16: (1) 4 | (2) 16 | (3)25/100 | (4) 183, 183 | (5) 705.99 | (6) 4.40018 | (7) 0.000120775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 98.6111/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (214588, 53060) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6005.32 | (25) (33.5444, 65-19) | (26) 1
Output number: 4, Rank-12: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 716.984 | (6) 0.815257 | (7) 7.3537e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 99.5833/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (217725, 54281) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6110.01 | (25) (33.5978, 56-51) | (26) 1
Output number: 4, Rank-20: (1) 0 | (2) 0 | (3)0/100 | (4) 182, 182 | (5) 695.048 | (6) 9.00074 | (7) 2.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 97.7778/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (211039, 52169) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 5981.75 | (25) (33.7418, 40-22) | (26) 1
Output number: 4, Rank-25: (1) 4 | (2) 16 | (3)25/100 | (4) 191, 191 | (5) 717.971 | (6) 0.662885 | (7) 2.3697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 99.7222/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (217438, 54331) | (20) 1 | (21) 0 | (22) 0 | (23) 149 | (24) 6292.98 | (25) (33.8445, 8-29) | (26) 1
Output number: 4, Rank-2: (1) 6 | (2) 9 | (3)66.6667/100 | (4) 191, 191 | (5) 707.696 | (6) 4.15835 | (7) 8.4576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.002 | (14) 98.75/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (214664, 54409) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 6304.06 | (25) (34.8918, 30-64) | (26) 1
Output number: 4, Rank-5: (1) 0 | (2) 0 | (3)0/100 | (4) 186, 186 | (5) 718.23 | (6) 0.542387 | (7) 5.4702e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 99.7222/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (215355, 53754) | (20) 1 | (21) 0 | (22) 0 | (23) 94 | (24) 6187.53 | (25) (33.9982, 3-63) | (26) 1
Output number: 4, Rank-17: (1) 2 | (2) 5 | (3)40/100 | (4) 188, 188 | (5) 717.667 | (6) 0.739105 | (7) 5.7026e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (218539, 54833) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6128.34 | (25) (33.4406, 51-8) | (26) 1
Output number: 4, Rank-27: (1) 6 | (2) 13 | (3)46.1538/100 | (4) 188, 188 | (5) 718.01 | (6) 0.737752 | (7) 2.9174e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 99.7222/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (215299, 53838) | (20) 1 | (21) 0 | (22) 0 | (23) 143 | (24) 6250.67 | (25) (33.9996, 30-27) | (26) 1
Output number: 4, Rank-6: (1) 0 | (2) 13 | (3)0/100 | (4) 186, 186 | (5) 716.791 | (6) 0.751797 | (7) 6.2897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 99.5833/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (214994, 53745) | (20) 1 | (21) 0 | (22) 0 | (23) 78 | (24) 6190.48 | (25) (33.8913, 12-57) | (26) 1
Output number: 4, Rank-10: (1) 0 | (2) 0 | (3)0/100 | (4) 185, 185 | (5) 711.393 | (6) 1.90782 | (7) 9.649e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 99.0278/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (216645, 53931) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 6033.69 | (25) (33.5142, 68-41) | (26) 1
Output number: 4, Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 181, 181 | (5) 697.442 | (6) 7.40881 | (7) 3.7886e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 720.003 | (14) 97.7778/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (209702, 51570) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6015.62 | (25) (33.9146, 42-57) | (26) 1
Output number: 5, Rank-20: (1) 0 | (2) 5 | (3)0/100 | (4) 182, 182 | (5) 866.71 | (6) 12.1597 | (7) 2.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 97.5556/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (263153, 52114) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5978.58 | (25) (33.7421, 40-26) | (26) 5664
Output number: 5, Rank-3: (1) 15 | (2) 152 | (3)9.86842/100 | (4) 184, 184 | (5) 859.066 | (6) 13.486 | (7) 4.8066e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 96.8889/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (260534, 50795) | (20) 1 | (21) 0 | (22) 0 | (23) 25 | (24) 6074.63 | (25) (39.7481, 12-47) | (26) 1
Output number: 5, Rank-22: (1) 1 | (2) 6 | (3)16.6667/100 | (4) 188, 188 | (5) 888.711 | (6) 2.48778 | (7) 2.28e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900 | (14) 99/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (269780, 53458) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 6179.35 | (25) (34.7476, 16-9) | (26) 1
Output number: 5, Rank-2: (1) 6 | (2) 10 | (3)60/100 | (4) 191, 191 | (5) 887.253 | (6) 4.31599 | (7) 8.4576e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.001 | (14) 99/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (269099, 54435) | (20) 1 | (21) 0 | (22) 0 | (23) 21 | (24) 6301.25 | (25) (33.8228, 28-69) | (26) 1
Output number: 5, Rank-10: (1) 2 | (2) 4 | (3)50/100 | (4) 187, 187 | (5) 888.067 | (6) 2.7649 | (7) 9.649e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 900.001 | (14) 98.8889/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (270531, 53886) | (20) 1 | (21) 0 | (22) 0 | (23) 58 | (24) 6150.11 | (25) (33.7355, 70-41) | (26) 1
