#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.248777 seconds
Distributing the actor graph took: 2.39737 seconds
Added actors in: 0.105554 seconds.
Initialized connections of actors in: 0.0117855 seconds.
Async Migration only
Rank-171: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 108.463 | (6) 5.30213 | (7) 8.0532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-207: (1) 0 | (2) 1150 | (3)0/100 | (4) 5 | (5) 90.1 | (6) 15.3844 | (7) 9.7206e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-756: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 109.018 | (6) 5.22374 | (7) 0.000137468 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-739: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 108.386 | (6) 5.42007 | (7) 7.9712e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-143: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 108.501 | (6) 5.46621 | (7) 7.868e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-397: (1) 0 | (2) 1128 | (3)0/100 | (4) 6 | (5) 108.288 | (6) 5.52586 | (7) 0.000123448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-700: (1) 0 | (2) 1100 | (3)0/100 | (4) 6 | (5) 116.062 | (6) 1.71464 | (7) 5.6753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-825: (1) 0 | (2) 1112 | (3)0/100 | (4) 6 | (5) 108.948 | (6) 5.19675 | (7) 6.7381e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-282: (1) 0 | (2) 1108 | (3)0/100 | (4) 6 | (5) 107.444 | (6) 5.8531 | (7) 0.000160367 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-368: (1) 0 | (2) 1121 | (3)0/100 | (4) 6 | (5) 107.93 | (6) 5.74824 | (7) 0.000140453 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-674: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 108.106 | (6) 6.23987 | (7) 0.000101613 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-479: (1) 0 | (2) 1129 | (3)0/100 | (4) 6 | (5) 108.105 | (6) 5.48846 | (7) 0.000114177 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-577: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 108.525 | (6) 5.39947 | (7) 0.00011457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-784: (1) 0 | (2) 1121 | (3)0/100 | (4) 6 | (5) 109.306 | (6) 4.87955 | (7) 0.000102485 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-547: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 109.288 | (6) 5.15021 | (7) 3.6464e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-105: (1) 0 | (2) 1120 | (3)0/100 | (4) 6 | (5) 109.211 | (6) 5.0531 | (7) 8.0166e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-852: (1) 0 | (2) 1100 | (3)0/100 | (4) 6 | (5) 108.535 | (6) 5.17119 | (7) 0.000148079 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-442: (1) 0 | (2) 1113 | (3)0/100 | (4) 6 | (5) 109.268 | (6) 4.97467 | (7) 0.000161445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-79: (1) 0 | (2) 1130 | (3)0/100 | (4) 6 | (5) 108.223 | (6) 5.52127 | (7) 0.000119976 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-460: (1) 0 | (2) 1120 | (3)0/100 | (4) 6 | (5) 108.084 | (6) 5.53594 | (7) 0.000101804 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 1150 | (3)0/100 | (4) 5 | (5) 90.7193 | (6) 14.9105 | (7) 0.000143143 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-122: (1) 0 | (2) 1110 | (3)0/100 | (4) 6 | (5) 109.264 | (6) 4.98948 | (7) 6.3606e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-662: (1) 0 | (2) 1133 | (3)0/100 | (4) 6 | (5) 107.69 | (6) 5.94425 | (7) 0.000115087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-246: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 107.998 | (6) 5.65508 | (7) 0.000169014 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-263: (1) 0 | (2) 1097 | (3)0/100 | (4) 6 | (5) 116.037 | (6) 1.74747 | (7) 9.3007e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-312: (1) 0 | (2) 1135 | (3)0/100 | (4) 5 | (5) 90.664 | (6) 14.8754 | (7) 0.000152506 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-886: (1) 0 | (2) 1116 | (3)0/100 | (4) 6 | (5) 109.329 | (6) 5.00423 | (7) 9.7319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-172: (1) 0 | (2) 1115 | (3)0/100 | (4) 6 | (5) 109.398 | (6) 4.99522 | (7) 0.000105739 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-208: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 108.244 | (6) 5.66784 | (7) 0.00014074 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-757: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 108.106 | (6) 5.51188 | (7) 5.2819e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-740: (1) 0 | (2) 1131 | (3)0/100 | (4) 5 | (5) 91.4765 | (6) 14.1482 | (7) 8.8979e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-144: (1) 0 | (2) 1138 | (3)0/100 | (4) 5 | (5) 90.9282 | (6) 14.899 | (7) 8.1679e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-398: (1) 0 | (2) 1113 | (3)0/100 | (4) 6 | (5) 107.986 | (6) 5.58703 | (7) 0.000158086 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-701: (1) 0 | (2) 1109 | (3)0/100 | (4) 6 | (5) 108.124 | (6) 5.98136 | (7) 0.000107009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-826: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 108.888 | (6) 5.35272 | (7) 0.000133165 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-283: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 109.215 | (6) 5.06793 | (7) 0.000133614 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-369: (1) 0 | (2) 1098 | (3)0/100 | (4) 6 | (5) 116.023 | (6) 1.76334 | (7) 8.4249e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-615: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 108.013 | (6) 5.67906 | (7) 0.000164921 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-54: (1) 0 | (2) 1130 | (3)0/100 | (4) 6 | (5) 109.187 | (6) 5.07636 | (7) 0.000126894 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-531: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 108.074 | (6) 5.80997 | (7) 9.9827e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-348: (1) 0 | (2) 1132 | (3)0/100 | (4) 5 | (5) 90.8034 | (6) 14.8435 | (7) 0.000118445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-588: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 108.567 | (6) 5.29851 | (7) 4.2336e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-55: (1) 0 | (2) 1140 | (3)0/100 | (4) 5 | (5) 90.0406 | (6) 15.0581 | (7) 8.4006e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-504: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 108.111 | (6) 5.50193 | (7) 8.1203e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-349: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 108.712 | (6) 5.19895 | (7) 8.0268e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-675: (1) 0 | (2) 1136 | (3)0/100 | (4) 5 | (5) 90.1196 | (6) 15.0476 | (7) 0.000131035 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-480: (1) 0 | (2) 1133 | (3)0/100 | (4) 6 | (5) 108.352 | (6) 5.44906 | (7) 0.000100934 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-578: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 108.082 | (6) 5.57604 | (7) 5.0774e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-785: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 108.246 | (6) 5.46822 | (7) 6.703e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-548: (1) 0 | (2) 1150 | (3)0/100 | (4) 5 | (5) 90.6808 | (6) 15.0577 | (7) 6.726e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-106: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 108.22 | (6) 5.69945 | (7) 0.000158689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-853: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 107.478 | (6) 5.85278 | (7) 0.000118197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-443: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 109.714 | (6) 4.74094 | (7) 6.761e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-80: (1) 0 | (2) 1146 | (3)0/100 | (4) 5 | (5) 89.8325 | (6) 14.8619 | (7) 8.7217e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 87.395/100| (15)0 | (16) 1
Rank-461: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 108.14 | (6) 5.5622 | (7) 0.000114277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-626: (1) 0 | (2) 1143 | (3)0/100 | (4) 6 | (5) 107.408 | (6) 6.34613 | (7) 0.000115153 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-123: (1) 0 | (2) 1138 | (3)0/100 | (4) 5 | (5) 90.0379 | (6) 15.0403 | (7) 3.6028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-663: (1) 0 | (2) 1120 | (3)0/100 | (4) 6 | (5) 109.182 | (6) 5.18522 | (7) 9.677e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-247: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 108.421 | (6) 5.57605 | (7) 0.000114012 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-264: (1) 0 | (2) 1101 | (3)0/100 | (4) 6 | (5) 109.785 | (6) 4.71995 | (7) 0.000105978 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-313: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 108.621 | (6) 5.3817 | (7) 7.4933e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-887: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 109.124 | (6) 5.20234 | (7) 4.2431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-173: (1) 0 | (2) 1129 | (3)0/100 | (4) 5 | (5) 91.0983 | (6) 14.8706 | (7) 5.6976e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-209: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 109.442 | (6) 4.91062 | (7) 0.00015214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-758: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 107.745 | (6) 5.72352 | (7) 0.000152547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-741: (1) 0 | (2) 1149 | (3)0/100 | (4) 5 | (5) 89.8296 | (6) 15.1491 | (7) 8.6782e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 87.395/100| (15)0 | (16) 1
Rank-145: (1) 0 | (2) 1105 | (3)0/100 | (4) 6 | (5) 115.498 | (6) 1.97793 | (7) 0.000107915 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-399: (1) 0 | (2) 1124 | (3)0/100 | (4) 6 | (5) 108.984 | (6) 5.26554 | (7) 0.000156075 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-702: (1) 0 | (2) 1127 | (3)0/100 | (4) 6 | (5) 108.064 | (6) 5.73917 | (7) 0.000126205 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-827: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 108.259 | (6) 5.50822 | (7) 2.6082e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-284: (1) 0 | (2) 1123 | (3)0/100 | (4) 6 | (5) 109.304 | (6) 5.24592 | (7) 9.253e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-370: (1) 0 | (2) 1143 | (3)0/100 | (4) 5 | (5) 89.1125 | (6) 15.5529 | (7) 0.000128845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 87.395/100| (15)0 | (16) 1
Rank-589: (1) 0 | (2) 1122 | (3)0/100 | (4) 6 | (5) 107.742 | (6) 6.01935 | (7) 6.8983e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-28: (1) 0 | (2) 1126 | (3)0/100 | (4) 6 | (5) 108.388 | (6) 5.44856 | (7) 8.4769e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-505: (1) 0 | (2) 1126 | (3)0/100 | (4) 5 | (5) 91.105 | (6) 14.9436 | (7) 2.828e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 89.0756/100| (15)0 | (16) 1
Rank-350: (1) 0 | (2) 1130 | (3)0/100 | (4) 6 | (5) 108.047 | (6) 5.50955 | (7) 7.8037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-676: (1) 0 | (2) 1109 | (3)0/100 | (4) 6 | (5) 115.303 | (6) 1.98561 | (7) 8.624e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-481: (1) 0 | (2) 1138 | (3)0/100 | (4) 5 | (5) 90.6339 | (6) 15.2347 | (7) 0.000137568 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-579: (1) 0 | (2) 1125 | (3)0/100 | (4) 6 | (5) 108.492 | (6) 5.84337 | (7) 7.7095e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-786: (1) 0 | (2) 1132 | (3)0/100 | (4) 5 | (5) 89.7308 | (6) 15.5147 | (7) 5.947e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-549: (1) 0 | (2) 1118 | (3)0/100 | (4) 6 | (5) 108.212 | (6) 5.77532 | (7) 9.4215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-107: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 109.2 | (6) 5.1412 | (7) 0.00012701 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-854: (1) 0 | (2) 1121 | (3)0/100 | (4) 6 | (5) 108.926 | (6) 5.11372 | (7) 0.00014141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-444: (1) 0 | (2) 1139 | (3)0/100 | (4) 6 | (5) 108.948 | (6) 5.15239 | (7) 0.000149903 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 95.7983/100| (15)0 | (16) 1
Rank-81: (1) 0 | (2) 1133 | (3)0/100 | (4) 6 | (5) 108.53 | (6) 5.32461 | (7) 0.000136019 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-462: (1) 0 | (2) 1109 | (3)0/100 | (4) 6 | (5) 115.69 | (6) 1.86105 | (7) 0.000151685 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 98.3193/100| (15)0 | (16) 1
Rank-627: (1) 1 | (2) 1148 | (3)0.087108/100 | (4) 6 | (5) 92.8045 | (6) 13.4913 | (7) 6.0082e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 89.0756/100| (15)0 | (16) 1
Rank-124: (1) 0 | (2) 1121 | (3)0/100 | (4) 6 | (5) 108.211 | (6) 5.55332 | (7) 0.000158116 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-664: (1) 0 | (2) 1134 | (3)0/100 | (4) 6 | (5) 107.887 | (6) 5.60879 | (7) 0.000116222 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-248: (1) 0 | (2) 1115 | (3)0/100 | (4) 6 | (5) 108.836 | (6) 5.14347 | (7) 0.000168281 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-265: (1) 0 | (2) 1111 | (3)0/100 | (4) 6 | (5) 108.467 | (6) 5.38327 | (7) 8.5564e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-314: (1) 0 | (2) 1139 | (3)0/100 | (4) 5 | (5) 91.0366 | (6) 14.9536 | (7) 7.0377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-888: (1) 0 | (2) 1106 | (3)0/100 | (4) 6 | (5) 107.99 | (6) 5.66927 | (7) 0.000163488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-174: (1) 0 | (2) 1106 | (3)0/100 | (4) 5 | (5) 90.1239 | (6) 15.1501 | (7) 0.000103547 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-210: (1) 0 | (2) 1143 | (3)0/100 | (4) 5 | (5) 90.8818 | (6) 14.8678 | (7) 0.000141856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-759: (1) 0 | (2) 1125 | (3)0/100 | (4) 5 | (5) 90.9723 | (6) 14.6296 | (7) 6.3414e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-742: (1) 0 | (2) 1142 | (3)0/100 | (4) 5 | (5) 90.3189 | (6) 14.7997 | (7) 6.9332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-146: (1) 0 | (2) 1128 | (3)0/100 | (4) 5 | (5) 90.5608 | (6) 14.8624 | (7) 0.000175294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 88.2353/100| (15)0 | (16) 1
Rank-400: (1) 0 | (2) 1119 | (3)0/100 | (4) 6 | (5) 107.501 | (6) 5.83015 | (7) 9.6658e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-703: (1) 0 | (2) 1106 | (3)0/100 | (4) 6 | (5) 107.669 | (6) 5.89186 | (7) 6.3289e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-828: (1) 0 | (2) 1117 | (3)0/100 | (4) 6 | (5) 108.483 | (6) 5.40857 | (7) 4.0689e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
Rank-285: (1) 0 | (2) 1120 | (3)0/100 | (4) 6 | (5) 107.367 | (6) 6.05881 | (7) 9.4416e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 119.259 | (14) 94.958/100| (15)0 | (16) 1
