#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00870463 seconds
Distributing the actor graph took: 2.33133 seconds
Added actors in: 0.0536787 seconds.
Initialized connections of actors in: 0.0123732 seconds.
Async Migration only
Output number: 1, Rank-4: (1) 8 | (2) 584 | (3)1.36986/100 | (4) 11, 11 | (5) 173.574 | (6) 2.91412 | (7) 0.000151216 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52627, 52627) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 361.97 | (25) (33.4078, 24-2) | (26) 2
Output number: 1, Rank-344: (1) 5 | (2) 1627 | (3)0.307314/100 | (4) 11, 11 | (5) 164.788 | (6) 7.29588 | (7) 0.000175097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49439, 49439) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 366.29 | (25) (33.5213, 51-54) | (26) 1
Output number: 1, Rank-98: (1) 5 | (2) 1624 | (3)0.307882/100 | (4) 11, 11 | (5) 164.728 | (6) 7.09522 | (7) 0.000161954 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49549, 49549) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 365.138 | (25) (33.7352, 0-26) | (26) 1
Output number: 1, Rank-119: (1) 7 | (2) 745 | (3)0.939597/100 | (4) 12, 12 | (5) 171.996 | (6) 3.79961 | (7) 9.6454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51957, 51957) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 396.089 | (25) (33.4767, 46-19) | (26) 1
Output number: 1, Rank-315: (1) 13 | (2) 513 | (3)2.53411/100 | (4) 12, 12 | (5) 172.921 | (6) 3.23637 | (7) 9.3809e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52524, 52524) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 394.964 | (25) (33.0742, 10-43) | (26) 1
Output number: 1, Rank-301: (1) 8 | (2) 647 | (3)1.23648/100 | (4) 12, 12 | (5) 174.131 | (6) 2.78577 | (7) 0.000125285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52808, 52808) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 395.068 | (25) (33.16, 35-38) | (26) 1
Output number: 1, Rank-23: (1) 9 | (2) 202 | (3)4.45545/100 | (4) 12, 12 | (5) 177.255 | (6) 1.24409 | (7) 9.7173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.004 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53845, 53845) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 408.258 | (25) (47.0588, 23-20) | (26) 1
Output number: 1, Rank-364: (1) 9 | (2) 205 | (3)4.39024/100 | (4) 12, 12 | (5) 176.39 | (6) 1.57891 | (7) 0.000132337 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53639, 53639) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.159 | (25) (33.0476, 65-60) | (26) 1
Output number: 1, Rank-263: (1) 13 | (2) 789 | (3)1.64766/100 | (4) 11, 11 | (5) 172.279 | (6) 3.56666 | (7) 8.16e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (51891, 51891) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 365.722 | (25) (33.5202, 25-70) | (26) 1
Output number: 1, Rank-416: (1) 5 | (2) 377 | (3)1.32626/100 | (4) 12, 12 | (5) 176.68 | (6) 1.47092 | (7) 6.5746e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53780, 53780) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.076 | (25) (32.9889, 61-46) | (26) 1
Output number: 1, Rank-82: (1) 4 | (2) 291 | (3)1.37457/100 | (4) 12, 12 | (5) 176.274 | (6) 1.68633 | (7) 0.000109358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53668, 53668) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 395.457 | (25) (33.6053, 34-31) | (26) 1
Output number: 1, Rank-423: (1) 2 | (2) 353 | (3)0.566572/100 | (4) 12, 12 | (5) 176.13 | (6) 1.75838 | (7) 0.000125819 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53498, 53498) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 395.628 | (25) (33.2421, 42-50) | (26) 1
Output number: 1, Rank-226: (1) 3 | (2) 1039 | (3)0.288739/100 | (4) 11, 11 | (5) 169.381 | (6) 4.90507 | (7) 9.4322e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (51343, 51343) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 362.417 | (25) (33.6101, 6-56) | (26) 1
Output number: 1, Rank-345: (1) 2 | (2) 836 | (3)0.239234/100 | (4) 12, 12 | (5) 176.14 | (6) 1.76473 | (7) 6.6957e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53753, 53753) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.826 | (25) (33.215, 48-54) | (26) 1
Output number: 1, Rank-99: (1) 4 | (2) 115 | (3)3.47826/100 | (4) 12, 12 | (5) 176.589 | (6) 1.53697 | (7) 7.2724e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53550, 53550) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 395.614 | (25) (33.5988, 7-26) | (26) 1
Output number: 1, Rank-138: (1) 2 | (2) 669 | (3)0.298954/100 | (4) 11, 11 | (5) 173.357 | (6) 3.13365 | (7) 7.392e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52044, 52044) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 366.172 | (25) (33.5918, 40-34) | (26) 1
Output number: 1, Rank-325: (1) 1 | (2) 63 | (3)1.5873/100 | (4) 12, 12 | (5) 177.579 | (6) 1.02374 | (7) 6.4883e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53987, 53987) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.206 | (25) (33.1018, 3-52) | (26) 1
Output number: 1, Rank-286: (1) 9 | (2) 500 | (3)1.8/100 | (4) 12, 12 | (5) 175.816 | (6) 1.9397 | (7) 0.000155394 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53433, 53433) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 395.149 | (25) (33.278, 31-45) | (26) 1
Output number: 1, Rank-200: (1) 16 | (2) 563 | (3)2.84192/100 | (4) 11, 11 | (5) 172.811 | (6) 3.34425 | (7) 0.000123807 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52507, 52507) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 360.692 | (25) (33.5459, 64-2) | (26) 1
Output number: 1, Rank-161: (1) 8 | (2) 499 | (3)1.60321/100 | (4) 12, 12 | (5) 175.796 | (6) 1.86495 | (7) 5.557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53633, 53633) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 392.421 | (25) (33.3304, 69-29) | (26) 1
Output number: 1, Rank-45: (1) 7 | (2) 1173 | (3)0.59676/100 | (4) 12, 12 | (5) 176.073 | (6) 1.82067 | (7) 5.6385e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53939, 53939) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 391.769 | (25) (32.8805, 12-1) | (26) 1
Output number: 1, Rank-169: (1) 10 | (2) 1312 | (3)0.762195/100 | (4) 11, 11 | (5) 174.402 | (6) 2.69917 | (7) 0.00013308 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (52944, 52944) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 364.167 | (25) (33.881, 35-9) | (26) 1
Output number: 1, Rank-352: (1) 21 | (2) 1260 | (3)1.66667/100 | (4) 11, 11 | (5) 166.669 | (6) 6.18904 | (7) 9.153e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (50241, 50241) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 362.492 | (25) (33.238, 41-63) | (26) 1
Output number: 1, Rank-102: (1) 6 | (2) 728 | (3)0.824176/100 | (4) 12, 12 | (5) 171.077 | (6) 4.1155 | (7) 8.8173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51922, 51922) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 395.17 | (25) (33.1076, 7-30) | (26) 1
Output number: 1, Rank-131: (1) 1 | (2) 1151 | (3)0.086881/100 | (4) 12, 12 | (5) 175.569 | (6) 2.05944 | (7) 4.8914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53659, 53659) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 391.632 | (25) (33.1046, 50-33) | (26) 1
Output number: 1, Rank-327: (1) 8 | (2) 310 | (3)2.58065/100 | (4) 11, 11 | (5) 175.591 | (6) 2.04776 | (7) 0.000139756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (53293, 53293) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 362.565 | (25) (33.5994, 2-45) | (26) 1
Output number: 1, Rank-307: (1) 9 | (2) 1552 | (3)0.579897/100 | (4) 11, 11 | (5) 165.662 | (6) 6.88809 | (7) 8.3696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49661, 49661) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 367.137 | (25) (33.6236, 33-46) | (26) 1
Output number: 1, Rank-202: (1) 7 | (2) 1638 | (3)0.42735/100 | (4) 11, 11 | (5) 164.881 | (6) 6.98531 | (7) 0.000141197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49516, 49516) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 366.826 | (25) (33.8721, 68-7) | (26) 1
Output number: 1, Rank-149: (1) 3 | (2) 797 | (3)0.376412/100 | (4) 12, 12 | (5) 176.434 | (6) 1.48491 | (7) 5.5769e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53823, 53823) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 392.538 | (25) (33.433, 70-21) | (26) 1
Output number: 1, Rank-38: (1) 7 | (2) 362 | (3)1.9337/100 | (4) 12, 12 | (5) 175.437 | (6) 2.16292 | (7) 9.0329e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53270, 53270) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 394.871 | (25) (33.4985, 14-13) | (26) 1
Output number: 1, Rank-173: (1) 13 | (2) 1614 | (3)0.805452/100 | (4) 11, 11 | (5) 164.618 | (6) 7.45168 | (7) 0.000133152 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49392, 49392) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 366.324 | (25) (33.4066, 42-19) | (26) 1
Output number: 1, Rank-388: (1) 9 | (2) 1625 | (3)0.553846/100 | (4) 11, 11 | (5) 164.692 | (6) 7.16805 | (7) 8.3469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49468, 49468) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 364.651 | (25) (33.7722, 67-60) | (26) 1
Output number: 1, Rank-268: (1) 5 | (2) 351 | (3)1.4245/100 | (4) 12, 12 | (5) 176.993 | (6) 1.37668 | (7) 8.3244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53680, 53680) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 397.235 | (25) (34.8029, 23-60) | (26) 1
Output number: 1, Rank-401: (1) 4 | (2) 1368 | (3)0.292398/100 | (4) 12, 12 | (5) 165.603 | (6) 6.89826 | (7) 9.1145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50183, 50183) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 396.395 | (25) (33.2474, 53-40) | (26) 1
Output number: 1, Rank-68: (1) 23 | (2) 775 | (3)2.96774/100 | (4) 12, 12 | (5) 173.808 | (6) 2.9511 | (7) 0.000114189 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52714, 52714) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 396.02 | (25) (33.6813, 25-20) | (26) 1
Output number: 1, Rank-434: (1) 5 | (2) 1498 | (3)0.333778/100 | (4) 11, 11 | (5) 166.178 | (6) 6.70451 | (7) 0.000182898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49906, 49906) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 365.708 | (25) (33.4638, 38-37) | (26) 1
Output number: 1, Rank-233: (1) 3 | (2) 558 | (3)0.537634/100 | (4) 12, 12 | (5) 173.423 | (6) 3.09466 | (7) 0.000149518 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52597, 52597) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 395.885 | (25) (33.5712, 9-55) | (26) 1
Output number: 1, Rank-382: (1) 5 | (2) 571 | (3)0.875657/100 | (4) 11, 11 | (5) 175.98 | (6) 1.89949 | (7) 0.00014655 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (53526, 53526) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.867 | (25) (33.5486, 55-59) | (26) 1
Output number: 1, Rank-269: (1) 7 | (2) 773 | (3)0.905563/100 | (4) 12, 12 | (5) 174.125 | (6) 2.65738 | (7) 0.000148157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52844, 52844) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 395.325 | (25) (33.7836, 24-59) | (26) 1
Output number: 1, Rank-411: (1) 6 | (2) 1241 | (3)0.483481/100 | (4) 12, 12 | (5) 176.054 | (6) 1.71594 | (7) 5.0515e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53773, 53773) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 393.574 | (25) (33.3076, 69-44) | (26) 1
Output number: 1, Rank-62: (1) 5 | (2) 1432 | (3)0.349162/100 | (4) 12, 12 | (5) 175.537 | (6) 2.10753 | (7) 0.00015995 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53820, 53820) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 390.431 | (25) (33.2869, 21-18) | (26) 1
Output number: 1, Rank-436: (1) 6 | (2) 1592 | (3)0.376884/100 | (4) 11, 11 | (5) 164.873 | (6) 7.20112 | (7) 0.000166102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49601, 49601) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 365.326 | (25) (33.3189, 36-40) | (26) 1
Output number: 1, Rank-239: (1) 7 | (2) 142 | (3)4.92958/100 | (4) 12, 12 | (5) 177.496 | (6) 1.1117 | (7) 0.000181443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53714, 53714) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 396.003 | (25) (33.5215, 5-59) | (26) 1
Output number: 1, Rank-356: (1) 6 | (2) 1053 | (3)0.569801/100 | (4) 12, 12 | (5) 169.077 | (6) 5.19177 | (7) 0.000133755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51215, 51215) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 396.106 | (25) (33.3343, 40-67) | (26) 1
Output number: 1, Rank-85: (1) 7 | (2) 1495 | (3)0.468227/100 | (4) 12, 12 | (5) 165.587 | (6) 6.65928 | (7) 0.000112862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49842, 49842) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 396.233 | (25) (33.494, 1-25) | (26) 1
Output number: 1, Rank-115: (1) 4 | (2) 913 | (3)0.438116/100 | (4) 12, 12 | (5) 176.976 | (6) 1.39051 | (7) 0.000117507 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53803, 53803) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 393.744 | (25) (33.0901, 50-21) | (26) 1
Output number: 1, Rank-314: (1) 6 | (2) 488 | (3)1.22951/100 | (4) 12, 12 | (5) 173.219 | (6) 3.22869 | (7) 8.9743e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52852, 52852) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 392.941 | (25) (32.8914, 4-37) | (26) 1
Output number: 1, Rank-289: (1) 0 | (2) 239 | (3)0/100 | (4) 11, 11 | (5) 176.557 | (6) 1.54239 | (7) 5.8064e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (53565, 53565) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 362.657 | (25) (33.9292, 20-46) | (26) 1
Output number: 1, Rank-206: (1) 8 | (2) 692 | (3)1.15607/100 | (4) 12, 12 | (5) 171.301 | (6) 4.04138 | (7) 9.1307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52153, 52153) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 393.977 | (25) (32.9674, 64-4) | (26) 1
Output number: 1, Rank-166: (1) 5 | (2) 229 | (3)2.18341/100 | (4) 12, 12 | (5) 176.299 | (6) 1.65486 | (7) 0.000105141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53611, 53611) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 393.432 | (25) (33.0522, 70-32) | (26) 1
Output number: 1, Rank-28: (1) 7 | (2) 1563 | (3)0.447857/100 | (4) 11, 11 | (5) 165.984 | (6) 6.63761 | (7) 0.000146884 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49441, 49441) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 366.5 | (25) (33.6963, 0-17) | (26) 1
Output number: 1, Rank-176: (1) 6 | (2) 869 | (3)0.690449/100 | (4) 12, 12 | (5) 169.858 | (6) 4.93891 | (7) 4.7129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51462, 51462) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 395.595 | (25) (33.5765, 54-14) | (26) 1
Output number: 1, Rank-365: (1) 6 | (2) 477 | (3)1.25786/100 | (4) 12, 12 | (5) 173.57 | (6) 2.9768 | (7) 6.8914e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52824, 52824) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 394.03 | (25) (33.2603, 67-67) | (26) 1
Output number: 1, Rank-270: (1) 14 | (2) 1468 | (3)0.953678/100 | (4) 11, 11 | (5) 166.446 | (6) 6.57282 | (7) 0.000124486 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49971, 49971) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 366.138 | (25) (33.7965, 22-62) | (26) 1
Output number: 1, Rank-419: (1) 4 | (2) 1078 | (3)0.371058/100 | (4) 12, 12 | (5) 168.255 | (6) 5.81093 | (7) 0.000100187 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50942, 50942) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 395.693 | (25) (33.657, 57-45) | (26) 1
Output number: 1, Rank-73: (1) 10 | (2) 1129 | (3)0.88574/100 | (4) 11, 11 | (5) 168.226 | (6) 5.74904 | (7) 0.000112958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (51049, 51049) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 361.631 | (25) (33.3159, 19-31) | (26) 1
Output number: 1, Rank-447: (1) 4 | (2) 384 | (3)1.04167/100 | (4) 12, 12 | (5) 176.244 | (6) 1.66014 | (7) 0.000109819 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53485, 53485) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.592 | (25) (33.5964, 45-42) | (26) 1
Output number: 1, Rank-240: (1) 12 | (2) 176 | (3)6.81818/100 | (4) 12, 12 | (5) 176.931 | (6) 1.39009 | (7) 8.6581e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53562, 53562) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 395.05 | (25) (33.3554, 7-64) | (26) 1
Output number: 1, Rank-355: (1) 1 | (2) 843 | (3)0.118624/100 | (4) 12, 12 | (5) 176.623 | (6) 1.49095 | (7) 9.8144e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (53757, 53757) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 393.636 | (25) (32.9271, 40-70) | (26) 1
Output number: 1, Rank-90: (1) 5 | (2) 1093 | (3)0.457457/100 | (4) 11, 11 | (5) 168.177 | (6) 5.65071 | (7) 9.089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (51099, 51099) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.532 | (25) (33.078, 2-20) | (26) 1
