#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.313479 seconds
Distributing the actor graph took: 2.35897 seconds
Added actors in: 0.0848028 seconds.
Initialized connections of actors in: 0.0118842 seconds.
Rank-17: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.511 | (6) 18.4274 | (7) 6.2223e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 84.9206/100| (15)0 | (16) 1
Rank-395: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.307 | (6) 8.84445 | (7) 6.4411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-177: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.0738 | (6) 17.7275 | (7) 3.2952e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-687: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 115.744 | (6) 5.08113 | (7) 7.5391e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 95.2381/100| (15)0 | (16) 1
Rank-91: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.393 | (6) 17.4836 | (7) 5.2007e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-538: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 98.7017 | (6) 13.4236 | (7) 7.2879e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.8889/100| (15)0 | (16) 1
Rank-564: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 94.2118 | (6) 15.2097 | (7) 6.7004e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-638: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 111.088 | (6) 7.26899 | (7) 0.000100022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 93.6508/100| (15)0 | (16) 1
Rank-232: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.06 | (6) 8.77934 | (7) 0.000127914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-164: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.613 | (6) 8.5384 | (7) 2.5331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-83: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 113.476 | (6) 6.35887 | (7) 0.000106352 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 94.4444/100| (15)0 | (16) 1
Rank-663: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.708 | (6) 8.98244 | (7) 9.1824e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-594: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.061 | (6) 8.28246 | (7) 3.3139e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-374: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.828 | (6) 8.71494 | (7) 0.000131607 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-477: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.809 | (6) 9.15282 | (7) 0.000111236 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-344: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 92.2119 | (6) 16.85 | (7) 4.9348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-49: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.013 | (6) 8.5971 | (7) 0.000117818 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-827: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.067 | (6) 8.66409 | (7) 7.4806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-197: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.2975 | (6) 17.6542 | (7) 3.5624e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-128: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.647 | (6) 16.9318 | (7) 2.3431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-441: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 91.0638 | (6) 17.3883 | (7) 0.000146265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-767: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 96.6381 | (6) 15.1129 | (7) 8.1165e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 88.0952/100| (15)0 | (16) 1
Rank-456: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 115.171 | (6) 5.36244 | (7) 4.0279e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 95.2381/100| (15)0 | (16) 1
Rank-396: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.234 | (6) 8.48777 | (7) 7.1027e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-178: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.714 | (6) 8.25678 | (7) 6.8399e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-688: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 111.296 | (6) 7.20951 | (7) 0.00014692 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 93.6508/100| (15)0 | (16) 1
Rank-92: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 102.737 | (6) 11.5896 | (7) 6.5534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 90.4762/100| (15)0 | (16) 1
Rank-539: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.625 | (6) 8.85302 | (7) 0.000106362 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-565: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.19 | (6) 9.06628 | (7) 0.000104514 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-639: (1) 0 | (2) 1 | (3)0/100 | (4) 6 | (5) 107.214 | (6) 9.87239 | (7) 9.4989e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-233: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 108.096 | (6) 8.65941 | (7) 0.000147296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-165: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.891 | (6) 9.18116 | (7) 6.9093e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-255: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.63 | (6) 8.36481 | (7) 0.000115771 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-863: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 100.583 | (6) 12.5436 | (7) 5.6342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 89.6825/100| (15)0 | (16) 1
Rank-877: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.01 | (6) 8.83216 | (7) 0.000147159 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-702: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.226 | (6) 8.53394 | (7) 0.000112205 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-506: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.414 | (6) 8.66077 | (7) 3.6836e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-734: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 89.4355 | (6) 18.757 | (7) 7.4588e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-785: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.161 | (6) 8.99952 | (7) 6.6915e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-285: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.184 | (6) 8.14392 | (7) 8.9674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-317: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.824 | (6) 8.85086 | (7) 4.9902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-256: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.647 | (6) 7.89736 | (7) 8.3077e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-864: (1) 2 | (2) 2 | (3)100/100 | (4) 5 | (5) 102.672 | (6) 11.9712 | (7) 9.476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 90.4762/100| (15)0 | (16) 1
Rank-878: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.427 | (6) 8.02435 | (7) 0.000153754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-703: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.489 | (6) 8.36293 | (7) 9.9613e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-507: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 92.7318 | (6) 16.8744 | (7) 7.2426e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-735: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 116.299 | (6) 4.84445 | (7) 0.000110042 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 96.0317/100| (15)0 | (16) 1
Rank-786: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.581 | (6) 8.97758 | (7) 0.000100817 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-286: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.287 | (6) 8.13093 | (7) 0.000112035 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-318: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 100.906 | (6) 12.3421 | (7) 0.00011697 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 89.6825/100| (15)0 | (16) 1
Rank-56: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 94.0582 | (6) 15.6948 | (7) 6.5849e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-664: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.086 | (6) 8.57333 | (7) 0.000102017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-595: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.898 | (6) 8.24342 | (7) 2.2289e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-375: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.069 | (6) 8.79803 | (7) 0.000115168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-478: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.005 | (6) 8.91417 | (7) 0.000151695 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-345: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.117 | (6) 8.11118 | (7) 0.000120909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-50: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.207 | (6) 8.58211 | (7) 0.00013703 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-828: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 106.018 | (6) 9.93494 | (7) 5.3765e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 91.2698/100| (15)0 | (16) 1
Rank-198: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.869 | (6) 8.78672 | (7) 6.9552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-129: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.489 | (6) 8.35399 | (7) 3.6262e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-442: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.024 | (6) 8.75183 | (7) 3.631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-768: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.351 | (6) 8.60272 | (7) 0.00011495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-457: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.687 | (6) 8.72203 | (7) 9.1556e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-397: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.173 | (6) 8.67447 | (7) 7.6839e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-179: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0935 | (6) 17.8929 | (7) 3.8461e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 84.9206/100| (15)0 | (16) 1
Rank-689: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.44 | (6) 8.6213 | (7) 0.000102859 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-93: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 103.568 | (6) 11.0811 | (7) 0.00010385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 90.4762/100| (15)0 | (16) 1
Rank-540: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.98 | (6) 8.29355 | (7) 8.1822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-566: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.181 | (6) 8.56816 | (7) 6.1396e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-640: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.103 | (6) 8.13421 | (7) 6.5117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-234: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.91 | (6) 8.93601 | (7) 0.000141803 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-166: (1) 0 | (2) 0 | (3)0/100 | (4) 5 | (5) 90.0374 | (6) 18.1482 | (7) 0.000120696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-257: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 112.468 | (6) 6.72466 | (7) 6.1404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 94.4444/100| (15)0 | (16) 1
Rank-865: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 108.351 | (6) 8.45239 | (7) 0.000125819 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-879: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 91.632 | (6) 17.105 | (7) 8.0815e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-704: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.036 | (6) 8.7273 | (7) 6.4688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-508: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.194 | (6) 8.09637 | (7) 3.4522e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-736: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 94.1419 | (6) 16.0304 | (7) 0.000105279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 87.3016/100| (15)0 | (16) 1
Rank-787: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.921 | (6) 8.83986 | (7) 2.8541e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-287: (1) 2 | (2) 2 | (3)100/100 | (4) 6 | (5) 108.791 | (6) 8.34874 | (7) 0.000115966 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-319: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.179 | (6) 8.72266 | (7) 0.000100689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-57: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 93.3345 | (6) 16.4136 | (7) 8.424e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-665: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.554 | (6) 8.61054 | (7) 4.5608e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-596: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.925 | (6) 10.2086 | (7) 5.0414e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 93.6508/100| (15)0 | (16) 1
Rank-376: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 91.8447 | (6) 16.4778 | (7) 6.938e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-479: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.92 | (6) 8.74123 | (7) 7.8585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-346: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.456 | (6) 8.69941 | (7) 0.000134399 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-51: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.146 | (6) 8.60711 | (7) 9.3543e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-829: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.851 | (6) 8.64516 | (7) 4.0425e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-199: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.104 | (6) 8.60221 | (7) 4.2048e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-130: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.237 | (6) 7.99099 | (7) 7.2431e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-443: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 108.517 | (6) 8.54984 | (7) 0.000128775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-769: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 92.9756 | (6) 16.6464 | (7) 9.4719e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-458: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 109.212 | (6) 8.11161 | (7) 0.000140501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-398: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.327 | (6) 8.44317 | (7) 0.000117422 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-180: (1) 1 | (2) 1 | (3)100/100 | (4) 5 | (5) 93.9989 | (6) 15.9379 | (7) 6.1217e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 86.5079/100| (15)0 | (16) 1
Rank-690: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.363 | (6) 8.3204 | (7) 9.4215e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.047 | (6) 8.93971 | (7) 8.5071e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-541: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 108.556 | (6) 8.94411 | (7) 4.3129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.8571/100| (15)0 | (16) 1
Rank-567: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 107.936 | (6) 8.93215 | (7) 4.0557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 92.0635/100| (15)0 | (16) 1
Rank-641: (1) 1 | (2) 1 | (3)100/100 | (4) 6 | (5) 91.7195 | (6) 17.2448 | (7) 5.7202e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 85.7143/100| (15)0 | (16) 1
Rank-235: (1) 0 | (2) 0 | (3)0/100 | (4) 6 | (5) 101.632 | (6) 12.2016 | (7) 0.000101925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 126.88 | (14) 89.6825/100| (15)0 | (16) 1
