#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0136994 seconds
Distributing the actor graph took: 2.41852 seconds
Added actors in: 0.038385 seconds.
Initialized connections of actors in: 0.012122 seconds.
Async Migration only
Output number: 1, Rank-22: (1) 5 | (2) 1528 | (3)0.327225/100 | (4) 7, 7 | (5) 72.3808 | (6) 27.2096 | (7) 6.0491e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 55/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (21638, 21638) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 285.589 | (25) (42.1089, 19-34) | (26) 2251
Rank-570: (1) 2 | (2) 3515 | (3)0.056899/100 | (4) 8 | (5) 127.414 | (6) 130.904 | (7) 0.000136323 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.3239/100| (15)0 | (16) 1
Rank-98: (1) 2 | (2) 3517 | (3)0.0568666/100 | (4) 7 | (5) 111.171 | (6) 135.776 | (7) 0.000124489 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 63.2391/100| (15)0 | (16) 1
Rank-592: (1) 8 | (2) 3562 | (3)0.224593/100 | (4) 8 | (5) 151.363 | (6) 114.944 | (7) 0.000127676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.3805/100| (15)0 | (16) 1
Rank-623: (1) 2 | (2) 3492 | (3)0.0572738/100 | (4) 8 | (5) 149.089 | (6) 116.477 | (7) 7.8856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.1234/100| (15)0 | (16) 1
Rank-511: (1) 5 | (2) 3519 | (3)0.142086/100 | (4) 9 | (5) 158.046 | (6) 110.893 | (7) 7.8425e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.8946/100| (15)0 | (16) 1
Rank-296: (1) 3 | (2) 3543 | (3)0.084674/100 | (4) 8 | (5) 144.844 | (6) 122.303 | (7) 0.00011137 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.6375/100| (15)0 | (16) 1
Rank-470: (1) 0 | (2) 3456 | (3)0/100 | (4) 6 | (5) 109.734 | (6) 141.257 | (7) 0.000108987 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.2674/100| (15)0 | (16) 1
Rank-140: (1) 2 | (2) 3539 | (3)0.0565131/100 | (4) 7 | (5) 129.302 | (6) 128.69 | (7) 0.000143009 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.0668/100| (15)0 | (16) 1
Rank-212: (1) 4 | (2) 3523 | (3)0.11354/100 | (4) 7 | (5) 128.457 | (6) 124.198 | (7) 0.000129899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.7815/100| (15)0 | (16) 1
Rank-250: (1) 6 | (2) 3391 | (3)0.176939/100 | (4) 9 | (5) 156.902 | (6) 114.473 | (7) 0.000124038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.6658/100| (15)0 | (16) 1
Rank-122: (1) 1 | (2) 3532 | (3)0.0283126/100 | (4) 8 | (5) 143.364 | (6) 119.681 | (7) 0.00016056 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.6093/100| (15)0 | (16) 1
Rank-443: (1) 3 | (2) 3509 | (3)0.0854944/100 | (4) 7 | (5) 127.381 | (6) 131.695 | (7) 0.000119495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.581/100| (15)0 | (16) 1
Rank-50: (1) 1 | (2) 3444 | (3)0.029036/100 | (4) 6 | (5) 112.023 | (6) 82.3378 | (7) 9.7772e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.8715/100| (15)0 | (16) 1
Thu Aug  4 02:28:10 2022	process 0 - Performed 28304640 patch updates in 389.544 seconds.
Thu Aug  4 02:28:10 2022	process 0 - Performed 1769040000000 cell updates in 389.544 seconds.
Thu Aug  4 02:28:10 2022	process 0 - => 4.54131e+09 CellUpdates/s
Thu Aug  4 02:28:10 2022	process 0 - => 1.22615e+12 FlOps/s
Rank-147: (1) 5 | (2) 3537 | (3)0.141363/100 | (4) 9 | (5) 143.189 | (6) 124.143 | (7) 5.6389e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.6375/100| (15)0 | (16) 1
Rank-653: (1) 2 | (2) 3496 | (3)0.0572082/100 | (4) 8 | (5) 144.859 | (6) 117.995 | (7) 4.6091e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.3522/100| (15)0 | (16) 1
Rank-532: (1) 2 | (2) 3540 | (3)0.0564972/100 | (4) 8 | (5) 138.002 | (6) 124.063 | (7) 0.000126331 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.3522/100| (15)0 | (16) 1
Rank-197: (1) 1 | (2) 3516 | (3)0.0284414/100 | (4) 8 | (5) 145.552 | (6) 118.973 | (7) 7.698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.8663/100| (15)0 | (16) 1
Rank-263: (1) 4 | (2) 3496 | (3)0.114416/100 | (4) 8 | (5) 155.304 | (6) 115.529 | (7) 7.1261e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.4087/100| (15)0 | (16) 1
Rank-403: (1) 4 | (2) 3541 | (3)0.112962/100 | (4) 8 | (5) 142.521 | (6) 118.073 | (7) 2.8522e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.838/100| (15)0 | (16) 1
Rank-237: (1) 8 | (2) 3479 | (3)0.229951/100 | (4) 9 | (5) 160.504 | (6) 111.73 | (7) 4.3382e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.9229/100| (15)0 | (16) 1
Rank-115: (1) 9 | (2) 3569 | (3)0.252171/100 | (4) 8 | (5) 157.198 | (6) 113.587 | (7) 6.7414e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.4087/100| (15)0 | (16) 1
Rank-433: (1) 4 | (2) 3459 | (3)0.11564/100 | (4) 10 | (5) 173.133 | (6) 104.521 | (7) 8.7293e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 71.2082/100| (15)0 | (16) 1
Rank-483: (1) 0 | (2) 3484 | (3)0/100 | (4) 7 | (5) 126.456 | (6) 133.194 | (7) 9.4331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.581/100| (15)0 | (16) 1
Rank-28: (1) 3 | (2) 3232 | (3)0.0928218/100 | (4) 10 | (5) 147.737 | (6) 47.6914 | (7) 5.5034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 50.1285/100| (15)0 | (16) 1
Rank-324: (1) 10 | (2) 3505 | (3)0.285307/100 | (4) 10 | (5) 154.54 | (6) 113.77 | (7) 0.000151215 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.8946/100| (15)0 | (16) 1
Rank-188: (1) 0 | (2) 3542 | (3)0/100 | (4) 7 | (5) 143.744 | (6) 124.711 | (7) 9.2937e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.8946/100| (15)0 | (16) 1
Rank-61: (1) 12 | (2) 3279 | (3)0.365965/100 | (4) 10 | (5) 145.818 | (6) 46.7987 | (7) 4.6511e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.3573/100| (15)0 | (16) 1
Rank-566: (1) 4 | (2) 3546 | (3)0.112803/100 | (4) 8 | (5) 161.922 | (6) 111.946 | (7) 6.8376e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 70.1799/100| (15)0 | (16) 1
Rank-377: (1) 2 | (2) 3577 | (3)0.0559128/100 | (4) 6 | (5) 125.672 | (6) 129.478 | (7) 5.8399e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.5527/100| (15)0 | (16) 1
Rank-90: (1) 2 | (2) 3280 | (3)0.0609756/100 | (4) 8 | (5) 145.102 | (6) 46.7664 | (7) 0.00011007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.1003/100| (15)0 | (16) 1
Rank-353: (1) 8 | (2) 3559 | (3)0.224782/100 | (4) 9 | (5) 163.395 | (6) 109.513 | (7) 6.6917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.9229/100| (15)0 | (16) 1
Rank-613: (1) 4 | (2) 3546 | (3)0.112803/100 | (4) 8 | (5) 144.908 | (6) 118.134 | (7) 0.000157838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.6093/100| (15)0 | (16) 1
Rank-626: (1) 2 | (2) 3463 | (3)0.0577534/100 | (4) 9 | (5) 127.569 | (6) 127.313 | (7) 9.3037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.2956/100| (15)0 | (16) 1
Rank-509: (1) 5 | (2) 3540 | (3)0.141243/100 | (4) 8 | (5) 160.88 | (6) 110.533 | (7) 3.8254e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.6658/100| (15)0 | (16) 1
Rank-297: (1) 2 | (2) 3463 | (3)0.0577534/100 | (4) 7 | (5) 142.489 | (6) 119.929 | (7) 8.5575e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.3522/100| (15)0 | (16) 1
Rank-471: (1) 1 | (2) 3494 | (3)0.0286205/100 | (4) 7 | (5) 127.478 | (6) 126.336 | (7) 7.2603e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.0386/100| (15)0 | (16) 1
Rank-312: (1) 2 | (2) 3556 | (3)0.056243/100 | (4) 7 | (5) 128.296 | (6) 127.245 | (7) 0.00010676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.5527/100| (15)0 | (16) 1
Rank-193: (1) 0 | (2) 3479 | (3)0/100 | (4) 7 | (5) 125.599 | (6) 127.895 | (7) 0.000122727 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.0386/100| (15)0 | (16) 1
Rank-75: (1) 1 | (2) 3346 | (3)0.0298864/100 | (4) 6 | (5) 132.262 | (6) 60.7525 | (7) 5.7411e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.6144/100| (15)0 | (16) 1
Rank-567: (1) 2 | (2) 3484 | (3)0.0574053/100 | (4) 8 | (5) 125.952 | (6) 127.042 | (7) 9.9422e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.7815/100| (15)0 | (16) 1
Rank-367: (1) 2 | (2) 3519 | (3)0.0568343/100 | (4) 8 | (5) 127.45 | (6) 128.623 | (7) 0.000153482 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.8098/100| (15)0 | (16) 1
Rank-104: (1) 3 | (2) 3369 | (3)0.0890472/100 | (4) 8 | (5) 146.63 | (6) 120.301 | (7) 0.000117963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.3805/100| (15)0 | (16) 1
Rank-358: (1) 4 | (2) 3551 | (3)0.112644/100 | (4) 9 | (5) 146.435 | (6) 116.562 | (7) 0.000128242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.3522/100| (15)0 | (16) 1
Rank-596: (1) 9 | (2) 3536 | (3)0.254525/100 | (4) 8 | (5) 170.963 | (6) 105.234 | (7) 0.000134396 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 70.9512/100| (15)0 | (16) 1
Rank-627: (1) 3 | (2) 3519 | (3)0.0852515/100 | (4) 6 | (5) 116.972 | (6) 137.827 | (7) 3.1882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.2956/100| (15)0 | (16) 1
Rank-522: (1) 2 | (2) 3500 | (3)0.0571429/100 | (4) 7 | (5) 130.443 | (6) 127.027 | (7) 0.000125675 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.0668/100| (15)0 | (16) 1
Rank-280: (1) 8 | (2) 3491 | (3)0.229161/100 | (4) 10 | (5) 148.704 | (6) 125.101 | (7) 3.6922e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 70.1799/100| (15)0 | (16) 1
Rank-449: (1) 7 | (2) 3558 | (3)0.19674/100 | (4) 9 | (5) 161.04 | (6) 110.386 | (7) 6.6464e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.6658/100| (15)0 | (16) 1
Rank-142: (1) 3 | (2) 3443 | (3)0.0871333/100 | (4) 9 | (5) 157.9 | (6) 113.666 | (7) 9.3242e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.6658/100| (15)0 | (16) 1
Rank-665: (1) 5 | (2) 3568 | (3)0.140135/100 | (4) 9 | (5) 144.498 | (6) 119.754 | (7) 0.000126036 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.8663/100| (15)0 | (16) 1
Rank-543: (1) 2 | (2) 3549 | (3)0.0563539/100 | (4) 7 | (5) 129.166 | (6) 124.368 | (7) 0.000101208 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.0386/100| (15)0 | (16) 1
Rank-199: (1) 0 | (2) 3504 | (3)0/100 | (4) 7 | (5) 126.381 | (6) 127.736 | (7) 6.0842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.2956/100| (15)0 | (16) 1
Rank-261: (1) 8 | (2) 3579 | (3)0.223526/100 | (4) 7 | (5) 134.043 | (6) 124.172 | (7) 7.5881e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.3239/100| (15)0 | (16) 1
Rank-404: (1) 1 | (2) 3581 | (3)0.0279252/100 | (4) 8 | (5) 143.424 | (6) 120.927 | (7) 0.000124204 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.8663/100| (15)0 | (16) 1
Rank-226: (1) 0 | (2) 3471 | (3)0/100 | (4) 7 | (5) 125.033 | (6) 132.802 | (7) 0.000102137 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.0668/100| (15)0 | (16) 1
Rank-132: (1) 7 | (2) 3490 | (3)0.200573/100 | (4) 9 | (5) 146.27 | (6) 118.612 | (7) 0.000120613 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.8663/100| (15)0 | (16) 1
Rank-439: (1) 7 | (2) 3528 | (3)0.198413/100 | (4) 8 | (5) 150.614 | (6) 117.199 | (7) 9.0751e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.6375/100| (15)0 | (16) 1
Rank-476: (1) 8 | (2) 3522 | (3)0.227144/100 | (4) 10 | (5) 156.183 | (6) 116.224 | (7) 8.0676e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.9229/100| (15)0 | (16) 1
Rank-44: (1) 8 | (2) 3239 | (3)0.24699/100 | (4) 8 | (5) 156.17 | (6) 40.5749 | (7) 8.8711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 50.3856/100| (15)0 | (16) 1
Rank-320: (1) 3 | (2) 3548 | (3)0.0845547/100 | (4) 8 | (5) 130.945 | (6) 129.943 | (7) 0.000142237 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.838/100| (15)0 | (16) 1
Rank-189: (1) 1 | (2) 3460 | (3)0.0289017/100 | (4) 8 | (5) 144.491 | (6) 120.676 | (7) 9.5897e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.1234/100| (15)0 | (16) 1
Rank-77: (1) 11 | (2) 3325 | (3)0.330827/100 | (4) 8 | (5) 142.448 | (6) 51.7692 | (7) 0.000113882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.8715/100| (15)0 | (16) 1
Rank-574: (1) 2 | (2) 3537 | (3)0.0565451/100 | (4) 8 | (5) 134.374 | (6) 127.37 | (7) 0.000128239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.0951/100| (15)0 | (16) 1
Rank-375: (1) 3 | (2) 3498 | (3)0.0857633/100 | (4) 8 | (5) 144.95 | (6) 118.5 | (7) 0.0001293 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.6093/100| (15)0 | (16) 1
Rank-99: (1) 1 | (2) 3529 | (3)0.0283366/100 | (4) 6 | (5) 126.11 | (6) 128.96 | (7) 8.6631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.5527/100| (15)0 | (16) 1
Rank-357: (1) 3 | (2) 3474 | (3)0.0863558/100 | (4) 8 | (5) 158.527 | (6) 112.22 | (7) 0.000103031 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.4087/100| (15)0 | (16) 1
Rank-598: (1) 5 | (2) 3494 | (3)0.143102/100 | (4) 9 | (5) 149.203 | (6) 116.629 | (7) 0.000144934 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.1234/100| (15)0 | (16) 1
Rank-621: (1) 2 | (2) 3567 | (3)0.0560695/100 | (4) 6 | (5) 112.416 | (6) 133.865 | (7) 6.9151e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 63.2391/100| (15)0 | (16) 1
Rank-519: (1) 2 | (2) 3449 | (3)0.0579878/100 | (4) 6 | (5) 117.311 | (6) 135.033 | (7) 0.000114166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.7815/100| (15)0 | (16) 1
Rank-303: (1) 0 | (2) 3234 | (3)0/100 | (4) 8 | (5) 143.737 | (6) 122.536 | (7) 3.0822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.3805/100| (15)0 | (16) 1
Rank-472: (1) 0 | (2) 3487 | (3)0/100 | (4) 6 | (5) 113.2 | (6) 137.036 | (7) 2.257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.2674/100| (15)0 | (16) 1
Rank-148: (1) 5 | (2) 3530 | (3)0.141643/100 | (4) 8 | (5) 144.414 | (6) 124.199 | (7) 9.8358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.8946/100| (15)0 | (16) 1
Rank-669: (1) 2 | (2) 3532 | (3)0.0566251/100 | (4) 8 | (5) 141.383 | (6) 119.179 | (7) 4.7894e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.838/100| (15)0 | (16) 1
Rank-535: (1) 13 | (2) 3558 | (3)0.365374/100 | (4) 9 | (5) 147.906 | (6) 118.445 | (7) 6.2891e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.3805/100| (15)0 | (16) 1
Rank-211: (1) 1 | (2) 3438 | (3)0.0290867/100 | (4) 7 | (5) 131.22 | (6) 125.619 | (7) 9.7587e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.8098/100| (15)0 | (16) 1
Rank-255: (1) 5 | (2) 3497 | (3)0.14298/100 | (4) 8 | (5) 166.397 | (6) 107.593 | (7) 7.0797e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 70.1799/100| (15)0 | (16) 1
Rank-407: (1) 2 | (2) 3545 | (3)0.0564175/100 | (4) 7 | (5) 129.056 | (6) 127 | (7) 8.401e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.8098/100| (15)0 | (16) 1
Rank-240: (1) 1 | (2) 3480 | (3)0.0287356/100 | (4) 8 | (5) 128.005 | (6) 126.331 | (7) 6.7945e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.2956/100| (15)0 | (16) 1
Rank-125: (1) 3 | (2) 3552 | (3)0.0844595/100 | (4) 7 | (5) 114.891 | (6) 138.548 | (7) 5.8503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.0386/100| (15)0 | (16) 1
Rank-421: (1) 2 | (2) 3487 | (3)0.0573559/100 | (4) 7 | (5) 115.18 | (6) 133.89 | (7) 7.421e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.0103/100| (15)0 | (16) 1
Rank-487: (1) 1 | (2) 3539 | (3)0.0282566/100 | (4) 7 | (5) 125.565 | (6) 129.682 | (7) 5.5806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.5527/100| (15)0 | (16) 1
Rank-41: (1) 4 | (2) 3426 | (3)0.116754/100 | (4) 8 | (5) 133.054 | (6) 61.8555 | (7) 6.4342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.8715/100| (15)0 | (16) 1
Rank-420: (1) 2 | (2) 3538 | (3)0.0565291/100 | (4) 8 | (5) 142.778 | (6) 122.163 | (7) 9.3661e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.8663/100| (15)0 | (16) 1
Rank-488: (1) 0 | (2) 3477 | (3)0/100 | (4) 6 | (5) 126.762 | (6) 135.126 | (7) 0.000136327 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 67.0951/100| (15)0 | (16) 1
Rank-54: (1) 21 | (2) 3317 | (3)0.633102/100 | (4) 7 | (5) 145.252 | (6) 46.411 | (7) 6.1325e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.1003/100| (15)0 | (16) 1
Rank-329: (1) 3 | (2) 3529 | (3)0.0850099/100 | (4) 8 | (5) 132.056 | (6) 123.705 | (7) 0.00012584 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.5527/100| (15)0 | (16) 1
Rank-177: (1) 3 | (2) 3559 | (3)0.0842933/100 | (4) 8 | (5) 152.46 | (6) 114.764 | (7) 5.8103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.6375/100| (15)0 | (16) 1
Rank-79: (1) 4 | (2) 3304 | (3)0.121065/100 | (4) 8 | (5) 141.573 | (6) 51.5171 | (7) 0.000121264 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 49.6144/100| (15)0 | (16) 1
Rank-563: (1) 0 | (2) 3425 | (3)0/100 | (4) 7 | (5) 125.783 | (6) 129.436 | (7) 5.8063e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.5527/100| (15)0 | (16) 1
Rank-378: (1) 9 | (2) 3442 | (3)0.261476/100 | (4) 9 | (5) 160.86 | (6) 111.113 | (7) 7.9843e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 69.6658/100| (15)0 | (16) 1
Rank-109: (1) 10 | (2) 3590 | (3)0.278552/100 | (4) 8 | (5) 144.699 | (6) 123.12 | (7) 0.00010271 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.6375/100| (15)0 | (16) 1
Rank-359: (1) 0 | (2) 3460 | (3)0/100 | (4) 7 | (5) 126.075 | (6) 126.686 | (7) 5.8728e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 64.7815/100| (15)0 | (16) 1
Rank-594: (1) 3 | (2) 3504 | (3)0.0856164/100 | (4) 6 | (5) 114.889 | (6) 132.271 | (7) 0.000132407 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 63.4961/100| (15)0 | (16) 1
Rank-634: (1) 3 | (2) 3552 | (3)0.0844595/100 | (4) 8 | (5) 140.921 | (6) 119.714 | (7) 0.000149485 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 66.838/100| (15)0 | (16) 1
Rank-525: (1) 9 | (2) 3461 | (3)0.26004/100 | (4) 9 | (5) 130.21 | (6) 125.9 | (7) 0.000107902 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 65.8098/100| (15)0 | (16) 1
Rank-300: (1) 4 | (2) 3481 | (3)0.11491/100 | (4) 9 | (5) 146.191 | (6) 119.409 | (7) 0.0001035 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.1234/100| (15)0 | (16) 1
Rank-464: (1) 3 | (2) 3568 | (3)0.0840807/100 | (4) 8 | (5) 156.166 | (6) 112.505 | (7) 2.6041e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 389.544 | (14) 68.8946/100| (15)0 | (16) 1
