#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.252825 seconds
Distributing the actor graph took: 2.42239 seconds
Added actors in: 0.0859055 seconds.
Initialized connections of actors in: 0.0117518 seconds.
Async Migration only
Output number: 1, Rank-791: (1) 0 | (2) 1609 | (3)0/100 | (4) 6, 6 | (5) 74.9589 | (6) 52.9767 | (7) 3.4082e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22754, 22754) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.697 | (25) (33.456, 50-68) | (26) 510 | (27) -0.91782
Output number: 1, Rank-443: (1) 0 | (2) 1570 | (3)0/100 | (4) 6, 6 | (5) 74.0991 | (6) 51.7099 | (7) 0.000127191 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22487, 22487) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.064 | (25) (33.3865, 42-27) | (26) 1 | (27) -0.44311
Output number: 1, Rank-831: (1) 2 | (2) 1593 | (3)0.125549/100 | (4) 6, 6 | (5) 75.1033 | (6) 50.8319 | (7) 6.1821e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22758, 22758) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.073 | (25) (33.3265, 38-54) | (26) 1 | (27) -0.88066
Output number: 1, Rank-618: (1) 0 | (2) 1553 | (3)0/100 | (4) 6, 6 | (5) 74.3808 | (6) 52.0727 | (7) 5.8685e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 70/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22632, 22632) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.828 | (25) (33.2966, 2-69) | (26) 1 | (27) -0.59157
Output number: 1, Rank-412: (1) 0 | (2) 1567 | (3)0/100 | (4) 6, 6 | (5) 75.3244 | (6) 49.7467 | (7) 0.000130515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22485, 22485) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.874 | (25) (33.7036, 46-17) | (26) 1 | (27) -0.71094
Output number: 1, Rank-325: (1) 0 | (2) 1568 | (3)0/100 | (4) 6, 6 | (5) 75.4449 | (6) 51.6996 | (7) 0.000142055 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22598, 22598) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.799 | (25) (33.7656, 64-16) | (26) 1 | (27) -1.71676
Output number: 1, Rank-124: (1) 1 | (2) 1511 | (3)0.0661813/100 | (4) 5, 5 | (5) 73.575 | (6) 28.2846 | (7) 0.000124847 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (21935, 21935) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.087 | (25) (39.611, 37-8) | (26) 1 | (27) -68.6814
Output number: 1, Rank-538: (1) 1 | (2) 1580 | (3)0.0632911/100 | (4) 6, 6 | (5) 70.5068 | (6) 52.2265 | (7) 9.2357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 67.7778/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (21152, 21152) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 199.638 | (25) (34.0405, 26-51) | (26) 1 | (27) 32.553
Output number: 1, Rank-656: (1) 0 | (2) 1574 | (3)0/100 | (4) 5, 5 | (5) 66.9039 | (6) 57.7133 | (7) 0.000119448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.8889/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (19521, 19521) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 169.362 | (25) (34.6234, 12-57) | (26) 1 | (27) 32.9442
Output number: 1, Rank-204: (1) 1 | (2) 1570 | (3)0.0636943/100 | (4) 6, 6 | (5) 70.4317 | (6) 53.4686 | (7) 4.2305e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (21353, 21353) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.063 | (25) (32.9737, 9-14) | (26) 153071 | (27) 2.27374e-13
Output number: 1, Rank-183: (1) 0 | (2) 1572 | (3)0/100 | (4) 6, 6 | (5) 73.6758 | (6) 51.4989 | (7) 0.000104511 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22377, 22377) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.108 | (25) (33.3918, 6-10) | (26) 43601 | (27) -0.36587
Output number: 1, Rank-590: (1) 0 | (2) 1573 | (3)0/100 | (4) 6, 6 | (5) 74.1741 | (6) 50.0987 | (7) 0.000118071 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22582, 22582) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 196.867 | (25) (33.2184, 23-64) | (26) 33743 | (27) -0.32221
Output number: 1, Rank-694: (1) 0 | (2) 1587 | (3)0/100 | (4) 6, 6 | (5) 75.2702 | (6) 51.2008 | (7) 5.0163e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 70/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22627, 22627) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 198.926 | (25) (33.7917, 50-47) | (26) 1 | (27) 66.0979
Output number: 1, Rank-754: (1) 1 | (2) 1596 | (3)0.0626566/100 | (4) 6, 6 | (5) 76.6089 | (6) 49.9022 | (7) 0.000133683 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22680, 22680) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 202.208 | (25) (34.3016, 53-34) | (26) 73674 | (27) -0.42248
Output number: 1, Rank-701: (1) 2 | (2) 1606 | (3)0.124533/100 | (4) 7, 7 | (5) 85.9713 | (6) 45.4392 | (7) 2.2856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.7778/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (25968, 25968) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 231.038 | (25) (33.7313, 52-36) | (26) 82452 | (27) -0.31498
Output number: 1, Rank-772: (1) 0 | (2) 1580 | (3)0/100 | (4) 5, 5 | (5) 63.1097 | (6) 58.8658 | (7) 1.36e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 67.2222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (18919, 18919) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 166.451 | (25) (33.8057, 64-46) | (26) 1 | (27) 8.52651e-14
Output number: 1, Rank-64: (1) 2 | (2) 1492 | (3)0.134048/100 | (4) 5, 5 | (5) 70.1398 | (6) 32.5141 | (7) 8.0105e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.6667/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (20804, 20804) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 201.068 | (25) (40.3212, 2-20) | (26) 1 | (27) 39.8691
Output number: 1, Rank-885: (1) 0 | (2) 1564 | (3)0/100 | (4) 5, 5 | (5) 70.276 | (6) 55.7634 | (7) 7.2503e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (21356, 21356) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.088 | (25) (33.2948, 68-53) | (26) 1 | (27) -0.87579
Output number: 1, Rank-448: (1) 0 | (2) 1589 | (3)0/100 | (4) 6, 6 | (5) 74.1895 | (6) 51.3678 | (7) 6.0087e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22399, 22399) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 197.628 | (25) (33.7093, 14-37) | (26) 1 | (27) 32.6537
Output number: 1, Rank-582: (1) 1 | (2) 1568 | (3)0.0637755/100 | (4) 6, 6 | (5) 75.0021 | (6) 52.7022 | (7) 0.00012346 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22594, 22594) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.684 | (25) (33.4763, 27-60) | (26) 1 | (27) -0.67582
Output number: 1, Rank-257: (1) 0 | (2) 1569 | (3)0/100 | (4) 6, 6 | (5) 73.9605 | (6) 53.3591 | (7) 0.000109133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22551, 22551) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 195.089 | (25) (33.071, 50-9) | (26) 26291 | (27) -1.11857
Output number: 1, Rank-337: (1) 1 | (2) 1582 | (3)0.0632111/100 | (4) 7, 7 | (5) 83.9477 | (6) 46.2677 | (7) 9.4478e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 72.2222/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (25380, 25380) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 230.582 | (25) (33.5988, 59-27) | (26) 1 | (27) 31.9231
Output number: 1, Rank-32: (1) 0 | (2) 1513 | (3)0/100 | (4) 6, 6 | (5) 76.3463 | (6) 24.9479 | (7) 0.000141812 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22369, 22369) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 247.055 | (25) (42.7635, 20-30) | (26) 1 | (27) 41.834
Output number: 1, Rank-228: (1) 0 | (2) 1556 | (3)0/100 | (4) 6, 6 | (5) 75.2134 | (6) 49.4178 | (7) 5.6219e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22608, 22608) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.138 | (25) (33.3521, 53-2) | (26) 2646 | (27) -0.23226
Output number: 1, Rank-84: (1) 0 | (2) 1506 | (3)0/100 | (4) 4, 4 | (5) 56.6015 | (6) 44.6068 | (7) 0.000151358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (4, 4) | (18) X | (19) (16688, 16688) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 165.851 | (25) (43.8205, 7-29) | (26) 1 | (27) 43.8206
Output number: 1, Rank-372: (1) 0 | (2) 1600 | (3)0/100 | (4) 6, 6 | (5) 74.5845 | (6) 51.8112 | (7) 3.404e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22647, 22647) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.2 | (25) (33.4614, 65-33) | (26) 14677 | (27) -0.45381
Output number: 1, Rank-144: (1) 0 | (2) 1578 | (3)0/100 | (4) 5, 5 | (5) 61.7608 | (6) 60.2018 | (7) 0.000117895 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 67.2222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (18699, 18699) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 164.162 | (25) (33.4088, 23-3) | (26) 1 | (27) 32.1707
Output number: 1, Rank-304: (1) 0 | (2) 1576 | (3)0/100 | (4) 5, 5 | (5) 65.5765 | (6) 58.7947 | (7) 4.4198e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.8889/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (19149, 19149) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 171.049 | (25) (34.4003, 69-2) | (26) 1 | (27) -0.99259
Output number: 1, Rank-527: (1) 0 | (2) 1587 | (3)0/100 | (4) 6, 6 | (5) 73.6851 | (6) 52.3556 | (7) 4.3102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22447, 22447) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 196.084 | (25) (33.2153, 22-40) | (26) 1 | (27) 32.2397
Output number: 1, Rank-485: (1) 1 | (2) 1602 | (3)0.062422/100 | (4) 6, 6 | (5) 76.1616 | (6) 51.6052 | (7) 8.6357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (23078, 23078) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.682 | (25) (33.344, 10-48) | (26) 1 | (27) -0.50041
Output number: 1, Rank-845: (1) 0 | (2) 1606 | (3)0/100 | (4) 6, 6 | (5) 75.6286 | (6) 51.4934 | (7) 0.000165752 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22735, 22735) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.924 | (25) (33.3223, 56-62) | (26) 4293 | (27) -0.34477
Output number: 1, Rank-803: (1) 1 | (2) 1583 | (3)0.0631712/100 | (4) 7, 7 | (5) 80.4865 | (6) 47.809 | (7) 0.000123984 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 71.1111/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (24419, 24419) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 229.777 | (25) (33.2947, 41-69) | (26) 1 | (27) 31.9858
Output number: 1, Rank-421: (1) 0 | (2) 1557 | (3)0/100 | (4) 5, 5 | (5) 62.2673 | (6) 59.4606 | (7) 7.3909e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 67.2222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (18681, 18681) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 165.4 | (25) (33.4009, 33-24) | (26) 1 | (27) -0.45114
Output number: 1, Rank-832: (1) 0 | (2) 1556 | (3)0/100 | (4) 6, 6 | (5) 75.8133 | (6) 49.4119 | (7) 0.000134048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.003 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22613, 22613) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 200.343 | (25) (33.794, 38-58) | (26) 1 | (27) 32.9425
Output number: 1, Rank-623: (1) 0 | (2) 1605 | (3)0/100 | (4) 6, 6 | (5) 74.3177 | (6) 50.4157 | (7) 5.574e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 68.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22578, 22578) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 196.668 | (25) (33.275, 8-64) | (26) 1 | (27) 32.2998
Output number: 1, Rank-392: (1) 0 | (2) 1594 | (3)0/100 | (4) 6, 6 | (5) 75.0807 | (6) 52.7242 | (7) 0.000121559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22484, 22484) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.645 | (25) (33.6206, 41-27) | (26) 1 | (27) 1.13687e-13
Output number: 1, Rank-312: (1) 0 | (2) 1565 | (3)0/100 | (4) 5, 5 | (5) 62.568 | (6) 59.5922 | (7) 0.000147794 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 67.7778/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (18812, 18812) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 165.718 | (25) (33.6903, 58-12) | (26) 1 | (27) -3.55271e-13
Output number: 1, Rank-118: (1) 4 | (2) 1487 | (3)0.268998/100 | (4) 6, 6 | (5) 78.3259 | (6) 22.6895 | (7) 0.000134597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (23126, 23126) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 257.923 | (25) (43.6794, 35-1) | (26) 1 | (27) -147.422
Output number: 1, Rank-541: (1) 0 | (2) 1561 | (3)0/100 | (4) 5, 5 | (5) 65.0675 | (6) 59.1534 | (7) 4.4703e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 68.8889/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (19528, 19528) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 166.272 | (25) (33.7242, 26-44) | (26) 1 | (27) -0.86133
Output number: 1, Rank-658: (1) 0 | (2) 1473 | (3)0/100 | (4) 6, 6 | (5) 80.3426 | (6) 48.5742 | (7) 7.0195e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 71.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22597, 22597) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 212.944 | (25) (36.172, 18-70) | (26) 1 | (27) -0.23602
Output number: 1, Rank-211: (1) 1 | (2) 1575 | (3)0.0634921/100 | (4) 6, 6 | (5) 74.1199 | (6) 51.0432 | (7) 4.6212e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22493, 22493) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 195.247 | (25) (32.8975, 17-5) | (26) 1 | (27) 31.4955
Output number: 1, Rank-172: (1) 1 | (2) 1380 | (3)0.0724638/100 | (4) 6, 6 | (5) 80.1287 | (6) 47.6391 | (7) 7.7099e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (24021, 24021) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.654 | (25) (33.7076, 1-1) | (26) 2290 | (27) -0.42536
Output number: 1, Rank-594: (1) 0 | (2) 1589 | (3)0/100 | (4) 6, 6 | (5) 75.6857 | (6) 51.7817 | (7) 0.000113914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22591, 22591) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 199.921 | (25) (33.7587, 21-66) | (26) 1 | (27) 33.0091
Output number: 1, Rank-683: (1) 1 | (2) 1581 | (3)0.0632511/100 | (4) 6, 6 | (5) 74.5562 | (6) 51.8837 | (7) 6.2334e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22669, 22669) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 196.751 | (25) (33.3479, 42-52) | (26) 1 | (27) 32.0615
Output number: 1, Rank-755: (1) 1 | (2) 1604 | (3)0.0623441/100 | (4) 5, 5 | (5) 63.3977 | (6) 58.9998 | (7) 4.5694e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 67.7778/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (19213, 19213) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 164.237 | (25) (33.1685, 51-38) | (26) 54147 | (27) -0.42844
Output number: 1, Rank-705: (1) 0 | (2) 1596 | (3)0/100 | (4) 6, 6 | (5) 75.0141 | (6) 50.8339 | (7) 5.8589e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22501, 22501) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 199.305 | (25) (33.8618, 39-34) | (26) 11783 | (27) -0.81477
Output number: 1, Rank-775: (1) 0 | (2) 1602 | (3)0/100 | (4) 6, 6 | (5) 74.7019 | (6) 51.0188 | (7) 0.000114806 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22692, 22692) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.295 | (25) (33.2661, 62-46) | (26) 1 | (27) -2.4869e-13
Output number: 1, Rank-76: (1) 0 | (2) 1514 | (3)0/100 | (4) 6, 6 | (5) 74.6563 | (6) 25.4476 | (7) 6.5676e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.007 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22321, 22321) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 237.961 | (25) (40.7268, 9-21) | (26) 1 | (27) 39.0248
Output number: 1, Rank-887: (1) 0 | (2) 1584 | (3)0/100 | (4) 6, 6 | (5) 74.9045 | (6) 50.5311 | (7) 0.000125545 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22766, 22766) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 196.961 | (25) (33.5101, 67-55) | (26) 1 | (27) 65.1401
Output number: 1, Rank-472: (1) 0 | (2) 1535 | (3)0/100 | (4) 6, 6 | (5) 74.0372 | (6) 51.047 | (7) 5.6528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22445, 22445) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.498 | (25) (33.3943, 1-35) | (26) 1 | (27) -0.47408
Output number: 1, Rank-579: (1) 1 | (2) 1586 | (3)0.0630517/100 | (4) 6, 6 | (5) 76.4336 | (6) 50.9787 | (7) 8.7858e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (23306, 23306) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 196.4 | (25) (33.3162, 18-56) | (26) 1 | (27) 64.3908
Output number: 1, Rank-269: (1) 6 | (2) 1573 | (3)0.381437/100 | (4) 6, 6 | (5) 80.0929 | (6) 47.5671 | (7) 7.5577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 70.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (24206, 24206) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 198.37 | (25) (33.6457, 43-11) | (26) 6707 | (27) -0.30426
Output number: 1, Rank-342: (1) 1 | (2) 1604 | (3)0.0623441/100 | (4) 6, 6 | (5) 74.2673 | (6) 51.0332 | (7) 0.000116338 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 69.4444/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22546, 22546) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 196.855 | (25) (33.3718, 51-26) | (26) 1 | (27) 32.2336
Output number: 1, Rank-33: (1) 0 | (2) 1482 | (3)0/100 | (4) 6, 6 | (5) 78.6338 | (6) 21.7579 | (7) 0.000110681 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 55.5556/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22364, 22364) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 256.488 | (25) (43.3838, 22-28) | (26) 1 | (27) 43.0154
Output number: 1, Rank-229: (1) 0 | (2) 1530 | (3)0/100 | (4) 6, 6 | (5) 74.4945 | (6) 50.244 | (7) 9.0509e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 68.8889/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22620, 22620) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 196.82 | (25) (33.2909, 55-0) | (26) 1 | (27) 64.9936
Output number: 1, Rank-104: (1) 0 | (2) 1539 | (3)0/100 | (4) 6, 6 | (5) 74.6849 | (6) 26.4186 | (7) 0.000136943 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.006 | (14) 56.1111/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (22385, 22385) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 242.702 | (25) (42.2089, 6-31) | (26) 1 | (27) -0.88059
Output number: 1, Rank-389: (1) 1 | (2) 1597 | (3)0.0626174/100 | (4) 7, 7 | (5) 85.2858 | (6) 45.4206 | (7) 0.000101042 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 72.2222/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (25948, 25948) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 229.809 | (25) (33.4066, 57-28) | (26) 1 | (27) 32.1295
