#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-random-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0139465 seconds
Distributing the actor graph took: 2.33069 seconds
Added actors in: 0.0386638 seconds.
Initialized connections of actors in: 0.0115115 seconds.
Async Migration only
Rank-5: (1) 0 | (2) 1535 | (3)0/100 | (4) 8 | (5) 144.309 | (6) 9.54078 | (7) 0.000107091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-150: (1) 0 | (2) 1532 | (3)0/100 | (4) 8 | (5) 144.942 | (6) 9.00999 | (7) 0.000127289 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-599: (1) 0 | (2) 1533 | (3)0/100 | (4) 8 | (5) 143.56 | (6) 9.43776 | (7) 8.1819e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-627: (1) 0 | (2) 1531 | (3)0/100 | (4) 8 | (5) 144.232 | (6) 9.17923 | (7) 7.4657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-319: (1) 0 | (2) 1517 | (3)0/100 | (4) 8 | (5) 144.131 | (6) 9.227 | (7) 5.934e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-343: (1) 0 | (2) 1523 | (3)0/100 | (4) 8 | (5) 144.636 | (6) 9.20145 | (7) 3.4867e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-395: (1) 1 | (2) 1545 | (3)0.0647249/100 | (4) 8 | (5) 143.818 | (6) 9.22452 | (7) 0.000102393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-506: (1) 0 | (2) 1506 | (3)0/100 | (4) 8 | (5) 144.092 | (6) 9.09793 | (7) 5.2962e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-33: (1) 0 | (2) 1565 | (3)0/100 | (4) 7 | (5) 126.372 | (6) 17.6549 | (7) 8.3306e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-115: (1) 0 | (2) 1545 | (3)0/100 | (4) 8 | (5) 143.221 | (6) 9.55356 | (7) 8.8619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-82: (1) 0 | (2) 1540 | (3)0/100 | (4) 8 | (5) 145.505 | (6) 8.56731 | (7) 0.000100188 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-257: (1) 1 | (2) 1551 | (3)0.0644745/100 | (4) 8 | (5) 130.713 | (6) 15.6096 | (7) 7.1527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 90.1235/100| (15)0 | (16) 1
Rank-228: (1) 0 | (2) 1534 | (3)0/100 | (4) 8 | (5) 144.558 | (6) 8.6101 | (7) 7.0819e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-428: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 143.902 | (6) 9.245 | (7) 0.000124682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-95: (1) 0 | (2) 1555 | (3)0/100 | (4) 8 | (5) 142.592 | (6) 10.1073 | (7) 5.6403e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-534: (1) 0 | (2) 1535 | (3)0/100 | (4) 8 | (5) 144.006 | (6) 8.98989 | (7) 1.5764e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-151: (1) 0 | (2) 1540 | (3)0/100 | (4) 8 | (5) 144.699 | (6) 9.03675 | (7) 7.7008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-600: (1) 0 | (2) 1546 | (3)0/100 | (4) 7 | (5) 127.182 | (6) 17.1684 | (7) 3.8103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-628: (1) 0 | (2) 1554 | (3)0/100 | (4) 7 | (5) 127.48 | (6) 16.7202 | (7) 0.000125702 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-320: (1) 0 | (2) 1534 | (3)0/100 | (4) 8 | (5) 144.492 | (6) 9.12962 | (7) 0.000120743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-344: (1) 0 | (2) 1526 | (3)0/100 | (4) 8 | (5) 144.39 | (6) 8.85681 | (7) 6.7175e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-396: (1) 0 | (2) 1539 | (3)0/100 | (4) 8 | (5) 144.563 | (6) 8.88517 | (7) 4.0885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-507: (1) 1 | (2) 1542 | (3)0.0648508/100 | (4) 8 | (5) 133.134 | (6) 14.4378 | (7) 7.2094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 90.7407/100| (15)0 | (16) 1
Rank-34: (1) 0 | (2) 1525 | (3)0/100 | (4) 8 | (5) 145.515 | (6) 8.3207 | (7) 2.4362e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-456: (1) 1 | (2) 1553 | (3)0.0643915/100 | (4) 8 | (5) 132.626 | (6) 14.4046 | (7) 9.6628e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 90.7407/100| (15)0 | (16) 1
Rank-586: (1) 0 | (2) 1554 | (3)0/100 | (4) 7 | (5) 126.147 | (6) 17.6218 | (7) 3.9614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-502: (1) 1 | (2) 1540 | (3)0.0649351/100 | (4) 8 | (5) 144.979 | (6) 8.97191 | (7) 2.9163e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-368: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 144.935 | (6) 8.54341 | (7) 0.000123665 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-659: (1) 0 | (2) 1541 | (3)0/100 | (4) 7 | (5) 127.301 | (6) 17.2173 | (7) 5.1326e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-292: (1) 0 | (2) 1520 | (3)0/100 | (4) 8 | (5) 144.554 | (6) 9.16999 | (7) 4.3838e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-197: (1) 0 | (2) 1517 | (3)0/100 | (4) 8 | (5) 144.792 | (6) 8.96779 | (7) 6.047e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-187: (1) 0 | (2) 1546 | (3)0/100 | (4) 7 | (5) 125.896 | (6) 18.049 | (7) 5.8262e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-116: (1) 0 | (2) 1519 | (3)0/100 | (4) 8 | (5) 145.975 | (6) 8.28151 | (7) 0.000115919 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-83: (1) 0 | (2) 1538 | (3)0/100 | (4) 8 | (5) 143.801 | (6) 9.53043 | (7) 0.000104722 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-258: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 144.993 | (6) 8.71096 | (7) 2.5388e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-229: (1) 0 | (2) 1538 | (3)0/100 | (4) 8 | (5) 144.713 | (6) 8.74593 | (7) 0.000123666 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-429: (1) 0 | (2) 1546 | (3)0/100 | (4) 8 | (5) 145.09 | (6) 8.52324 | (7) 4.3808e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-96: (1) 1 | (2) 1554 | (3)0.0643501/100 | (4) 8 | (5) 135.153 | (6) 13.2814 | (7) 7.1355e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.358/100| (15)0 | (16) 1
Rank-535: (1) 0 | (2) 1533 | (3)0/100 | (4) 8 | (5) 144.039 | (6) 9.2558 | (7) 4.7637e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-152: (1) 0 | (2) 1518 | (3)0/100 | (4) 8 | (5) 145.421 | (6) 8.79823 | (7) 0.000118206 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-601: (1) 0 | (2) 1550 | (3)0/100 | (4) 7 | (5) 126.997 | (6) 17.3961 | (7) 0.000161675 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-629: (1) 0 | (2) 1527 | (3)0/100 | (4) 8 | (5) 144.025 | (6) 9.12055 | (7) 0.000102404 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-321: (1) 1 | (2) 1543 | (3)0.0648088/100 | (4) 8 | (5) 133.447 | (6) 14.3581 | (7) 6.57e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 90.7407/100| (15)0 | (16) 1
Rank-345: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 145.235 | (6) 8.58113 | (7) 3.0163e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-397: (1) 0 | (2) 1548 | (3)0/100 | (4) 8 | (5) 143.099 | (6) 9.6238 | (7) 5.5869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-508: (1) 0 | (2) 1518 | (3)0/100 | (4) 8 | (5) 144.789 | (6) 9.01336 | (7) 0.000135257 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-35: (1) 1 | (2) 1447 | (3)0.0691085/100 | (4) 8 | (5) 150.754 | (6) 5.941 | (7) 8.5285e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 96.2963/100| (15)0 | (16) 1
Rank-457: (1) 0 | (2) 1532 | (3)0/100 | (4) 8 | (5) 144.978 | (6) 8.71459 | (7) 0.000118242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-587: (1) 0 | (2) 1540 | (3)0/100 | (4) 8 | (5) 143.304 | (6) 9.47034 | (7) 7.3088e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-503: (1) 0 | (2) 1529 | (3)0/100 | (4) 8 | (5) 143.798 | (6) 9.26967 | (7) 6.4727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-369: (1) 0 | (2) 1525 | (3)0/100 | (4) 8 | (5) 145.988 | (6) 8.43009 | (7) 0.000116288 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-660: (1) 0 | (2) 1534 | (3)0/100 | (4) 8 | (5) 145.695 | (6) 8.32023 | (7) 0.000107538 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-293: (1) 0 | (2) 1541 | (3)0/100 | (4) 8 | (5) 144.022 | (6) 9.35794 | (7) 7.2788e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-198: (1) 0 | (2) 1520 | (3)0/100 | (4) 7 | (5) 138.085 | (6) 12.0825 | (7) 9.6528e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 92.5926/100| (15)0 | (16) 1
Rank-188: (1) 0 | (2) 1513 | (3)0/100 | (4) 8 | (5) 144.346 | (6) 9.18454 | (7) 0.000130393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-56: (1) 0 | (2) 1533 | (3)0/100 | (4) 7 | (5) 139.611 | (6) 11.3083 | (7) 4.0403e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 92.5926/100| (15)0 | (16) 1
Rank-259: (1) 1 | (2) 1522 | (3)0.065703/100 | (4) 8 | (5) 141.441 | (6) 10.3262 | (7) 8.5544e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.2099/100| (15)0 | (16) 1
Rank-230: (1) 0 | (2) 1542 | (3)0/100 | (4) 7 | (5) 125.911 | (6) 18.1115 | (7) 9.205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-430: (1) 0 | (2) 1546 | (3)0/100 | (4) 8 | (5) 143.814 | (6) 9.36541 | (7) 9.3196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-97: (1) 0 | (2) 1557 | (3)0/100 | (4) 8 | (5) 144.716 | (6) 8.75821 | (7) 0.000126528 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-536: (1) 0 | (2) 1558 | (3)0/100 | (4) 7 | (5) 126.593 | (6) 17.223 | (7) 8.6375e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-153: (1) 0 | (2) 1521 | (3)0/100 | (4) 8 | (5) 145.329 | (6) 8.69104 | (7) 9.584e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-602: (1) 0 | (2) 1550 | (3)0/100 | (4) 7 | (5) 125.651 | (6) 17.8204 | (7) 4.9979e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-630: (1) 0 | (2) 1471 | (3)0/100 | (4) 8 | (5) 154.164 | (6) 4.20137 | (7) 2.9077e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 97.5309/100| (15)0 | (16) 1
Rank-322: (1) 0 | (2) 1531 | (3)0/100 | (4) 8 | (5) 145.093 | (6) 8.94875 | (7) 7.4015e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 95.0617/100| (15)0 | (16) 1
Rank-346: (1) 0 | (2) 1525 | (3)0/100 | (4) 8 | (5) 142.748 | (6) 9.74569 | (7) 6.9816e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-398: (1) 0 | (2) 1529 | (3)0/100 | (4) 7 | (5) 139.3 | (6) 11.8254 | (7) 0.000112755 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.2099/100| (15)0 | (16) 1
Rank-509: (1) 0 | (2) 1526 | (3)0/100 | (4) 8 | (5) 143.578 | (6) 9.39648 | (7) 4.2779e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-36: (1) 0 | (2) 1528 | (3)0/100 | (4) 8 | (5) 144.061 | (6) 9.02587 | (7) 3.0864e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-458: (1) 0 | (2) 1549 | (3)0/100 | (4) 8 | (5) 143.542 | (6) 9.33178 | (7) 4.7466e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-560: (1) 0 | (2) 1555 | (3)0/100 | (4) 7 | (5) 126.124 | (6) 17.4321 | (7) 3.2176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-476: (1) 0 | (2) 1541 | (3)0/100 | (4) 8 | (5) 143.853 | (6) 9.37311 | (7) 0.000109815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-370: (1) 0 | (2) 1534 | (3)0/100 | (4) 8 | (5) 143.782 | (6) 8.93998 | (7) 0.000149943 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-661: (1) 0 | (2) 1544 | (3)0/100 | (4) 7 | (5) 126.137 | (6) 17.9175 | (7) 0.000134091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-294: (1) 0 | (2) 1532 | (3)0/100 | (4) 8 | (5) 143.566 | (6) 9.38412 | (7) 5.5992e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-199: (1) 0 | (2) 1534 | (3)0/100 | (4) 8 | (5) 144.085 | (6) 9.53073 | (7) 4.3698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-189: (1) 0 | (2) 1530 | (3)0/100 | (4) 7 | (5) 136.421 | (6) 12.9587 | (7) 0.000148232 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.9753/100| (15)0 | (16) 1
Rank-117: (1) 0 | (2) 1527 | (3)0/100 | (4) 8 | (5) 145.131 | (6) 8.57436 | (7) 0.000103276 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-118: (1) 0 | (2) 1533 | (3)0/100 | (4) 8 | (5) 144.132 | (6) 9.44262 | (7) 0.000111085 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-57: (1) 0 | (2) 1521 | (3)0/100 | (4) 8 | (5) 144.895 | (6) 8.92952 | (7) 7.5145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-260: (1) 0 | (2) 1520 | (3)0/100 | (4) 8 | (5) 143.98 | (6) 9.1853 | (7) 0.000110348 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-231: (1) 0 | (2) 1461 | (3)0/100 | (4) 8 | (5) 154.369 | (6) 4.29093 | (7) 4.1409e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 97.5309/100| (15)0 | (16) 1
Rank-431: (1) 0 | (2) 1544 | (3)0/100 | (4) 8 | (5) 143.421 | (6) 9.735 | (7) 0.000117947 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-98: (1) 0 | (2) 1557 | (3)0/100 | (4) 7 | (5) 125.798 | (6) 17.9451 | (7) 0.00010504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-537: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 144.308 | (6) 9.02009 | (7) 7.2667e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-154: (1) 0 | (2) 1555 | (3)0/100 | (4) 7 | (5) 126.283 | (6) 17.8606 | (7) 4.5813e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.8889/100| (15)0 | (16) 1
Rank-603: (1) 0 | (2) 1535 | (3)0/100 | (4) 8 | (5) 143.855 | (6) 9.14292 | (7) 0.000101759 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-631: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 144.114 | (6) 8.92835 | (7) 5.3738e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-323: (1) 0 | (2) 1548 | (3)0/100 | (4) 7 | (5) 137.001 | (6) 13.224 | (7) 6.021e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 92.5926/100| (15)0 | (16) 1
Rank-347: (1) 0 | (2) 1524 | (3)0/100 | (4) 8 | (5) 144.712 | (6) 8.92729 | (7) 0.000110506 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-399: (1) 0 | (2) 1551 | (3)0/100 | (4) 8 | (5) 144.064 | (6) 9.30144 | (7) 0.000100866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-510: (1) 0 | (2) 1544 | (3)0/100 | (4) 7 | (5) 125.604 | (6) 17.6703 | (7) 9.2457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 88.2716/100| (15)0 | (16) 1
Rank-37: (1) 0 | (2) 1530 | (3)0/100 | (4) 8 | (5) 144.139 | (6) 9.09253 | (7) 0.000126119 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-459: (1) 0 | (2) 1530 | (3)0/100 | (4) 7 | (5) 137.963 | (6) 11.9434 | (7) 6.454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 91.9753/100| (15)0 | (16) 1
Rank-561: (1) 0 | (2) 1532 | (3)0/100 | (4) 6 | (5) 120.409 | (6) 21.0892 | (7) 4.9005e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 87.037/100| (15)0 | (16) 1
Rank-477: (1) 0 | (2) 1562 | (3)0/100 | (4) 8 | (5) 143.403 | (6) 9.4567 | (7) 6.3848e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-371: (1) 0 | (2) 1537 | (3)0/100 | (4) 8 | (5) 145.295 | (6) 8.67497 | (7) 6.6292e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-662: (1) 0 | (2) 1535 | (3)0/100 | (4) 8 | (5) 143.093 | (6) 9.38604 | (7) 7.5189e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 93.8272/100| (15)0 | (16) 1
Rank-295: (1) 0 | (2) 1523 | (3)0/100 | (4) 8 | (5) 143.688 | (6) 9.50457 | (7) 4.9844e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-200: (1) 0 | (2) 1523 | (3)0/100 | (4) 8 | (5) 145.305 | (6) 8.38977 | (7) 8.1531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
Rank-190: (1) 0 | (2) 1526 | (3)0/100 | (4) 8 | (5) 144.331 | (6) 9.12416 | (7) 0.00012866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 162.489 | (14) 94.4444/100| (15)0 | (16) 1
