#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-24-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0144422 seconds
Distributing the actor graph took: 42.6645 seconds
Added actors in: 0.133793 seconds.
Initialized connections of actors in: 0.0478189 seconds.
Async Migration only
Output number: 1, Rank-2: (1) 0 | (2) 1653 | (3)0/100 | (4) 31, 31 | (5) 2.57987 | (6) 83.5537 | (7) 0.000281597 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71938, 71938) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9132 | (25) (0.39517, 138-33) | (26) 32913
Output number: 1, Rank-664: (1) 0 | (2) 1688 | (3)0/100 | (4) 31, 31 | (5) 2.4183 | (6) 84.0861 | (7) 0.000204863 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71356, 71356) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.186 | (25) (0.37156, 134-111) | (26) 112471
Output number: 1, Rank-381: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.44654 | (6) 83.0555 | (7) 0.000297094 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71805, 71805) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5821 | (25) (0.42642, 42-140) | (26) 31877
Output number: 1, Rank-540: (1) 0 | (2) 1674 | (3)0/100 | (4) 31, 31 | (5) 2.54189 | (6) 84.251 | (7) 0.000243877 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71217, 71217) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0671 | (25) (0.40853, 121-113) | (26) 111752
Output number: 1, Rank-421: (1) 0 | (2) 1679 | (3)0/100 | (4) 30, 30 | (5) 2.61477 | (6) 84.0646 | (7) 0.000211214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (69116, 69116) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.2518 | (25) (0.42589, 46-85) | (26) 4584
Output number: 1, Rank-144: (1) 0 | (2) 1658 | (3)0/100 | (4) 31, 31 | (5) 2.35246 | (6) 82.4255 | (7) 0.000325574 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70901, 70901) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.1093 | (25) (0.42494, 138-64) | (26) 5686
Output number: 1, Rank-137: (1) 0 | (2) 1667 | (3)0/100 | (4) 31, 31 | (5) 2.65826 | (6) 83.7935 | (7) 0.000240275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71022, 71022) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9573 | (25) (0.46622, 141-60) | (26) 15891
Output number: 1, Rank-519: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.67416 | (6) 83.3942 | (7) 0.000242147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71160, 71160) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5535 | (25) (0.43112, 111-119) | (26) 114086
Output number: 1, Rank-449: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.42684 | (6) 83.6973 | (7) 0.00030106 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70283, 70283) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0752 | (25) (0.39304, 60-100) | (26) 10699
Output number: 1, Rank-600: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.53661 | (6) 83.4974 | (7) 0.000213785 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (69749, 69749) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1627 | (25) (0.48209, 100-88) | (26) 1963
Output number: 1, Rank-220: (1) 0 | (2) 1674 | (3)0/100 | (4) 30, 30 | (5) 2.29575 | (6) 83.7394 | (7) 0.000272768 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (68895, 68895) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.276 | (25) (0.37736, 10-59) | (26) 7426
Output number: 1, Rank-71: (1) 0 | (2) 1680 | (3)0/100 | (4) 31, 31 | (5) 2.31366 | (6) 84.9559 | (7) 0.00025921 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70212, 70212) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.75416 | (25) (0.40049, 81-33) | (26) 5721
Output number: 1, Rank-225: (1) 1 | (2) 1679 | (3)0.0595593/100 | (4) 32, 32 | (5) 2.36766 | (6) 83.5561 | (7) 0.000183283 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (72600, 72600) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.0703 | (25) (0.40133, 8-68) | (26) 2499
Output number: 1, Rank-44: (1) 0 | (2) 1658 | (3)0/100 | (4) 31, 31 | (5) 2.4293 | (6) 84.8763 | (7) 0.000269969 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71100, 71100) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5339 | (25) (0.38702, 80-6) | (26) 3689
Output number: 1, Rank-179: (1) 0 | (2) 1680 | (3)0/100 | (4) 31, 31 | (5) 2.63142 | (6) 84.0087 | (7) 0.000274482 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70361, 70361) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5757 | (25) (0.4398, 58-44) | (26) 3812
Output number: 1, Rank-88: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.55416 | (6) 84.0205 | (7) 0.000204087 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70590, 70590) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0499 | (25) (0.46394, 107-43) | (26) 40721
Output number: 1, Rank-90: (1) 0 | (2) 1686 | (3)0/100 | (4) 31, 31 | (5) 2.69011 | (6) 83.4019 | (7) 0.000266257 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70178, 70178) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.4236 | (25) (0.44188, 102-53) | (26) 79347
Output number: 1, Rank-307: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.49884 | (6) 83.5572 | (7) 0.000266862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70917, 70917) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5892 | (25) (0.44608, 43-31) | (26) 34733
Output number: 1, Rank-359: (1) 0 | (2) 1680 | (3)0/100 | (4) 30, 30 | (5) 2.72123 | (6) 83.2713 | (7) 0.00032063 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (70713, 70713) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5398 | (25) (0.42081, 6-115) | (26) 27046
Output number: 1, Rank-635: (1) 0 | (2) 1663 | (3)0/100 | (4) 31, 31 | (5) 2.51325 | (6) 84.1265 | (7) 0.000257933 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70720, 70720) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1229 | (25) (0.40226, 139-80) | (26) 1
Output number: 1, Rank-409: (1) 0 | (2) 1688 | (3)0/100 | (4) 31, 31 | (5) 2.34479 | (6) 84.1907 | (7) 0.000214128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70658, 70658) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.12284 | (25) (0.36039, 63-119) | (26) 82433
Output number: 1, Rank-484: (1) 0 | (2) 1688 | (3)0/100 | (4) 31, 31 | (5) 2.29326 | (6) 83.1139 | (7) 0.000256103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70680, 70680) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.2266 | (25) (0.44436, 25-79) | (26) 25889
Output number: 1, Rank-316: (1) 0 | (2) 1687 | (3)0/100 | (4) 30, 30 | (5) 2.38886 | (6) 83.1271 | (7) 0.000264558 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (70440, 70440) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.87866 | (25) (0.38194, 40-14) | (26) 30005
Output number: 1, Rank-568: (1) 1 | (2) 1688 | (3)0.0592417/100 | (4) 32, 32 | (5) 2.40912 | (6) 84.1631 | (7) 0.000299246 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (72667, 72667) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.9269 | (25) (0.35523, 71-128) | (26) 73938
Output number: 1, Rank-264: (1) 0 | (2) 1690 | (3)0/100 | (4) 31, 31 | (5) 2.65854 | (6) 83.9851 | (7) 0.000260364 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71729, 71729) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5396 | (25) (0.50596, 33-17) | (26) 28941
Output number: 1, Rank-665: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.46479 | (6) 84.2824 | (7) 0.000228028 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71274, 71274) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5271 | (25) (0.38164, 127-109) | (26) 113760
Output number: 1, Rank-382: (1) 0 | (2) 1689 | (3)0/100 | (4) 30, 30 | (5) 2.48803 | (6) 83.5142 | (7) 0.000261818 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (70430, 70430) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8463 | (25) (0.43767, 39-134) | (26) 30396
Output number: 1, Rank-541: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.63145 | (6) 83.5712 | (7) 0.000244451 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71517, 71517) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.4378 | (25) (0.55151, 134-115) | (26) 111026
Output number: 1, Rank-423: (1) 27 | (2) 1673 | (3)1.61387/100 | (4) 55, 55 | (5) 17.5086 | (6) 75.704 | (7) 0.000219024 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 51.6667/100 | (15) 0 | (17) (55, 55) | (18) X | (19) (88626, 88626) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 475.717 | (25) (33.5402, 54-86) | (26) 5746
Output number: 1, Rank-145: (1) 0 | (2) 1648 | (3)0/100 | (4) 31, 31 | (5) 2.26949 | (6) 82.4603 | (7) 0.000231768 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70748, 70748) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.47708 | (25) (0.37398, 138-74) | (26) 1
Output number: 1, Rank-138: (1) 0 | (2) 1678 | (3)0/100 | (4) 30, 30 | (5) 2.55259 | (6) 84.5745 | (7) 0.000264263 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (70787, 70787) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.6595 | (25) (0.41752, 131-61) | (26) 15753
Output number: 1, Rank-520: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.57305 | (6) 83.0043 | (7) 0.000184419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70955, 70955) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1134 | (25) (0.49751, 106-120) | (26) 114496
Output number: 1, Rank-452: (1) 1 | (2) 1678 | (3)0.0595948/100 | (4) 32, 32 | (5) 2.38453 | (6) 82.8049 | (7) 0.000270056 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (70371, 70371) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.5819 | (25) (0.37458, 41-92) | (26) 3676
Output number: 1, Rank-601: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.62637 | (6) 83.3038 | (7) 0.000264816 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (69998, 69998) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.3787 | (25) (0.40411, 103-93) | (26) 561
Output number: 1, Rank-221: (1) 0 | (2) 1677 | (3)0/100 | (4) 29, 29 | (5) 2.41799 | (6) 83.6845 | (7) 0.000186184 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (68569, 68569) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3839 | (25) (0.43324, 12-60) | (26) 2475
Output number: 1, Rank-72: (1) 0 | (2) 1671 | (3)0/100 | (4) 31, 31 | (5) 2.33211 | (6) 83.445 | (7) 0.000240525 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70217, 70217) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.50467 | (25) (0.36802, 84-34) | (26) 40936
Output number: 1, Rank-226: (1) 0 | (2) 1663 | (3)0/100 | (4) 31, 31 | (5) 2.24273 | (6) 83.3249 | (7) 0.000272566 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71280, 71280) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.105 | (25) (0.35593, 1-68) | (26) 10134
Output number: 1, Rank-45: (1) 0 | (2) 1641 | (3)0/100 | (4) 31, 31 | (5) 2.377 | (6) 83.5272 | (7) 0.000239428 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71171, 71171) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.6647 | (25) (0.48085, 77-4) | (26) 4456
Output number: 1, Rank-181: (1) 5 | (2) 1688 | (3)0.296209/100 | (4) 35, 35 | (5) 2.95787 | (6) 84.1804 | (7) 0.000237993 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (35, 35) | (18) X | (19) (71499, 71499) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 46.023 | (25) (33.0424, 54-55) | (26) 305
Output number: 1, Rank-282: (1) 14 | (2) 1558 | (3)0.898588/100 | (4) 19, 19 | (5) 154.915 | (6) 11.9309 | (7) 0.000261457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 92.2222/100 | (15) 0 | (17) (19, 19) | (18) X | (19) (52608, 52608) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 617.011 | (25) (32.671, 6-9) | (26) 1
Output number: 1, Rank-360: (1) 0 | (2) 1678 | (3)0/100 | (4) 30, 30 | (5) 2.5603 | (6) 84.1848 | (7) 0.000290035 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (69673, 69673) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.1637 | (25) (0.47502, 6-106) | (26) 28760
Output number: 1, Rank-636: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.5568 | (6) 84.0046 | (7) 0.000236023 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70576, 70576) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.5335 | (25) (0.40798, 136-74) | (26) 443
Output number: 1, Rank-410: (1) 0 | (2) 1690 | (3)0/100 | (4) 31, 31 | (5) 2.29459 | (6) 83.9764 | (7) 0.00028253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70491, 70491) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.94843 | (25) (0.37093, 71-118) | (26) 86453
Output number: 1, Rank-485: (1) 0 | (2) 1686 | (3)0/100 | (4) 31, 31 | (5) 2.39174 | (6) 88.8345 | (7) 0.00022786 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 50.5556/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70878, 70878) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.64873 | (25) (0.37439, 24-89) | (26) 3099
Output number: 1, Rank-318: (1) 0 | (2) 1678 | (3)0/100 | (4) 30, 30 | (5) 2.30012 | (6) 83.7768 | (7) 0.000272383 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (69501, 69501) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.6279 | (25) (0.3522, 39-6) | (26) 30091
Output number: 1, Rank-569: (1) 0 | (2) 1671 | (3)0/100 | (4) 30, 30 | (5) 2.26394 | (6) 83.8221 | (7) 0.000259516 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (68491, 68491) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.19257 | (25) (0.36486, 84-137) | (26) 42
Output number: 1, Rank-265: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.64011 | (6) 84.3974 | (7) 0.000234356 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71527, 71527) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.3056 | (25) (0.44379, 37-26) | (26) 29770
Output number: 1, Rank-666: (1) 0 | (2) 1671 | (3)0/100 | (4) 30, 30 | (5) 2.30212 | (6) 82.5694 | (7) 0.000201684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 46.6667/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (69031, 69031) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.86988 | (25) (0.39327, 142-100) | (26) 113281
Output number: 1, Rank-383: (1) 1 | (2) 1685 | (3)0.0593472/100 | (4) 32, 32 | (5) 2.56822 | (6) 83.7031 | (7) 0.000292004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (32, 32) | (18) X | (19) (73326, 73326) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.171 | (25) (0.49019, 40-129) | (26) 30446
Output number: 1, Rank-542: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.57359 | (6) 83.3474 | (7) 0.000222163 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71344, 71344) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.0923 | (25) (0.40935, 125-110) | (26) 111283
Output number: 1, Rank-425: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.7088 | (6) 82.5566 | (7) 0.000270463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70029, 70029) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.6297 | (25) (0.46586, 42-71) | (26) 4978
Output number: 1, Rank-146: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.3125 | (6) 83.2236 | (7) 0.000230513 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70657, 70657) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 9.3795 | (25) (0.35079, 137-65) | (26) 6169
Output number: 1, Rank-139: (1) 0 | (2) 1678 | (3)0/100 | (4) 31, 31 | (5) 2.47385 | (6) 84.3286 | (7) 0.000321297 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70846, 70846) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.9422 | (25) (0.40879, 129-59) | (26) 5482
Output number: 1, Rank-521: (1) 0 | (2) 1683 | (3)0/100 | (4) 31, 31 | (5) 2.65619 | (6) 83.5585 | (7) 0.000254255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71106, 71106) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.391 | (25) (0.41572, 106-128) | (26) 115067
Output number: 1, Rank-453: (1) 28 | (2) 1666 | (3)1.68067/100 | (4) 56, 56 | (5) 28.7953 | (6) 69.4246 | (7) 0.000268001 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 54.4444/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (93373, 93373) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 510.432 | (25) (33.2387, 60-88) | (26) 4541
Output number: 1, Rank-602: (1) 0 | (2) 1680 | (3)0/100 | (4) 31, 31 | (5) 2.55877 | (6) 84.7962 | (7) 0.000289167 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (69850, 69850) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.2251 | (25) (0.42499, 102-87) | (26) 3532
Output number: 1, Rank-222: (1) 1 | (2) 1663 | (3)0.0601323/100 | (4) 31, 31 | (5) 2.32386 | (6) 83.9544 | (7) 0.000227205 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70177, 70177) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.3283 | (25) (0.4132, 6-63) | (26) 1802
Output number: 1, Rank-73: (1) 0 | (2) 1688 | (3)0/100 | (4) 31, 31 | (5) 2.39186 | (6) 84.4584 | (7) 0.000298443 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.7778/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (70488, 70488) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 10.8414 | (25) (0.47603, 89-27) | (26) 39027
Output number: 1, Rank-227: (1) 0 | (2) 1658 | (3)0/100 | (4) 31, 31 | (5) 2.25153 | (6) 83.3794 | (7) 0.000254048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 47.2222/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71229, 71229) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.70615 | (25) (0.36499, 5-69) | (26) 2038
Output number: 1, Rank-46: (1) 0 | (2) 1680 | (3)0/100 | (4) 31, 31 | (5) 2.56971 | (6) 84.5716 | (7) 0.000265465 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (71042, 71042) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.3357 | (25) (0.48165, 73-7) | (26) 4712
