#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-busy-4-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00255368 seconds
Distributing the actor graph took: 39.8452 seconds
Added actors in: 0.466686 seconds.
Initialized connections of actors in: 0.0461246 seconds.
Async Migration only
Output number: 13, Rank-66: (1) 163 | (2) 2676 | (3)6.09118/100 | (4) 64, 64 | (5) 2146.08 | (6) 72.2291 | (7) 0.000192974 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 94.7863/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (652746, 48079) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2106.65 | (25) (33.5623, 84-69) | (26) 1 | (27) 197.88
Output number: 13, Rank-30: (1) 102 | (2) 2199 | (3)4.63847/100 | (4) 67, 67 | (5) 1881.08 | (6) 174.106 | (7) 0.000124942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 87.8205/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (1035635, 49138) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2145.73 | (25) (33.7451, 20-18) | (26) 1 | (27) -0.40314
Output number: 13, Rank-82: (1) 62 | (2) 1418 | (3)4.37236/100 | (4) 68, 68 | (5) 2101.74 | (6) 90.0705 | (7) 0.000300971 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 93.6325/100 | (15) 0 | (17) (68, 68) | (18) X | (19) (934791, 51760) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2238.66 | (25) (33.6418, 125-140) | (26) 1 | (27) 98.283
Output number: 13, Rank-19: (1) 194 | (2) 19919 | (3)0.973944/100 | (4) 383, 383 | (5) 223.271 | (6) 763.483 | (7) 0.000300862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 42.1368/100 | (15) 0 | (17) (383, 383) | (18) X | (19) (2371337, 261556) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 1491.49 | (25) (34.2127, 98-49) | (26) 1 | (27) 35.8387
Output number: 13, Rank-107: (1) 46 | (2) 3655 | (3)1.25855/100 | (4) 64, 64 | (5) 1933.15 | (6) 166.15 | (7) 0.000164564 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 89.7009/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (586232, 48969) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2117.64 | (25) (33.7954, 1-138) | (26) 1 | (27) 99.7451
Output number: 13, Rank-81: (1) 96 | (2) 11909 | (3)0.806113/100 | (4) 115, 115 | (5) 1127.3 | (6) 422.672 | (7) 0.000149864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 66.1966/100 | (15) 0 | (17) (115, 115) | (18) X | (19) (2043047, 90601) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 2258.96 | (25) (33.7237, 117-142) | (26) 1 | (27) 329.784
Output number: 13, Rank-94: (1) 86 | (2) 2990 | (3)2.87625/100 | (4) 66, 66 | (5) 2122.2 | (6) 80.6533 | (7) 0.00015074 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 94.1026/100 | (15) 0 | (17) (66, 66) | (18) X | (19) (698346, 48837) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 2175.74 | (25) (33.7315, 62-86) | (26) 1 | (27) 163.873
Output number: 13, Rank-92: (1) 255 | (2) 13418 | (3)1.90043/100 | (4) 109, 109 | (5) 1074.26 | (6) 462.263 | (7) 1.6258e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 65.641/100 | (15) 0 | (17) (109, 109) | (18) X | (19) (2292995, 82272) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2160.91 | (25) (33.4602, 56-91) | (26) 1 | (27) 33.9606
Output number: 13, Rank-71: (1) 240 | (2) 19352 | (3)1.24018/100 | (4) 422, 422 | (5) 114.527 | (6) 799.287 | (7) 0.00012845 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 39.0171/100 | (15) 0 | (17) (422, 422) | (18) X | (19) (2621222, 316137) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 391.762 | (25) (33.3322, 89-98) | (26) 1214 | (27) 0.03327
Output number: 13, Rank-78: (1) 133 | (2) 12528 | (3)1.06162/100 | (4) 234, 234 | (5) 1160.31 | (6) 447.813 | (7) 4.7056e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 68.7179/100 | (15) 0 | (17) (234, 234) | (18) X | (19) (2377819, 181834) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2205.06 | (25) (33.6731, 136-130) | (26) 1 | (27) 99.1527
Output number: 13, Rank-42: (1) 163 | (2) 4438 | (3)3.67283/100 | (4) 63, 63 | (5) 2007.2 | (6) 123.74 | (7) 0.000310634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 91.0256/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (891919, 46826) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2077.38 | (25) (34.7293, 60-64) | (26) 1 | (27) 97.8127
Output number: 13, Rank-110: (1) 164 | (2) 14067 | (3)1.16585/100 | (4) 315, 315 | (5) 833.664 | (6) 554.181 | (7) 0.000149572 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 59.2735/100 | (15) 0 | (17) (315, 315) | (18) X | (19) (2685467, 249263) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2202.31 | (25) (33.752, 20-139) | (26) 1 | (27) -0.19825
Output number: 13, Rank-64: (1) 227 | (2) 11890 | (3)1.90917/100 | (4) 62, 62 | (5) 1648.69 | (6) 254.257 | (7) 9.6076e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 81.2821/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (1303655, 48131) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 2537.87 | (25) (46.1623, 91-89) | (26) 1 | (27) 430.617
Output number: 13, Rank-2: (1) 217 | (2) 9312 | (3)2.33033/100 | (4) 148, 148 | (5) 1447.88 | (6) 325.59 | (7) 0.000132285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 75.7692/100 | (15) 0 | (17) (148, 148) | (18) X | (19) (2107492, 115148) | (20) 1 | (21) 0 | (22) 0 | (23) 8 | (24) 2176.14 | (25) (34.0104, 93-49) | (26) 1 | (27) 199.187
Output number: 13, Rank-97: (1) 100 | (2) 9250 | (3)1.08108/100 | (4) 71, 71 | (5) 1569.79 | (6) 285.236 | (7) 0.000261464 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 79.2735/100 | (15) 0 | (17) (71, 71) | (18) X | (19) (1276655, 54556) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2228.03 | (25) (34.4812, 73-85) | (26) 1 | (27) 65.7112
Output number: 13, Rank-63: (1) 139 | (2) 9795 | (3)1.41909/100 | (4) 68, 68 | (5) 1565.69 | (6) 289.604 | (7) 0.00027584 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 79.2735/100 | (15) 0 | (17) (68, 68) | (18) X | (19) (1296518, 50549) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2230.45 | (25) (33.9379, 76-83) | (26) 1 | (27) 199.479
Output number: 13, Rank-39: (1) 267 | (2) 13998 | (3)1.90742/100 | (4) 113, 113 | (5) 1042.04 | (6) 437.126 | (7) 6.093e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 63.2051/100 | (15) 0 | (17) (113, 113) | (18) X | (19) (2533850, 84957) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2232.8 | (25) (34.0105, 19-15) | (26) 1 | (27) 198.911
Output number: 13, Rank-99: (1) 150 | (2) 13037 | (3)1.15057/100 | (4) 224, 224 | (5) 1000.16 | (6) 477.814 | (7) 5.0182e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 63.1197/100 | (15) 0 | (17) (224, 224) | (18) X | (19) (2477176, 178025) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2236.01 | (25) (33.5048, 66-101) | (26) 1 | (27) 32.2379
Output number: 13, Rank-23: (1) 67 | (2) 2301 | (3)2.91178/100 | (4) 70, 70 | (5) 2154.65 | (6) 68.7437 | (7) 0.000116401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 95/100 | (15) 0 | (17) (70, 70) | (18) X | (19) (662494, 51083) | (20) 1 | (21) 0 | (22) 0 | (23) 33 | (24) 2306.46 | (25) (33.7764, 143-10) | (26) 1 | (27) 1086.9
Output number: 13, Rank-98: (1) 216 | (2) 9454 | (3)2.28475/100 | (4) 66, 66 | (5) 1218.3 | (6) 420.014 | (7) 0.000145951 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 70/100 | (15) 0 | (17) (66, 66) | (18) X | (19) (1322550, 50375) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2174.92 | (25) (33.4513, 54-85) | (26) 1 | (27) 98.1367
Output number: 13, Rank-40: (1) 190 | (2) 15295 | (3)1.24224/100 | (4) 316, 316 | (5) 780.036 | (6) 584.18 | (7) 0.000165187 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 58.2906/100 | (15) 0 | (17) (316, 316) | (18) X | (19) (2850741, 241387) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 2153.52 | (25) (33.9262, 19-3) | (26) 1 | (27) 201.522
Output number: 13, Rank-100: (1) 218 | (2) 14566 | (3)1.49664/100 | (4) 235, 235 | (5) 955.563 | (6) 503.16 | (7) 0.000219028 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 62.3077/100 | (15) 0 | (17) (235, 235) | (18) X | (19) (2647543, 187989) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 2236.72 | (25) (33.4345, 69-93) | (26) 1 | (27) 167.176
Output number: 13, Rank-3: (1) 88 | (2) 1603 | (3)5.48971/100 | (4) 64, 64 | (5) 2116 | (6) 83.0571 | (7) 0.000117149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 93.9744/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (776685, 47403) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2111.58 | (25) (33.8098, 77-63) | (26) 1 | (27) 32.863
Output number: 13, Rank-48: (1) 307 | (2) 8576 | (3)3.57976/100 | (4) 63, 63 | (5) 1704.82 | (6) 236.865 | (7) 0.000148059 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 82.9487/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (1259051, 46230) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 2082.18 | (25) (33.7821, 84-54) | (26) 1 | (27) 132.148
Output number: 13, Rank-13: (1) 163 | (2) 12915 | (3)1.2621/100 | (4) 194, 194 | (5) 901.183 | (6) 528.244 | (7) 0.000292275 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 61.0684/100 | (15) 0 | (17) (194, 194) | (18) X | (19) (2070453, 143183) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2164.3 | (25) (33.55, 76-50) | (26) 1 | (27) 34.2312
Output number: 13, Rank-41: (1) 259 | (2) 15415 | (3)1.68018/100 | (4) 361, 361 | (5) 793.249 | (6) 575.33 | (7) 0.000104572 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 58.4615/100 | (15) 0 | (17) (361, 361) | (18) X | (19) (2584332, 265440) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2077.66 | (25) (34.127, 15-10) | (26) 1 | (27) 32.795
Output number: 13, Rank-95: (1) 91 | (2) 2545 | (3)3.57564/100 | (4) 65, 65 | (5) 2140.93 | (6) 74.5824 | (7) 0.000142385 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 94.6581/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (656372, 47820) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2131.48 | (25) (33.5562, 76-77) | (26) 1 | (27) 98.359
Output number: 13, Rank-59: (1) 226 | (2) 16254 | (3)1.39043/100 | (4) 223, 223 | (5) 871.244 | (6) 528.316 | (7) 0.000175383 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 59.7863/100 | (15) 0 | (17) (223, 223) | (18) X | (19) (2687419, 188266) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 2154.69 | (25) (33.6376, 97-83) | (26) 1 | (27) 168.664
Output number: 13, Rank-9: (1) 387 | (2) 10861 | (3)3.56321/100 | (4) 340, 340 | (5) 813.705 | (6) 542.405 | (7) 0.000115146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 57.9487/100 | (15) 0 | (17) (340, 340) | (18) X | (19) (3177158, 257498) | (20) 1 | (21) 0 | (22) 0 | (23) 140 | (24) 2286.38 | (25) (33.435, 114-3) | (26) 1 | (27) 869.568
Output number: 13, Rank-43: (1) 320 | (2) 8387 | (3)3.81543/100 | (4) 75, 75 | (5) 1489.51 | (6) 297.929 | (7) 0.000109736 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 76.3675/100 | (15) 0 | (17) (75, 75) | (18) X | (19) (2225900, 57052) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2209.78 | (25) (33.5216, 58-73) | (26) 1 | (27) 98.3796
Output number: 13, Rank-108: (1) 233 | (2) 18125 | (3)1.28552/100 | (4) 372, 372 | (5) 737.036 | (6) 568.56 | (7) 0.000155424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 55.7692/100 | (15) 0 | (17) (372, 372) | (18) X | (19) (3088232, 296163) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 2257.7 | (25) (33.4888, 23-126) | (26) 1 | (27) 2.96673
Output number: 13, Rank-79: (1) 151 | (2) 12564 | (3)1.20185/100 | (4) 217, 217 | (5) 1360.97 | (6) 341.551 | (7) 0.000283125 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 72.735/100 | (15) 0 | (17) (217, 217) | (18) X | (19) (2389220, 171707) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 2359.21 | (25) (33.4886, 136-135) | (26) 1 | (27) 501.762
Output number: 13, Rank-21: (1) 196 | (2) 7673 | (3)2.55441/100 | (4) 70, 70 | (5) 1957.08 | (6) 127.871 | (7) 0.000292109 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 89.0598/100 | (15) 0 | (17) (70, 70) | (18) X | (19) (1457791, 49877) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 2309.6 | (25) (34.6853, 134-3) | (26) 1 | (27) 593.99
Output number: 13, Rank-5: (1) 125 | (2) 1766 | (3)7.07814/100 | (4) 63, 63 | (5) 2138.98 | (6) 73.0952 | (7) 8.6295e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 94.5299/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (913221, 47321) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2080.34 | (25) (33.8677, 75-71) | (26) 1 | (27) 63.6411
Output number: 13, Rank-46: (1) 149 | (2) 3415 | (3)4.3631/100 | (4) 65, 65 | (5) 2058.85 | (6) 105.785 | (7) 0.0003149 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 92.4786/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (948928, 47281) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 2141.99 | (25) (33.2741, 63-51) | (26) 1 | (27) 130.177
Output number: 13, Rank-106: (1) 100 | (2) 996 | (3)10.0402/100 | (4) 62, 62 | (5) 1964.37 | (6) 145.705 | (7) 0.000157787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 90.1709/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (861890, 47112) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2151.3 | (25) (35.5298, 9-131) | (26) 1 | (27) 104.09
Output number: 13, Rank-83: (1) 57 | (2) 5631 | (3)1.01225/100 | (4) 67, 67 | (5) 2033.39 | (6) 119.819 | (7) 0.000119091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 92.0085/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (624087, 50772) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2208.34 | (25) (33.7184, 132-140) | (26) 1 | (27) 98.1187
Output number: 13, Rank-105: (1) 113 | (2) 1732 | (3)6.52425/100 | (4) 65, 65 | (5) 1938.37 | (6) 149.729 | (7) 0.000109237 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 89.2308/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (1033413, 48820) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 2132.39 | (25) (33.7766, 1-130) | (26) 1 | (27) 130.064
Output number: 13, Rank-4: (1) 79 | (2) 1554 | (3)5.08366/100 | (4) 60, 60 | (5) 2137.32 | (6) 76.01 | (7) 0.000302382 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 94.5726/100 | (15) 0 | (17) (60, 60) | (18) X | (19) (644215, 45130) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1995.53 | (25) (34.244, 76-63) | (26) 1 | (27) 98.7135
Output number: 13, Rank-84: (1) 355 | (2) 12653 | (3)2.80566/100 | (4) 208, 208 | (5) 1181.99 | (6) 421.333 | (7) 0.000272974 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 68.5043/100 | (15) 0 | (17) (208, 208) | (18) X | (19) (2710405, 168767) | (20) 1 | (21) 0 | (22) 0 | (23) 26 | (24) 2219.59 | (25) (35.0318, 45-84) | (26) 1 | (27) 304.779
Output number: 13, Rank-18: (1) 177 | (2) 9771 | (3)1.81148/100 | (4) 147, 147 | (5) 1440.98 | (6) 328.677 | (7) 0.000314645 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 75.5983/100 | (15) 0 | (17) (147, 147) | (18) X | (19) (2035782, 110640) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 2111.76 | (25) (33.762, 93-56) | (26) 1 | (27) 97.8905
Output number: 13, Rank-86: (1) 188 | (2) 12140 | (3)1.5486/100 | (4) 364, 364 | (5) 679.258 | (6) 612.566 | (7) 0.000162672 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 55.1709/100 | (15) 0 | (17) (364, 364) | (18) X | (19) (2652042, 276988) | (20) 1 | (21) 0 | (22) 0 | (23) 29 | (24) 2233.68 | (25) (33.6298, 8-131) | (26) 1 | (27) 239.13
Output number: 13, Rank-65: (1) 252 | (2) 12259 | (3)2.05563/100 | (4) 95, 95 | (5) 1160.15 | (6) 433.851 | (7) 0.000111725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 68.0769/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (2161872, 80214) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2199.88 | (25) (35.1739, 88-97) | (26) 1 | (27) 64.9268
Output number: 13, Rank-69: (1) 111 | (2) 1261 | (3)8.80254/100 | (4) 65, 65 | (5) 2175.21 | (6) 59.9373 | (7) 0.000153868 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 95.5128/100 | (15) 0 | (17) (65, 65) | (18) X | (19) (1204896, 49021) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 2141.19 | (25) (33.4322, 88-76) | (26) 1 | (27) 163.005
Output number: 13, Rank-36: (1) 211 | (2) 14404 | (3)1.46487/100 | (4) 135, 135 | (5) 1029.93 | (6) 495.152 | (7) 0.00011511 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 65.1709/100 | (15) 0 | (17) (135, 135) | (18) X | (19) (1905774, 103547) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2188.02 | (25) (34.3326, 72-48) | (26) 1 | (27) 33.0336
Output number: 13, Rank-88: (1) 189 | (2) 13521 | (3)1.39783/100 | (4) 291, 291 | (5) 1216.25 | (6) 401.546 | (7) 0.000103912 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 69.1026/100 | (15) 0 | (17) (291, 291) | (18) X | (19) (2587557, 224797) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 2127.86 | (25) (33.5744, 15-128) | (26) 1 | (27) 167.152
Output number: 13, Rank-37: (1) 198 | (2) 8775 | (3)2.25641/100 | (4) 193, 193 | (5) 802.92 | (6) 578.747 | (7) 0.000152306 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 59.0171/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (2343943, 147559) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 2155.51 | (25) (41.7748, 62-44) | (26) 1 | (27) 249.823
Output number: 13, Rank-47: (1) 221 | (2) 11399 | (3)1.93877/100 | (4) 67, 67 | (5) 1287.64 | (6) 380.397 | (7) 0.000130922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 71.2821/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (1929901, 49978) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 2198.45 | (25) (36.9735, 68-56) | (26) 1 | (27) 70.5446
Output number: 13, Rank-103: (1) 278 | (2) 7203 | (3)3.8595/100 | (4) 308, 308 | (5) 868.453 | (6) 536.664 | (7) 8.8933e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 60.0427/100 | (15) 0 | (17) (308, 308) | (18) X | (19) (2888196, 239161) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2209.51 | (25) (33.5257, 76-102) | (26) 1 | (27) 65.7445
Output number: 13, Rank-55: (1) 208 | (2) 7178 | (3)2.89774/100 | (4) 64, 64 | (5) 1693.02 | (6) 239.419 | (7) 0.000127174 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 82.5641/100 | (15) 0 | (17) (64, 64) | (18) X | (19) (1136835, 47761) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2108.64 | (25) (33.5668, 65-68) | (26) 1 | (27) 230.372
Output number: 13, Rank-72: (1) 401 | (2) 18562 | (3)2.16033/100 | (4) 332, 332 | (5) 646.327 | (6) 599.964 | (7) 0.000119031 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 53.2479/100 | (15) 0 | (17) (332, 332) | (18) X | (19) (3551805, 261515) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 2218.61 | (25) (34.0704, 125-122) | (26) 1 | (27) 201.236
Output number: 13, Rank-73: (1) 311 | (2) 16602 | (3)1.87327/100 | (4) 493, 493 | (5) 181.981 | (6) 804.021 | (7) 8.6229e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 42.1368/100 | (15) 0 | (17) (493, 493) | (18) X | (19) (2857287, 364223) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1915.6 | (25) (56.9545, 119-127) | (26) 1 | (27) 34.2332
Output number: 13, Rank-76: (1) 152 | (2) 14866 | (3)1.02247/100 | (4) 259, 259 | (5) 949.36 | (6) 518.308 | (7) 0.000129598 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 62.6923/100 | (15) 0 | (17) (259, 259) | (18) X | (19) (2507047, 202225) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 2307.41 | (25) (36.9061, 122-128) | (26) 1 | (27) 700.463
Output number: 13, Rank-70: (1) 220 | (2) 8915 | (3)2.46775/100 | (4) 106, 106 | (5) 1149.59 | (6) 446.161 | (7) 0.00010178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 68.1624/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (1632962, 81786) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2248.41 | (25) (42.4595, 79-84) | (26) 1 | (27) 0.0105
Output number: 13, Rank-57: (1) 188 | (2) 13206 | (3)1.4236/100 | (4) 225, 225 | (5) 1043.55 | (6) 478.517 | (7) 0.000123711 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 65.0427/100 | (15) 0 | (17) (225, 225) | (18) X | (19) (2503302, 178277) | (20) 1 | (21) 0 | (22) 0 | (23) 27 | (24) 2339.4 | (25) (33.3818, 140-124) | (26) 1 | (27) 694.188
Output number: 13, Rank-25: (1) 131 | (2) 14923 | (3)0.87784/100 | (4) 234, 234 | (5) 1052.58 | (6) 455.112 | (7) 0.000100864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 64.4017/100 | (15) 0 | (17) (234, 234) | (18) X | (19) (2251316, 181121) | (20) 1 | (21) 1 | (22) 0 | (23) 161 | (24) 2288.66 | (25) (33.8062, 129-21) | (26) 1 | (27) 1538.42
Output number: 13, Rank-54: (1) 371 | (2) 10360 | (3)3.58108/100 | (4) 66, 66 | (5) 1329.04 | (6) 371.28 | (7) 0.000308394 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 72.6496/100 | (15) 0 | (17) (66, 66) | (18) X | (19) (1955139, 48669) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 2184.73 | (25) (46.7335, 50-54) | (26) 1 | (27) 228.685
