#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-random-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00118521 seconds
Distributing the actor graph took: 2.08676 seconds
Added actors in: 0.23332 seconds.
Initialized connections of actors in: 0.0115383 seconds.
Async Migration only
Output number: 1, Rank-12: (1) 68 | (2) 1315 | (3)5.1711/100 | (4) 123, 123 | (5) 110.776 | (6) 28.9997 | (7) 0.000134754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 77.2222/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (33515, 33515) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 4041.67 | (25) (33.6139, 28-26) | (26) 117529
Output number: 2, Rank-12: (1) 116 | (2) 2876 | (3)4.03338/100 | (4) 171, 171 | (5) 215.302 | (6) 59.5202 | (7) 0.000134754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 76.1111/100 | (15) 0 | (17) (171, 171) | (18) X | (19) (65223, 31708) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5621.75 | (25) (33.6177, 20-16) | (26) 12997
Output number: 2, Rank-13: (1) 46 | (2) 3031 | (3)1.51765/100 | (4) 86, 86 | (5) 164.085 | (6) 81.9448 | (7) 8.626e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.3333/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (49946, 19679) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2798.87 | (25) (33.4299, 28-29) | (26) 267388
Output number: 2, Rank-14: (1) 37 | (2) 2963 | (3)1.24873/100 | (4) 91, 91 | (5) 176.736 | (6) 76.8834 | (7) 7.1473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.2778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (54041, 20522) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2952.9 | (25) (33.292, 65-25) | (26) 18669
Output number: 2, Rank-15: (1) 29 | (2) 2882 | (3)1.00625/100 | (4) 89, 89 | (5) 178.35 | (6) 76.3032 | (7) 0.000144953 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (54209, 20155) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2917.23 | (25) (33.3212, 65-28) | (26) 25835
Output number: 2, Rank-16: (1) 42 | (2) 2869 | (3)1.46392/100 | (4) 90, 90 | (5) 179.583 | (6) 76.1887 | (7) 0.000138102 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (53981, 20432) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2978.23 | (25) (34.1468, 55-33) | (26) 205604
Output number: 2, Rank-9: (1) 66 | (2) 2963 | (3)2.22747/100 | (4) 123, 123 | (5) 185.801 | (6) 71.4105 | (7) 0.000141882 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (56850, 25375) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 4001.04 | (25) (34.1154, 29-7) | (26) 29831
Output number: 2, Rank-17: (1) 38 | (2) 2890 | (3)1.31488/100 | (4) 97, 97 | (5) 177.492 | (6) 73.8976 | (7) 9.9063e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (54139, 21607) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3167.85 | (25) (33.5876, 50-27) | (26) 18929
Output number: 2, Rank-23: (1) 45 | (2) 2993 | (3)1.50351/100 | (4) 81, 81 | (5) 165.675 | (6) 83.0386 | (7) 8.2901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 68.8889/100 | (15) 0 | (17) (81, 81) | (18) X | (19) (48302, 18047) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2766.77 | (25) (34.9938, 52-3) | (26) 6809
Output number: 2, Rank-26: (1) 51 | (2) 2930 | (3)1.74061/100 | (4) 85, 85 | (5) 171.439 | (6) 81.4565 | (7) 6.7697e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (51649, 18702) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2811.3 | (25) (34.7176, 69-1) | (26) 18927
Output number: 2, Rank-25: (1) 41 | (2) 2959 | (3)1.3856/100 | (4) 91, 91 | (5) 175.492 | (6) 78.151 | (7) 0.00010358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.2778/100 | (15) 0 | (17) (91, 91) | (18) X | (19) (52764, 20082) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3011.67 | (25) (33.6567, 54-20) | (26) 2797
Output number: 2, Rank-20: (1) 43 | (2) 2911 | (3)1.47716/100 | (4) 95, 95 | (5) 180.05 | (6) 77.6209 | (7) 0.000137964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (54899, 21681) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3103.47 | (25) (33.3807, 52-40) | (26) 9501
Output number: 2, Rank-8: (1) 55 | (2) 3020 | (3)1.82119/100 | (4) 101, 101 | (5) 177.23 | (6) 75.3498 | (7) 0.000118856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (53472, 22051) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3318.76 | (25) (33.3819, 29-12) | (26) 1546
Output number: 2, Rank-4: (1) 147 | (2) 669 | (3)21.9731/100 | (4) 72, 72 | (5) 160.993 | (6) 1.40446 | (7) 0.000117805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45/100 | (15) 0 | (17) (72, 72) | (18) X | (19) (46425, 17241) | (20) 1 | (21) 1 | (22) 0 | (23) 36 | (24) 3040.69 | (25) (44.7877, 9-16) | (26) 1
Output number: 2, Rank-3: (1) 128 | (2) 721 | (3)17.7531/100 | (4) 57, 57 | (5) 161.053 | (6) 1.22247 | (7) 8.9556e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (45081, 16684) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 2493.81 | (25) (46.6564, 0-13) | (26) 1
Output number: 2, Rank-52: (1) 49 | (2) 2959 | (3)1.65596/100 | (4) 94, 94 | (5) 182.104 | (6) 75.1154 | (7) 0.000109316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.3889/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (55210, 21409) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3092.19 | (25) (33.6882, 43-48) | (26) 43848
Output number: 2, Rank-43: (1) 36 | (2) 2729 | (3)1.31916/100 | (4) 83, 83 | (5) 181.276 | (6) 78.3404 | (7) 9.3648e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (55252, 18796) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2715.64 | (25) (33.4415, 66-65) | (26) 5714
Output number: 2, Rank-5: (1) 143 | (2) 857 | (3)16.6861/100 | (4) 59, 59 | (5) 160.565 | (6) 2.68149 | (7) 9.9568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45.2778/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (46813, 17124) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 2487.25 | (25) (44.5948, 1-27) | (26) 1
Output number: 2, Rank-49: (1) 53 | (2) 2906 | (3)1.82381/100 | (4) 95, 95 | (5) 194.08 | (6) 68.1991 | (7) 6.94e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.7778/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (58412, 21939) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3145.29 | (25) (33.7484, 60-56) | (26) 5734
Output number: 2, Rank-55: (1) 52 | (2) 2975 | (3)1.7479/100 | (4) 92, 92 | (5) 178.272 | (6) 76.2976 | (7) 4.8568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (54129, 21219) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3007.2 | (25) (34.4228, 50-43) | (26) 232822
Output number: 2, Rank-29: (1) 33 | (2) 3050 | (3)1.08197/100 | (4) 83, 83 | (5) 166.469 | (6) 82.94 | (7) 9.604e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.1667/100 | (15) 0 | (17) (83, 83) | (18) X | (19) (47268, 18788) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2913.04 | (25) (35.7943, 3-40) | (26) 14598
Output number: 2, Rank-34: (1) 44 | (2) 2925 | (3)1.50427/100 | (4) 97, 97 | (5) 179.12 | (6) 74.3547 | (7) 0.000115125 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.2778/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (54602, 22405) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3174.37 | (25) (33.2955, 18-39) | (26) 32822
Output number: 2, Rank-32: (1) 51 | (2) 2936 | (3)1.73706/100 | (4) 94, 94 | (5) 177.969 | (6) 75.9353 | (7) 1.2094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.2778/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (54176, 21383) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3077.43 | (25) (33.5422, 27-47) | (26) 61528
Output number: 2, Rank-35: (1) 44 | (2) 2942 | (3)1.49558/100 | (4) 88, 88 | (5) 178.306 | (6) 76.1129 | (7) 1.5534e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (52224, 20240) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2997.06 | (25) (35.1954, 32-57) | (26) 3926
Output number: 2, Rank-36: (1) 57 | (2) 2961 | (3)1.92503/100 | (4) 89, 89 | (5) 178.204 | (6) 78.6309 | (7) 5.4696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (53932, 20469) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2919.98 | (25) (33.6921, 25-65) | (26) 12755
Output number: 2, Rank-7: (1) 95 | (2) 1488 | (3)6.38441/100 | (4) 69, 69 | (5) 151.361 | (6) 14.0281 | (7) 7.1392e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45.8333/100 | (15) 0 | (17) (69, 69) | (18) X | (19) (43999, 16905) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 2891.15 | (25) (44.6266, 13-12) | (26) 1
Output number: 2, Rank-24: (1) 43 | (2) 2909 | (3)1.47817/100 | (4) 81, 81 | (5) 170.634 | (6) 83.2637 | (7) 0.000111282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70.2778/100 | (15) 0 | (17) (81, 81) | (18) X | (19) (49957, 17911) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2754.85 | (25) (35.6413, 70-14) | (26) 1
Output number: 2, Rank-40: (1) 33 | (2) 2999 | (3)1.10037/100 | (4) 85, 85 | (5) 167.519 | (6) 82.7813 | (7) 2.3328e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.4444/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (50653, 19481) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2795.92 | (25) (33.5662, 2-58) | (26) 139474
Output number: 2, Rank-27: (1) 64 | (2) 2988 | (3)2.1419/100 | (4) 96, 96 | (5) 179.882 | (6) 77.2503 | (7) 6.6111e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.3889/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (54603, 21117) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 3145.53 | (25) (33.4526, 61-2) | (26) 1
Output number: 2, Rank-28: (1) 31 | (2) 2997 | (3)1.03437/100 | (4) 94, 94 | (5) 176.086 | (6) 75.5317 | (7) 6.937e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (53610, 21524) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3079.82 | (25) (33.9992, 8-50) | (26) 5961
Output number: 2, Rank-39: (1) 39 | (2) 2948 | (3)1.32293/100 | (4) 97, 97 | (5) 183.447 | (6) 72.0042 | (7) 4.4531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.8333/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (55959, 22258) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3169.63 | (25) (33.4295, 5-65) | (26) 88804
Output number: 2, Rank-2: (1) 108 | (2) 782 | (3)13.8107/100 | (4) 71, 71 | (5) 159.307 | (6) 3.55705 | (7) 0.000112735 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45/100 | (15) 0 | (17) (71, 71) | (18) X | (19) (46583, 17365) | (20) 1 | (21) 1 | (22) 0 | (23) 31 | (24) 2970.85 | (25) (44.075, 13-6) | (26) 1
Output number: 2, Rank-42: (1) 54 | (2) 2840 | (3)1.90141/100 | (4) 89, 89 | (5) 188.003 | (6) 72.4513 | (7) 7.8251e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.2222/100 | (15) 0 | (17) (89, 89) | (18) X | (19) (57302, 20378) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2895.24 | (25) (33.4055, 54-70) | (26) 125377
Output number: 2, Rank-44: (1) 63 | (2) 2995 | (3)2.10351/100 | (4) 94, 94 | (5) 192.474 | (6) 70.5545 | (7) 0.000108296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (58459, 21651) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3084.2 | (25) (33.6165, 67-63) | (26) 191848
Output number: 2, Rank-46: (1) 56 | (2) 2915 | (3)1.9211/100 | (4) 85, 85 | (5) 179.17 | (6) 77.793 | (7) 8.3657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (54225, 19458) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2789.14 | (25) (33.4521, 55-68) | (26) 456431
Output number: 2, Rank-33: (1) 59 | (2) 2905 | (3)2.03098/100 | (4) 94, 94 | (5) 177.89 | (6) 75.0546 | (7) 5.241e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (54160, 21645) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3087.01 | (25) (34.3292, 34-39) | (26) 69572
Output number: 2, Rank-48: (1) 58 | (2) 2947 | (3)1.9681/100 | (4) 96, 96 | (5) 188.322 | (6) 72.4201 | (7) 2.7527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.2222/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (56656, 22105) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3178 | (25) (33.7101, 34-54) | (26) 1
Output number: 2, Rank-45: (1) 32 | (2) 2984 | (3)1.07239/100 | (4) 80, 80 | (5) 163.611 | (6) 82.7693 | (7) 3.6908e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 68.3333/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (49773, 18390) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2617.9 | (25) (33.3571, 49-66) | (26) 1
Output number: 2, Rank-37: (1) 41 | (2) 2959 | (3)1.3856/100 | (4) 97, 97 | (5) 187.802 | (6) 72.4333 | (7) 0.000121866 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.2222/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (56970, 22232) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3187.44 | (25) (33.7352, 33-62) | (26) 1
Output number: 2, Rank-50: (1) 42 | (2) 2931 | (3)1.43296/100 | (4) 77, 77 | (5) 167.422 | (6) 85.4924 | (7) 8.7877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70/100 | (15) 0 | (17) (77, 77) | (18) X | (19) (50834, 17668) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2510.75 | (25) (33.4286, 64-47) | (26) 1
Output number: 2, Rank-38: (1) 54 | (2) 2975 | (3)1.81513/100 | (4) 103, 103 | (5) 192.86 | (6) 68.5002 | (7) 7.037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.5/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (58745, 23743) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3382.04 | (25) (33.6264, 19-67) | (26) 1
Output number: 2, Rank-19: (1) 55 | (2) 3005 | (3)1.83028/100 | (4) 94, 94 | (5) 179.167 | (6) 75.0174 | (7) 6.7557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.5556/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (53891, 21536) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3113.02 | (25) (33.7984, 46-30) | (26) 1
Output number: 2, Rank-41: (1) 58 | (2) 2969 | (3)1.95352/100 | (4) 99, 99 | (5) 185.58 | (6) 71.8467 | (7) 3.1337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.3889/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (56656, 22852) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3231.22 | (25) (33.3843, 13-56) | (26) 1
Output number: 2, Rank-18: (1) 50 | (2) 2984 | (3)1.6756/100 | (4) 95, 95 | (5) 180.236 | (6) 74.9897 | (7) 0.000129794 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.8333/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (55232, 21641) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3075.47 | (25) (33.1221, 53-20) | (26) 1
Output number: 2, Rank-54: (1) 71 | (2) 2891 | (3)2.4559/100 | (4) 99, 99 | (5) 188.163 | (6) 72.2655 | (7) 1.4901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.2222/100 | (15) 0 | (17) (99, 99) | (18) X | (19) (56841, 22383) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3252.65 | (25) (34.5376, 52-53) | (26) 1
Output number: 2, Rank-21: (1) 55 | (2) 2915 | (3)1.88679/100 | (4) 104, 104 | (5) 184.933 | (6) 72.1096 | (7) 6.9017e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.3889/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (56208, 22571) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3412.08 | (25) (33.6519, 52-15) | (26) 1
Output number: 2, Rank-22: (1) 52 | (2) 3020 | (3)1.72185/100 | (4) 98, 98 | (5) 176.208 | (6) 77.6015 | (7) 6.7624e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.2778/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (53926, 21571) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3185.3 | (25) (33.2334, 39-11) | (26) 1
Output number: 2, Rank-31: (1) 45 | (2) 2974 | (3)1.51311/100 | (4) 88, 88 | (5) 172.254 | (6) 77.8404 | (7) 1.9421e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 69.4444/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (51763, 20285) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2918.14 | (25) (33.9134, 19-48) | (26) 1
Output number: 2, Rank-1: (1) 177 | (2) 718 | (3)24.6518/100 | (4) 74, 74 | (5) 162.415 | (6) 1.33437 | (7) 7.6988e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45.2778/100 | (15) 0 | (17) (74, 74) | (18) X | (19) (47487, 17655) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 3099.46 | (25) (44.9719, 5-12) | (26) 1
Output number: 2, Rank-51: (1) 60 | (2) 2926 | (3)2.05058/100 | (4) 96, 96 | (5) 188.75 | (6) 70.9465 | (7) 6.6196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.9444/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (57324, 22188) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3153.19 | (25) (38.2693, 62-49) | (26) 1
Output number: 2, Rank-53: (1) 52 | (2) 2862 | (3)1.81691/100 | (4) 92, 92 | (5) 180.291 | (6) 75.0862 | (7) 6.1521e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.8333/100 | (15) 0 | (17) (92, 92) | (18) X | (19) (54928, 21416) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 3014.46 | (25) (33.5104, 33-41) | (26) 1
Output number: 2, Rank-11: (1) 60 | (2) 2950 | (3)2.0339/100 | (4) 113, 113 | (5) 189.384 | (6) 68.0425 | (7) 6.8785e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.3889/100 | (15) 0 | (17) (113, 113) | (18) X | (19) (57326, 24346) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3724.97 | (25) (41.7793, 28-17) | (26) 1
Output number: 2, Rank-6: (1) 159 | (2) 937 | (3)16.9691/100 | (4) 69, 69 | (5) 160.433 | (6) 2.87847 | (7) 7.325e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.2778/100 | (15) 0 | (17) (69, 69) | (18) X | (19) (46955, 17199) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 2882.8 | (25) (43.6022, 1-26) | (26) 1
Output number: 2, Rank-47: (1) 71 | (2) 3020 | (3)2.35099/100 | (4) 97, 97 | (5) 189.997 | (6) 68.9346 | (7) 2.903e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.6667/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (57665, 22561) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3182.06 | (25) (33.7402, 51-56) | (26) 1
Output number: 2, Rank-30: (1) 145 | (2) 2797 | (3)5.18413/100 | (4) 192, 192 | (5) 246.917 | (6) 45.1747 | (7) 0.000103213 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 81.1111/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (70019, 37139) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 6746.6 | (25) (36.8184, 10-37) | (26) 1
Output number: 2, Rank-0: (1) 110 | (2) 674 | (3)16.3205/100 | (4) 74, 74 | (5) 164.574 | (6) 2.03682 | (7) 0.000154586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 46.1111/100 | (15) 0 | (17) (73, 73) | (18) X | (19) (48285, 18312) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 3043.21 | (25) (43.1282, 11-6) | (26) 1
Output number: 3, Rank-0: (1) 237 | (2) 1994 | (3)11.8857/100 | (4) 104, 104 | (5) 315.645 | (6) 14.5263 | (7) 0.000154586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 61.1111/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (94063, 45778) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 3418.37 | (25) (34.699, 20-4) | (26) 1
Output number: 3, Rank-24: (1) 87 | (2) 4291 | (3)2.0275/100 | (4) 100, 100 | (5) 308.196 | (6) 101.884 | (7) 0.000111282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 75.9259/100 | (15) 0 | (17) (100, 100) | (18) X | (19) (90214, 40257) | (20) 1 | (21) 0 | (22) 0 | (23) 65 | (24) 3422.42 | (25) (36.0585, 65-8) | (26) 1
Output number: 3, Rank-44: (1) 102 | (2) 4445 | (3)2.29471/100 | (4) 79, 79 | (5) 328.652 | (6) 89.017 | (7) 0.000108296 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 77.2222/100 | (15) 0 | (17) (79, 79) | (18) X | (19) (99802, 41343) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2601.92 | (25) (33.7698, 60-61) | (26) 1245
Output number: 3, Rank-48: (1) 103 | (2) 4342 | (3)2.37218/100 | (4) 93, 93 | (5) 332.612 | (6) 87.4726 | (7) 2.7527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 77.7778/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (100049, 43393) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3093.36 | (25) (33.8792, 36-56) | (26) 2294
