#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-local-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0213087 seconds
Distributing the actor graph took: 2.38139 seconds
Added actors in: 0.049765 seconds.
Initialized connections of actors in: 0.0124569 seconds.
Async Migration only
Rank-1: (1) 0 | (2) 1216 | (3)0/100 | (4) 6 | (5) 109.003 | (6) 9.24858 | (7) 0.000589015 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-782: (1) 0 | (2) 1234 | (3)0/100 | (4) 5 | (5) 90.1331 | (6) 18.9246 | (7) 0.000558898 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-462: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 108.91 | (6) 8.5694 | (7) 0.000581072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-624: (1) 0 | (2) 1183 | (3)0/100 | (4) 6 | (5) 108.411 | (6) 8.70483 | (7) 0.000593277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-799: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 108.93 | (6) 9.04147 | (7) 0.000574575 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-600: (1) 0 | (2) 1172 | (3)0/100 | (4) 5 | (5) 92.5371 | (6) 16.9089 | (7) 0.000630336 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-72: (1) 0 | (2) 1219 | (3)0/100 | (4) 6 | (5) 107.97 | (6) 9.79709 | (7) 0.000580485 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-492: (1) 0 | (2) 1207 | (3)0/100 | (4) 6 | (5) 109.228 | (6) 9.09936 | (7) 0.000577581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-142: (1) 0 | (2) 1212 | (3)0/100 | (4) 6 | (5) 107.37 | (6) 9.54021 | (7) 0.000587004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-124: (1) 0 | (2) 1215 | (3)0/100 | (4) 6 | (5) 108.255 | (6) 9.60952 | (7) 0.00057865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-445: (1) 0 | (2) 1235 | (3)0/100 | (4) 5 | (5) 90.1927 | (6) 19.3947 | (7) 0.000555122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-355: (1) 0 | (2) 1199 | (3)0/100 | (4) 6 | (5) 108.363 | (6) 9.05258 | (7) 0.000547031 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-823: (1) 0 | (2) 1215 | (3)0/100 | (4) 6 | (5) 109.349 | (6) 8.79465 | (7) 0.000490231 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-585: (1) 0 | (2) 1221 | (3)0/100 | (4) 6 | (5) 108.405 | (6) 9.29699 | (7) 0.000542122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-246: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 108.364 | (6) 9.3268 | (7) 0.000525679 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-687: (1) 0 | (2) 1227 | (3)0/100 | (4) 6 | (5) 107.946 | (6) 9.40717 | (7) 0.000547076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-724: (1) 0 | (2) 1224 | (3)0/100 | (4) 6 | (5) 107.457 | (6) 9.65287 | (7) 0.00062263 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-201: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 107.887 | (6) 9.70071 | (7) 0.000555101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-309: (1) 1 | (2) 1214 | (3)0.0823723/100 | (4) 6 | (5) 102.978 | (6) 12.4943 | (7) 0.000556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 90.5512/100| (15)0 | (16) 1
Rank-194: (1) 0 | (2) 1199 | (3)0/100 | (4) 6 | (5) 107.93 | (6) 9.72679 | (7) 0.000605268 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-648: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 108.222 | (6) 9.08916 | (7) 0.000483736 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-783: (1) 0 | (2) 1194 | (3)0/100 | (4) 6 | (5) 108.084 | (6) 8.95913 | (7) 0.000512315 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-862: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 106.932 | (6) 10.1505 | (7) 0.000523965 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-745: (1) 0 | (2) 1224 | (3)0/100 | (4) 6 | (5) 108 | (6) 9.0836 | (7) 0.000487865 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-264: (1) 0 | (2) 1202 | (3)0/100 | (4) 6 | (5) 108.827 | (6) 8.88527 | (7) 0.000583277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-871: (1) 0 | (2) 1237 | (3)0/100 | (4) 5 | (5) 91.3321 | (6) 18.536 | (7) 0.000474139 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-294: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 108.774 | (6) 8.98672 | (7) 0.000595135 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 107.959 | (6) 9.09325 | (7) 0.00057122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-520: (1) 0 | (2) 1219 | (3)0/100 | (4) 6 | (5) 108.249 | (6) 9.4855 | (7) 0.000600204 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-49: (1) 0 | (2) 1227 | (3)0/100 | (4) 5 | (5) 91.372 | (6) 18.9298 | (7) 0.000560842 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 86.6142/100| (15)0 | (16) 1
Rank-102: (1) 0 | (2) 1227 | (3)0/100 | (4) 5 | (5) 90.5659 | (6) 18.9971 | (7) 0.000555387 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-397: (1) 0 | (2) 1216 | (3)0/100 | (4) 6 | (5) 107.353 | (6) 9.93882 | (7) 0.000613738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-378: (1) 0 | (2) 1208 | (3)0/100 | (4) 6 | (5) 107.984 | (6) 9.50378 | (7) 0.000553157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 1231 | (3)0/100 | (4) 5 | (5) 91.5496 | (6) 18.4277 | (7) 0.000552707 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-521: (1) 0 | (2) 1214 | (3)0/100 | (4) 5 | (5) 107.402 | (6) 9.56643 | (7) 0.000542998 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-50: (1) 0 | (2) 1212 | (3)0/100 | (4) 6 | (5) 107.961 | (6) 9.48511 | (7) 0.000514906 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-103: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 108.536 | (6) 9.33324 | (7) 0.000527766 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-398: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 107.944 | (6) 9.38387 | (7) 0.000533689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-379: (1) 0 | (2) 1222 | (3)0/100 | (4) 6 | (5) 108.797 | (6) 9.22822 | (7) 0.00052358 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-463: (1) 0 | (2) 1209 | (3)0/100 | (4) 6 | (5) 109.057 | (6) 8.86514 | (7) 0.000555628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 1233 | (3)0/100 | (4) 5 | (5) 91.275 | (6) 18.0421 | (7) 0.000614037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-800: (1) 0 | (2) 1215 | (3)0/100 | (4) 6 | (5) 108.568 | (6) 9.09609 | (7) 0.000519095 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-601: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 108.758 | (6) 8.73436 | (7) 0.000620052 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-73: (1) 0 | (2) 1195 | (3)0/100 | (4) 6 | (5) 109.041 | (6) 9.0269 | (7) 0.000620492 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-493: (1) 0 | (2) 1214 | (3)0/100 | (4) 6 | (5) 108.287 | (6) 9.64028 | (7) 0.000529885 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-143: (1) 0 | (2) 1205 | (3)0/100 | (4) 6 | (5) 108.437 | (6) 9.42598 | (7) 0.000526322 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-125: (1) 0 | (2) 1215 | (3)0/100 | (4) 6 | (5) 108.003 | (6) 9.57938 | (7) 0.000505699 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-446: (1) 0 | (2) 1214 | (3)0/100 | (4) 6 | (5) 108.096 | (6) 9.39053 | (7) 0.000494996 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-356: (1) 1 | (2) 1190 | (3)0.0840336/100 | (4) 6 | (5) 108.723 | (6) 8.73359 | (7) 0.000553935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-824: (1) 0 | (2) 1199 | (3)0/100 | (4) 6 | (5) 108.93 | (6) 8.90774 | (7) 0.000574483 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-586: (1) 1 | (2) 1209 | (3)0.082713/100 | (4) 6 | (5) 108.735 | (6) 8.43028 | (7) 0.000602897 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-247: (1) 0 | (2) 1196 | (3)0/100 | (4) 6 | (5) 107.517 | (6) 9.9082 | (7) 0.000537822 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-688: (1) 0 | (2) 1226 | (3)0/100 | (4) 6 | (5) 107.894 | (6) 9.70117 | (7) 0.000483303 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-725: (1) 0 | (2) 1227 | (3)0/100 | (4) 5 | (5) 91.0159 | (6) 19.1258 | (7) 0.000556164 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 86.6142/100| (15)0 | (16) 1
Rank-202: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 109.08 | (6) 9.01221 | (7) 0.00056147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-310: (1) 1 | (2) 1214 | (3)0.0823723/100 | (4) 6 | (5) 107.287 | (6) 9.2889 | (7) 0.00052436 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-195: (1) 0 | (2) 1209 | (3)0/100 | (4) 6 | (5) 108.059 | (6) 8.96743 | (7) 0.000593622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-649: (1) 0 | (2) 1214 | (3)0/100 | (4) 6 | (5) 108.077 | (6) 9.46787 | (7) 0.000549157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-756: (1) 0 | (2) 1222 | (3)0/100 | (4) 6 | (5) 108.066 | (6) 9.51264 | (7) 0.000580017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-863: (1) 1 | (2) 1222 | (3)0.0818331/100 | (4) 6 | (5) 108.539 | (6) 8.70325 | (7) 0.000543092 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-746: (1) 1 | (2) 1224 | (3)0.0816993/100 | (4) 6 | (5) 96.6044 | (6) 15.4855 | (7) 0.00057588 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 88.189/100| (15)0 | (16) 1
Rank-265: (1) 0 | (2) 1207 | (3)0/100 | (4) 6 | (5) 108.192 | (6) 9.49892 | (7) 0.0005577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-872: (1) 0 | (2) 1227 | (3)0/100 | (4) 6 | (5) 107.615 | (6) 9.66258 | (7) 0.000551638 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-295: (1) 1 | (2) 1214 | (3)0.0823723/100 | (4) 6 | (5) 107.407 | (6) 9.73153 | (7) 0.000486307 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-547: (1) 0 | (2) 1205 | (3)0/100 | (4) 6 | (5) 109.462 | (6) 8.94934 | (7) 0.000544109 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-522: (1) 0 | (2) 1228 | (3)0/100 | (4) 5 | (5) 91.1311 | (6) 18.6758 | (7) 0.0005272 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-51: (1) 0 | (2) 1217 | (3)0/100 | (4) 6 | (5) 107.531 | (6) 9.97791 | (7) 0.000509425 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-104: (1) 0 | (2) 1193 | (3)0/100 | (4) 6 | (5) 110.519 | (6) 7.84262 | (7) 0.000533179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-399: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 108.223 | (6) 9.5287 | (7) 0.000550691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-380: (1) 0 | (2) 1237 | (3)0/100 | (4) 5 | (5) 89.8926 | (6) 19.205 | (7) 0.000477279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-464: (1) 0 | (2) 1225 | (3)0/100 | (4) 5 | (5) 90.4414 | (6) 18.939 | (7) 0.000587967 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-626: (1) 0 | (2) 1209 | (3)0/100 | (4) 6 | (5) 109.112 | (6) 8.97888 | (7) 0.000573017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.9134/100| (15)0 | (16) 1
Rank-801: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 107.949 | (6) 9.47624 | (7) 0.000523669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-602: (1) 0 | (2) 1234 | (3)0/100 | (4) 5 | (5) 90.4413 | (6) 18.751 | (7) 0.000545038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-74: (1) 0 | (2) 1230 | (3)0/100 | (4) 5 | (5) 89.8052 | (6) 19.7232 | (7) 0.000579691 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-494: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 115.76 | (6) 5.35531 | (7) 0.000567162 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 95.2756/100| (15)0 | (16) 1
Rank-144: (1) 0 | (2) 1221 | (3)0/100 | (4) 5 | (5) 90.4888 | (6) 18.3911 | (7) 0.000543445 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.0394/100| (15)0 | (16) 1
Rank-126: (1) 1 | (2) 1210 | (3)0.0826446/100 | (4) 6 | (5) 108.129 | (6) 9.55257 | (7) 0.000566132 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-447: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 107.925 | (6) 9.9386 | (7) 0.000550602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-357: (1) 0 | (2) 1226 | (3)0/100 | (4) 5 | (5) 90.5757 | (6) 18.8246 | (7) 0.000534665 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-825: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 108.281 | (6) 8.83192 | (7) 0.000580504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-587: (1) 0 | (2) 1211 | (3)0/100 | (4) 6 | (5) 108.485 | (6) 9.26188 | (7) 0.000539454 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-248: (1) 0 | (2) 1205 | (3)0/100 | (4) 6 | (5) 107.979 | (6) 8.92618 | (7) 0.000575856 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 91.3386/100| (15)0 | (16) 1
Rank-689: (1) 0 | (2) 1218 | (3)0/100 | (4) 6 | (5) 108.042 | (6) 9.39918 | (7) 0.000550788 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-726: (1) 0 | (2) 1220 | (3)0/100 | (4) 6 | (5) 108.698 | (6) 9.07728 | (7) 0.000581592 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-203: (1) 0 | (2) 1180 | (3)0/100 | (4) 6 | (5) 115.68 | (6) 5.80033 | (7) 0.000548195 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 95.2756/100| (15)0 | (16) 1
Rank-311: (1) 0 | (2) 1219 | (3)0/100 | (4) 6 | (5) 108.511 | (6) 8.88958 | (7) 0.000525852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-168: (1) 0 | (2) 1222 | (3)0/100 | (4) 5 | (5) 90.4054 | (6) 18.7082 | (7) 0.00061169 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-650: (1) 0 | (2) 1235 | (3)0/100 | (4) 5 | (5) 97.6412 | (6) 15.973 | (7) 0.000552544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 88.9764/100| (15)0 | (16) 1
Rank-757: (1) 0 | (2) 1225 | (3)0/100 | (4) 6 | (5) 108.524 | (6) 8.7864 | (7) 0.000500285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-864: (1) 0 | (2) 1231 | (3)0/100 | (4) 6 | (5) 108.731 | (6) 8.74939 | (7) 0.00060404 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-747: (1) 0 | (2) 1199 | (3)0/100 | (4) 6 | (5) 109.112 | (6) 8.55805 | (7) 0.000566742 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-266: (1) 0 | (2) 1204 | (3)0/100 | (4) 6 | (5) 109.237 | (6) 9.07197 | (7) 0.000609561 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-873: (1) 1 | (2) 1208 | (3)0.0827815/100 | (4) 6 | (5) 108.438 | (6) 9.31646 | (7) 0.000595329 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-296: (1) 0 | (2) 1228 | (3)0/100 | (4) 5 | (5) 89.6629 | (6) 19.5602 | (7) 0.000557903 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 85.8268/100| (15)0 | (16) 1
Rank-465: (1) 1 | (2) 1202 | (3)0.0831947/100 | (4) 6 | (5) 108.897 | (6) 8.67282 | (7) 0.000572182 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-627: (1) 0 | (2) 1219 | (3)0/100 | (4) 5 | (5) 89.7687 | (6) 19.3485 | (7) 0.000532183 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 85.8268/100| (15)0 | (16) 1
Rank-802: (1) 0 | (2) 1223 | (3)0/100 | (4) 6 | (5) 107.978 | (6) 9.45435 | (7) 0.000607037 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.422 | (14) 92.126/100| (15)0 | (16) 1
Rank-603: (1) 0 | (2) 1218 | (3)0/100 | (4) 6 | (5) 109.84 | (6) 8.7363 | (7) 0.00053997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-75: (1) 0 | (2) 1212 | (3)0/100 | (4) 6 | (5) 109.148 | (6) 9.05181 | (7) 0.000547277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-495: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 109.29 | (6) 8.86009 | (7) 0.000499853 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.9134/100| (15)0 | (16) 1
Rank-145: (1) 0 | (2) 1216 | (3)0/100 | (4) 6 | (5) 107.631 | (6) 10.1567 | (7) 0.000547792 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
Rank-127: (1) 0 | (2) 1210 | (3)0/100 | (4) 6 | (5) 108.163 | (6) 9.62737 | (7) 0.000519001 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 127.421 | (14) 92.126/100| (15)0 | (16) 1
