#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-16-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00790352 seconds
Distributing the actor graph took: 40.9312 seconds
Added actors in: 0.132831 seconds.
Initialized connections of actors in: 0.0451504 seconds.
Async Migration only
Output number: 1, Rank-27: (1) 0 | (2) 1692 | (3)0/100 | (4) 46, 46 | (5) 2.56036 | (6) 84.6161 | (7) 7.0916e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (70685, 70685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.4436 | (25) (0.45897, 34-116) | (26) 203368
Output number: 6, Rank-244: (1) 0 | (2) 10365 | (3)0/100 | (4) 46, 46 | (5) 16.803 | (6) 542.456 | (7) 0.00012359 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 51.7593/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (490569, 86524) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2356 | (25) (0.49877, 22-62) | (26) 34582
Output number: 6, Rank-95: (1) 0 | (2) 10379 | (3)0/100 | (4) 44, 44 | (5) 16.9422 | (6) 491.55 | (7) 0.000171722 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.037/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (476323, 83401) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.2115 | (25) (0.411, 19-95) | (26) 347
Output number: 6, Rank-268: (1) 85 | (2) 9938 | (3)0.855303/100 | (4) 29, 29 | (5) 533.832 | (6) 257.831 | (7) 0.000203789 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 73.2407/100 | (15) 0 | (17) (29, 29) | (18) X | (19) (492338, 53792) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 937.378 | (25) (36.1927, 65-50) | (26) 1
Output number: 6, Rank-120: (1) 0 | (2) 10406 | (3)0/100 | (4) 46, 46 | (5) 18.3598 | (6) 496.049 | (7) 0.000231233 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5926/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (496855, 88504) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.7023 | (25) (0.42748, 112-103) | (26) 63349
Output number: 6, Rank-44: (1) 1 | (2) 10414 | (3)0.00960246/100 | (4) 46, 46 | (5) 16.9845 | (6) 491.537 | (7) 7.1008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.037/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (497522, 87246) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.5671 | (25) (0.37168, 50-127) | (26) 8179
Output number: 6, Rank-418: (1) 0 | (2) 10399 | (3)0/100 | (4) 45, 45 | (5) 16.6601 | (6) 516.547 | (7) 0.00016515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 49.3519/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (486646, 85316) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8071 | (25) (0.39978, 87-15) | (26) 14016
Output number: 6, Rank-385: (1) 38 | (2) 9584 | (3)0.396494/100 | (4) 28, 28 | (5) 934.701 | (6) 65.8328 | (7) 0.00011344 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 92.5926/100 | (15) 0 | (17) (28, 28) | (18) X | (19) (350597, 51587) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 922.158 | (25) (33.1839, 85-64) | (26) 1
Output number: 6, Rank-321: (1) 14 | (2) 10368 | (3)0.135031/100 | (4) 61, 61 | (5) 18.2545 | (6) 496.844 | (7) 0.00013294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.6852/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (513306, 99184) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 20.9879 | (25) (0.43225, 40-10) | (26) 7337
Output number: 6, Rank-345: (1) 2 | (2) 10378 | (3)0.0192715/100 | (4) 49, 49 | (5) 18.0208 | (6) 495.608 | (7) 0.000116207 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (501889, 90021) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.719 | (25) (0.38665, 117-44) | (26) 90854
Output number: 6, Rank-442: (1) 65 | (2) 10106 | (3)0.643182/100 | (4) 27, 27 | (5) 400.471 | (6) 322.136 | (7) 0.000230218 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 66.8519/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (596161, 54595) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 819.651 | (25) (33.4507, 124-15) | (26) 1
Output number: 6, Rank-281: (1) 11 | (2) 9705 | (3)0.113344/100 | (4) 25, 25 | (5) 904.988 | (6) 79.3444 | (7) 7.7708e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 91.1111/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (273256, 45992) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 823.098 | (25) (33.2469, 6-3) | (26) 1
Output number: 6, Rank-74: (1) 66 | (2) 10314 | (3)0.639907/100 | (4) 85, 85 | (5) 89.2339 | (6) 455.161 | (7) 0.000103744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 50.3704/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (586696, 174686) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 818.444 | (25) (33.4441, 49-96) | (26) 1
Output number: 6, Rank-75: (1) 51 | (2) 10089 | (3)0.505501/100 | (4) 27, 27 | (5) 305.015 | (6) 354.345 | (7) 0.000212082 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 61.0185/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (543857, 69983) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 886.893 | (25) (33.2397, 54-101) | (26) 1
Output number: 6, Rank-150: (1) 10 | (2) 10388 | (3)0.0962649/100 | (4) 57, 57 | (5) 18.0657 | (6) 503.28 | (7) 0.000209101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.2407/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (508443, 97364) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 20.2433 | (25) (0.41967, 103-114) | (26) 29164
Output number: 6, Rank-194: (1) 1 | (2) 10415 | (3)0.00960154/100 | (4) 46, 46 | (5) 17.3059 | (6) 501.681 | (7) 9.1352e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.963/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (492915, 90325) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.228 | (25) (0.38692, 130-88) | (26) 3581
Output number: 6, Rank-196: (1) 85 | (2) 10295 | (3)0.825644/100 | (4) 122, 122 | (5) 70.2694 | (6) 468.896 | (7) 0.000140689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 49.9074/100 | (15) 0 | (17) (122, 122) | (18) X | (19) (604119, 190038) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 872.108 | (25) (33.8405, 94-98) | (26) 1
Output number: 6, Rank-245: (1) 1 | (2) 10211 | (3)0.00979336/100 | (4) 47, 47 | (5) 16.758 | (6) 490.183 | (7) 8.4945e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 46.8519/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (494476, 88379) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.9497 | (25) (0.37099, 5-62) | (26) 35756
Output number: 6, Rank-110: (1) 13 | (2) 10370 | (3)0.125362/100 | (4) 59, 59 | (5) 17.1961 | (6) 489.363 | (7) 0.000184844 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 46.8519/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (502913, 97259) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.9632 | (25) (0.38938, 7-102) | (26) 167385
Output number: 6, Rank-255: (1) 59 | (2) 9746 | (3)0.605377/100 | (4) 27, 27 | (5) 723.743 | (6) 162.925 | (7) 0.000161795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 82.037/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (418781, 50800) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 884.335 | (25) (35.0596, 56-60) | (26) 1
Output number: 6, Rank-121: (1) 8 | (2) 10389 | (3)0.0770045/100 | (4) 53, 53 | (5) 18.6 | (6) 498.468 | (7) 0.000141291 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.8704/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (498220, 90956) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 19.9052 | (25) (0.45558, 112-108) | (26) 62034
Output number: 6, Rank-45: (1) 16 | (2) 10377 | (3)0.154187/100 | (4) 62, 62 | (5) 18.2395 | (6) 489.163 | (7) 0.000144676 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 46.9444/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (504567, 97162) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.0855 | (25) (0.27256, 37-120) | (26) 223403
Output number: 6, Rank-393: (1) 2 | (2) 10377 | (3)0.0192734/100 | (4) 48, 48 | (5) 17.2358 | (6) 503.741 | (7) 0.000140157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.1481/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (492995, 90358) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 14.1149 | (25) (0.42829, 98-35) | (26) 94148
Output number: 6, Rank-376: (1) 96 | (2) 9851 | (3)0.97452/100 | (4) 26, 26 | (5) 447.146 | (6) 289.963 | (7) 0.000119538 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 68.2407/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (505469, 50122) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 864.453 | (25) (33.8065, 65-48) | (26) 1
Output number: 6, Rank-334: (1) 26 | (2) 10371 | (3)0.250699/100 | (4) 72, 72 | (5) 18.9472 | (6) 493.528 | (7) 0.00015652 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.4074/100 | (15) 0 | (17) (72, 72) | (18) X | (19) (535255, 112181) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 25.5551 | (25) (0.41063, 31-18) | (26) 23477
Output number: 6, Rank-346: (1) 6 | (2) 10366 | (3)0.0578815/100 | (4) 52, 52 | (5) 17.4353 | (6) 499.846 | (7) 0.000222406 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.8704/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (505374, 93390) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 18.1653 | (25) (0.43148, 111-48) | (26) 92227
Output number: 6, Rank-431: (1) 86 | (2) 10366 | (3)0.829635/100 | (4) 132, 132 | (5) 26.2942 | (6) 491.724 | (7) 0.000119313 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.963/100 | (15) 0 | (17) (132, 132) | (18) X | (19) (575797, 155243) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 309.058 | (25) (33.074, 122-18) | (26) 10015
Output number: 6, Rank-288: (1) 45 | (2) 9774 | (3)0.460405/100 | (4) 26, 26 | (5) 782.739 | (6) 137.856 | (7) 0.000153134 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 85.1852/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (393922, 48843) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 849.354 | (25) (33.127, 16-2) | (26) 1
Output number: 6, Rank-152: (1) 2 | (2) 10365 | (3)0.0192957/100 | (4) 49, 49 | (5) 17.7018 | (6) 495.04 | (7) 0.000166176 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.4074/100 | (15) 0 | (17) (49, 49) | (18) X | (19) (501463, 90748) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.0186 | (25) (0.38789, 96-113) | (26) 17043
Output number: 6, Rank-190: (1) 2 | (2) 10387 | (3)0.0192548/100 | (4) 48, 48 | (5) 18.2072 | (6) 499.384 | (7) 0.000114103 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.8704/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (502658, 90930) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 17.2915 | (25) (0.45205, 130-98) | (26) 65943
Output number: 6, Rank-203: (1) 79 | (2) 9980 | (3)0.791583/100 | (4) 26, 26 | (5) 425.823 | (6) 299.191 | (7) 8.9682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 67.1296/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (511945, 50645) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 858.178 | (25) (33.4291, 85-95) | (26) 1
Output number: 6, Rank-246: (1) 0 | (2) 10378 | (3)0/100 | (4) 44, 44 | (5) 16.2483 | (6) 493.109 | (7) 0.000108719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.1296/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (479342, 83632) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.3171 | (25) (0.39483, 6-66) | (26) 35448
Output number: 6, Rank-98: (1) 1 | (2) 10350 | (3)0.00966184/100 | (4) 45, 45 | (5) 16.2378 | (6) 496.852 | (7) 0.000116958 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (473658, 85251) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.2303 | (25) (0.39598, 12-84) | (26) 1660
Output number: 6, Rank-265: (1) 38 | (2) 9715 | (3)0.391148/100 | (4) 26, 26 | (5) 921.018 | (6) 71.557 | (7) 0.000166501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 91.8519/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (312599, 48903) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 867.632 | (25) (33.938, 60-63) | (26) 1
Output number: 6, Rank-125: (1) 90 | (2) 9993 | (3)0.90063/100 | (4) 25, 25 | (5) 470.858 | (6) 281.317 | (7) 0.000154341 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 69.6296/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (546298, 49148) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 821.306 | (25) (33.4878, 137-127) | (26) 11133
Output number: 6, Rank-46: (1) 1 | (2) 10351 | (3)0.0096609/100 | (4) 47, 47 | (5) 16.9163 | (6) 496.247 | (7) 0.000185965 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (498112, 87420) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 11.6396 | (25) (0.41588, 49-123) | (26) 116023
Output number: 6, Rank-415: (1) 0 | (2) 10238 | (3)0/100 | (4) 47, 47 | (5) 16.3431 | (6) 497.236 | (7) 0.00020146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (501856, 89042) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.3879 | (25) (0.38473, 89-3) | (26) 3321
Output number: 6, Rank-375: (1) 93 | (2) 9876 | (3)0.941677/100 | (4) 25, 25 | (5) 527.787 | (6) 251.623 | (7) 9.8194e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 72.1296/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (624969, 54769) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 839.402 | (25) (35.6922, 73-43) | (26) 1
Output number: 6, Rank-325: (1) 30 | (2) 10380 | (3)0.289017/100 | (4) 76, 76 | (5) 17.9875 | (6) 494.991 | (7) 0.000109405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.4074/100 | (15) 0 | (17) (76, 76) | (18) X | (19) (517265, 104758) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 26.6191 | (25) (0.42865, 53-32) | (26) 22458
Output number: 6, Rank-347: (1) 64 | (2) 10319 | (3)0.620215/100 | (4) 98, 98 | (5) 84.2627 | (6) 461.741 | (7) 0.000100299 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 50.5556/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (597161, 175023) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 839.286 | (25) (32.9937, 97-50) | (26) 85517
Output number: 6, Rank-445: (1) 60 | (2) 9628 | (3)0.623182/100 | (4) 24, 24 | (5) 769.903 | (6) 140.459 | (7) 0.000159851 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 84.2593/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (429667, 48445) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 786.506 | (25) (33.1387, 125-2) | (26) 1
Output number: 6, Rank-293: (1) 59 | (2) 9869 | (3)0.597832/100 | (4) 26, 26 | (5) 714.379 | (6) 167.58 | (7) 0.000139279 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 81.5741/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (401918, 47786) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 849.187 | (25) (33.1751, 13-17) | (26) 1
Output number: 6, Rank-78: (1) 88 | (2) 9841 | (3)0.894218/100 | (4) 26, 26 | (5) 501.934 | (6) 261.932 | (7) 0.000142374 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 70.6481/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (481566, 47979) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 854.246 | (25) (33.1989, 60-91) | (26) 1
Output number: 6, Rank-153: (1) 8 | (2) 10377 | (3)0.0770936/100 | (4) 54, 54 | (5) 17.807 | (6) 527.965 | (7) 0.000101602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 50.463/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (499805, 93753) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 19.5494 | (25) (0.3966, 97-125) | (26) 15549
Output number: 6, Rank-191: (1) 0 | (2) 10413 | (3)0/100 | (4) 47, 47 | (5) 17.9245 | (6) 508.134 | (7) 0.000194929 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.7037/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (501599, 90489) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2361 | (25) (0.38836, 132-93) | (26) 2059
Output number: 6, Rank-197: (1) 76 | (2) 10097 | (3)0.752699/100 | (4) 26, 26 | (5) 326.858 | (6) 348.476 | (7) 0.000165405 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 62.5/100 | (15) 0 | (17) (26, 26) | (18) X | (19) (539257, 51655) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 858.197 | (25) (33.2351, 91-96) | (26) 1
Output number: 6, Rank-249: (1) 0 | (2) 10302 | (3)0/100 | (4) 46, 46 | (5) 17.0981 | (6) 488.236 | (7) 8.7713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 46.7593/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (494879, 86731) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.3124 | (25) (0.39694, 8-76) | (26) 12957
Output number: 6, Rank-99: (1) 2 | (2) 10252 | (3)0.0195084/100 | (4) 48, 48 | (5) 17.2864 | (6) 495.944 | (7) 0.000144606 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5/100 | (15) 0 | (17) (48, 48) | (18) X | (19) (505639, 90917) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.6724 | (25) (0.40059, 3-85) | (26) 601
Output number: 6, Rank-260: (1) 40 | (2) 9602 | (3)0.41658/100 | (4) 27, 27 | (5) 971.947 | (6) 47.9563 | (7) 0.00016778 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 94.3519/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (309111, 50784) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 899.671 | (25) (35.4292, 62-69) | (26) 1
Output number: 6, Rank-116: (1) 36 | (2) 10318 | (3)0.348905/100 | (4) 81, 81 | (5) 19.6196 | (6) 499.855 | (7) 0.000135235 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.0556/100 | (15) 0 | (17) (81, 81) | (18) X | (19) (527219, 114451) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 29.2109 | (25) (0.44913, 133-101) | (26) 15134
Output number: 6, Rank-47: (1) 0 | (2) 10351 | (3)0/100 | (4) 46, 46 | (5) 17.0242 | (6) 493.16 | (7) 6.592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.2222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (490881, 87246) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 12.1412 | (25) (0.40859, 49-113) | (26) 117271
Output number: 6, Rank-410: (1) 11 | (2) 10211 | (3)0.107727/100 | (4) 56, 56 | (5) 16.4492 | (6) 504.209 | (7) 0.000138461 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.1481/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (492609, 91581) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 18.4769 | (25) (0.39059, 98-2) | (26) 105238
Output number: 6, Rank-369: (1) 55 | (2) 10022 | (3)0.548793/100 | (4) 25, 25 | (5) 543.031 | (6) 249.735 | (7) 0.000125593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 73.3333/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (487986, 49374) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 816.397 | (25) (33.0309, 90-53) | (26) 1
Output number: 6, Rank-326: (1) 0 | (2) 10366 | (3)0/100 | (4) 46, 46 | (5) 16.9245 | (6) 505.671 | (7) 0.000182006 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.3333/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (490536, 86576) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.2516 | (25) (0.44613, 54-22) | (26) 33652
Output number: 6, Rank-362: (1) 0 | (2) 10320 | (3)0/100 | (4) 44, 44 | (5) 16.3674 | (6) 504.232 | (7) 0.000180332 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 48.1481/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (478385, 84194) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.5793 | (25) (0.43552, 142-63) | (26) 435
Output number: 6, Rank-432: (1) 75 | (2) 10280 | (3)0.729572/100 | (4) 88, 88 | (5) 106.893 | (6) 451.253 | (7) 0.000127622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 51.6667/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (632534, 197241) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 850.662 | (25) (33.3556, 129-26) | (26) 1
Output number: 6, Rank-294: (1) 47 | (2) 10046 | (3)0.467848/100 | (4) 23, 23 | (5) 425.063 | (6) 302.495 | (7) 0.000136847 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 67.3148/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (503947, 43558) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 806.018 | (25) (35.6559, 17-13) | (26) 1
Output number: 6, Rank-71: (1) 66 | (2) 10089 | (3)0.654178/100 | (4) 25, 25 | (5) 290.828 | (6) 360.178 | (7) 0.000124389 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 60.2778/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (572002, 62220) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 825.212 | (25) (33.2951, 55-96) | (26) 1
Output number: 6, Rank-154: (1) 1 | (2) 10356 | (3)0.00965624/100 | (4) 47, 47 | (5) 17.3924 | (6) 496.871 | (7) 0.000181798 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.5926/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (503443, 89745) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 16.5419 | (25) (0.40009, 81-125) | (26) 31814
Output number: 6, Rank-195: (1) 0 | (2) 10365 | (3)0/100 | (4) 47, 47 | (5) 17.7838 | (6) 491.304 | (7) 0.000104926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1080 | (14) 47.1296/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (501467, 90585) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 15.8502 | (25) (0.39349, 125-92) | (26) 2819
