#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-32-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.252763 seconds
Distributing the actor graph took: 2.39791 seconds
Added actors in: 0.0835629 seconds.
Initialized connections of actors in: 0.0126193 seconds.
Async Migration only
Rank-200: (1) 8 | (2) 1856 | (3)0.431034/100 | (4) 6 | (5) 110.609 | (6) 109.934 | (7) 0.000126383 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.8683/100| (15)0 | (16) 1
Rank-179: (1) 0 | (2) 348 | (3)0/100 | (4) 5 | (5) 89.4178 | (6) 128.48 | (7) 4.095e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-623: (1) 0 | (2) 360 | (3)0/100 | (4) 5 | (5) 96.0554 | (6) 123.513 | (7) 4.0674e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.5689/100| (15)0 | (16) 1
Rank-488: (1) 2 | (2) 244 | (3)0.819672/100 | (4) 6 | (5) 108.709 | (6) 108.861 | (7) 7.3133e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-402: (1) 10 | (2) 561 | (3)1.78253/100 | (4) 8 | (5) 136.236 | (6) 95.8715 | (7) 8.5341e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 69.4611/100| (15)0 | (16) 1
Rank-296: (1) 0 | (2) 446 | (3)0/100 | (4) 5 | (5) 91.4186 | (6) 122.322 | (7) 2.4214e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 63.7725/100| (15)0 | (16) 1
Rank-731: (1) 1 | (2) 829 | (3)0.120627/100 | (4) 6 | (5) 108.579 | (6) 108.653 | (7) 3.2483e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-97: (1) 24 | (2) 1932 | (3)1.24224/100 | (4) 6 | (5) 112.319 | (6) 43.9717 | (7) 8.074e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 46.7066/100| (15)0 | (16) 1
Rank-334: (1) 1 | (2) 550 | (3)0.181818/100 | (4) 6 | (5) 104.989 | (6) 113.841 | (7) 9.9855e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-269: (1) 2 | (2) 731 | (3)0.273598/100 | (4) 4 | (5) 74.5828 | (6) 131.104 | (7) 7.2299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 61.3772/100| (15)0 | (16) 1
Rank-879: (1) 1 | (2) 600 | (3)0.166667/100 | (4) 6 | (5) 107.303 | (6) 109.963 | (7) 0.000100593 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-614: (1) 0 | (2) 726 | (3)0/100 | (4) 5 | (5) 92.2408 | (6) 124.854 | (7) 0.000153618 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-771: (1) 0 | (2) 812 | (3)0/100 | (4) 6 | (5) 108.108 | (6) 108.657 | (7) 0.000112131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-651: (1) 3 | (2) 532 | (3)0.56391/100 | (4) 6 | (5) 108.834 | (6) 107.207 | (7) 0.000108785 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-695: (1) 4 | (2) 914 | (3)0.437637/100 | (4) 6 | (5) 109.313 | (6) 108.47 | (7) 0.000121735 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-358: (1) 3 | (2) 325 | (3)0.923077/100 | (4) 6 | (5) 109.859 | (6) 105.351 | (7) 0.000110973 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-563: (1) 0 | (2) 516 | (3)0/100 | (4) 5 | (5) 90.0427 | (6) 126.291 | (7) 3.4997e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-60: (1) 0 | (2) 951 | (3)0/100 | (4) 5 | (5) 91.5033 | (6) 73.2866 | (7) 9.6951e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 49.1018/100| (15)0 | (16) 1
Rank-50: (1) 12 | (2) 2490 | (3)0.481928/100 | (4) 6 | (5) 103.845 | (6) 52.4482 | (7) 0.000137089 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 46.7066/100| (15)0 | (16) 1
Rank-790: (1) 7 | (2) 849 | (3)0.824499/100 | (4) 8 | (5) 138.516 | (6) 96.0484 | (7) 0.000116301 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 70.0599/100| (15)0 | (16) 1
Rank-830: (1) 10 | (2) 662 | (3)1.51057/100 | (4) 5 | (5) 92.0332 | (6) 123.766 | (7) 0.000119488 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-718: (1) 3 | (2) 711 | (3)0.421941/100 | (4) 6 | (5) 110.304 | (6) 108.276 | (7) 8.1062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-230: (1) 1 | (2) 498 | (3)0.200803/100 | (4) 5 | (5) 91.1477 | (6) 123.104 | (7) 0.000116401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-860: (1) 8 | (2) 937 | (3)0.853789/100 | (4) 5 | (5) 97.2818 | (6) 119.761 | (7) 0.00010827 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-201: (1) 14 | (2) 749 | (3)1.86916/100 | (4) 7 | (5) 122.258 | (6) 103.812 | (7) 4.6451e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.6647/100| (15)0 | (16) 1
Rank-180: (1) 0 | (2) 1113 | (3)0/100 | (4) 6 | (5) 107.622 | (6) 113.492 | (7) 7.3968e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 66.1677/100| (15)0 | (16) 1
Rank-622: (1) 0 | (2) 511 | (3)0/100 | (4) 6 | (5) 108.67 | (6) 109.427 | (7) 7.4324e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-489: (1) 1 | (2) 455 | (3)0.21978/100 | (4) 4 | (5) 75.0054 | (6) 131.893 | (7) 5.0465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 61.6766/100| (15)0 | (16) 1
Rank-403: (1) 2 | (2) 1372 | (3)0.145773/100 | (4) 6 | (5) 102.233 | (6) 115.267 | (7) 9.5129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-297: (1) 2 | (2) 896 | (3)0.223214/100 | (4) 6 | (5) 109.79 | (6) 108.336 | (7) 8.8487e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-730: (1) 0 | (2) 430 | (3)0/100 | (4) 5 | (5) 91.0447 | (6) 124.201 | (7) 4.4444e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-98: (1) 3 | (2) 1467 | (3)0.204499/100 | (4) 6 | (5) 97.0441 | (6) 65.106 | (7) 9.1595e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 48.503/100| (15)0 | (16) 1
Rank-308: (1) 0 | (2) 470 | (3)0/100 | (4) 5 | (5) 89.5945 | (6) 128.788 | (7) 2.5124e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-272: (1) 11 | (2) 2111 | (3)0.52108/100 | (4) 5 | (5) 95.4247 | (6) 122.994 | (7) 8.1122e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-876: (1) 0 | (2) 1020 | (3)0/100 | (4) 5 | (5) 92.478 | (6) 123.323 | (7) 8.6007e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-595: (1) 11 | (2) 499 | (3)2.20441/100 | (4) 7 | (5) 117.733 | (6) 106.846 | (7) 0.000133758 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.0659/100| (15)0 | (16) 1
Rank-777: (1) 3 | (2) 675 | (3)0.444444/100 | (4) 6 | (5) 111.118 | (6) 106.218 | (7) 4.1034e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-652: (1) 0 | (2) 343 | (3)0/100 | (4) 6 | (5) 110.852 | (6) 107.131 | (7) 4.6362e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-696: (1) 0 | (2) 311 | (3)0/100 | (4) 5 | (5) 97.1248 | (6) 120.451 | (7) 0.000158418 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-516: (1) 1 | (2) 509 | (3)0.196464/100 | (4) 6 | (5) 108.595 | (6) 106.602 | (7) 5.9054e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-159: (1) 0 | (2) 1281 | (3)0/100 | (4) 5 | (5) 97.2524 | (6) 120.397 | (7) 8.8311e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-388: (1) 13 | (2) 833 | (3)1.56062/100 | (4) 7 | (5) 124.312 | (6) 102.134 | (7) 0.000112057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.6647/100| (15)0 | (16) 1
Rank-465: (1) 1 | (2) 314 | (3)0.318471/100 | (4) 5 | (5) 90.394 | (6) 126.847 | (7) 9.6559e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-557: (1) 3 | (2) 1147 | (3)0.261552/100 | (4) 5 | (5) 90.5405 | (6) 124.173 | (7) 0.00014151 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-426: (1) 1 | (2) 890 | (3)0.11236/100 | (4) 7 | (5) 122.092 | (6) 100.815 | (7) 0.000145416 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 66.4671/100| (15)0 | (16) 1
Rank-119: (1) 4 | (2) 1524 | (3)0.262467/100 | (4) 6 | (5) 111.279 | (6) 46.5375 | (7) 3.0841e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 47.006/100| (15)0 | (16) 1
Rank-527: (1) 9 | (2) 401 | (3)2.24439/100 | (4) 7 | (5) 124.216 | (6) 100.878 | (7) 7.1554e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.3653/100| (15)0 | (16) 1
Rank-160: (1) 4 | (2) 941 | (3)0.42508/100 | (4) 8 | (5) 132.001 | (6) 98.0017 | (7) 0.000117019 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 68.8623/100| (15)0 | (16) 1
Rank-389: (1) 6 | (2) 423 | (3)1.41844/100 | (4) 7 | (5) 125.679 | (6) 97.2423 | (7) 4.7473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 66.4671/100| (15)0 | (16) 1
Rank-467: (1) 1 | (2) 786 | (3)0.127226/100 | (4) 5 | (5) 91.8942 | (6) 127.486 | (7) 8.0707e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.5689/100| (15)0 | (16) 1
Rank-553: (1) 1 | (2) 597 | (3)0.167504/100 | (4) 5 | (5) 91.376 | (6) 123.131 | (7) 6.1742e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-424: (1) 3 | (2) 653 | (3)0.459418/100 | (4) 7 | (5) 123.914 | (6) 103.002 | (7) 0.000158738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.6647/100| (15)0 | (16) 1
Rank-120: (1) 0 | (2) 1551 | (3)0/100 | (4) 5 | (5) 92.7372 | (6) 70.0429 | (7) 0.000136325 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 48.503/100| (15)0 | (16) 1
Rank-360: (1) 4 | (2) 437 | (3)0.915332/100 | (4) 6 | (5) 104.166 | (6) 112.153 | (7) 5.3988e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-562: (1) 12 | (2) 547 | (3)2.19378/100 | (4) 7 | (5) 120.388 | (6) 104.534 | (7) 0.000126413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.0659/100| (15)0 | (16) 1
Rank-63: (1) 4 | (2) 2128 | (3)0.18797/100 | (4) 7 | (5) 121.495 | (6) 35.1274 | (7) 7.0552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 46.7066/100| (15)0 | (16) 1
Rank-52: (1) 3 | (2) 1746 | (3)0.171821/100 | (4) 5 | (5) 117.591 | (6) 34.4234 | (7) 4.7396e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 45.509/100| (15)0 | (16) 1
Rank-792: (1) 0 | (2) 653 | (3)0/100 | (4) 6 | (5) 106.954 | (6) 105.511 | (7) 6.0385e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 63.4731/100| (15)0 | (16) 1
Rank-832: (1) 8 | (2) 1123 | (3)0.712378/100 | (4) 5 | (5) 97.2944 | (6) 123.132 | (7) 6.633e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.8683/100| (15)0 | (16) 1
Rank-719: (1) 0 | (2) 852 | (3)0/100 | (4) 5 | (5) 89.9244 | (6) 125.629 | (7) 0.00015574 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-227: (1) 0 | (2) 667 | (3)0/100 | (4) 5 | (5) 90.1601 | (6) 124.568 | (7) 0.00010266 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-862: (1) 0 | (2) 500 | (3)0/100 | (4) 6 | (5) 107.921 | (6) 108.414 | (7) 0.000128363 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-202: (1) 6 | (2) 2154 | (3)0.278552/100 | (4) 6 | (5) 105.688 | (6) 112.724 | (7) 4.9145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-185: (1) 0 | (2) 748 | (3)0/100 | (4) 6 | (5) 107.47 | (6) 108.195 | (7) 6.0303e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-625: (1) 0 | (2) 224 | (3)0/100 | (4) 5 | (5) 89.8706 | (6) 124.275 | (7) 5.4847e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-490: (1) 3 | (2) 570 | (3)0.526316/100 | (4) 6 | (5) 109.11 | (6) 108.689 | (7) 0.000106096 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-405: (1) 9 | (2) 1746 | (3)0.515464/100 | (4) 6 | (5) 107.545 | (6) 109.997 | (7) 4.7264e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-298: (1) 3 | (2) 756 | (3)0.396825/100 | (4) 6 | (5) 106.582 | (6) 108.031 | (7) 7.6221e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-733: (1) 3 | (2) 517 | (3)0.580271/100 | (4) 7 | (5) 117.075 | (6) 104.731 | (7) 0.00011859 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 66.1677/100| (15)0 | (16) 1
Rank-103: (1) 4 | (2) 1398 | (3)0.286123/100 | (4) 6 | (5) 116.36 | (6) 42.8764 | (7) 7.2957e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 47.6048/100| (15)0 | (16) 1
Rank-335: (1) 3 | (2) 480 | (3)0.625/100 | (4) 8 | (5) 132.351 | (6) 101.479 | (7) 3.5974e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 69.7605/100| (15)0 | (16) 1
Rank-273: (1) 1 | (2) 367 | (3)0.27248/100 | (4) 5 | (5) 90.2688 | (6) 132.779 | (7) 9.7772e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 66.7665/100| (15)0 | (16) 1
Rank-880: (1) 8 | (2) 810 | (3)0.987654/100 | (4) 7 | (5) 122.979 | (6) 102.157 | (7) 0.00013361 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.3653/100| (15)0 | (16) 1
Rank-607: (1) 3 | (2) 523 | (3)0.573614/100 | (4) 5 | (5) 95.8162 | (6) 121.144 | (7) 0.00014871 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-778: (1) 0 | (2) 1192 | (3)0/100 | (4) 5 | (5) 93.2617 | (6) 123.668 | (7) 6.406e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-653: (1) 0 | (2) 445 | (3)0/100 | (4) 5 | (5) 89.805 | (6) 122.814 | (7) 8.7924e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 63.4731/100| (15)0 | (16) 1
Rank-697: (1) 5 | (2) 1010 | (3)0.49505/100 | (4) 7 | (5) 124.061 | (6) 103.156 | (7) 0.000122004 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.9641/100| (15)0 | (16) 1
Rank-368: (1) 0 | (2) 695 | (3)0/100 | (4) 5 | (5) 92.3303 | (6) 123.199 | (7) 0.000130535 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-449: (1) 1 | (2) 2041 | (3)0.0489956/100 | (4) 6 | (5) 106.491 | (6) 110.081 | (7) 0.000107079 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-559: (1) 2 | (2) 2262 | (3)0.0884173/100 | (4) 6 | (5) 109.148 | (6) 109.145 | (7) 0.000133126 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-427: (1) 0 | (2) 511 | (3)0/100 | (4) 5 | (5) 91.2711 | (6) 122.739 | (7) 0.00013541 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-131: (1) 3 | (2) 1086 | (3)0.276243/100 | (4) 6 | (5) 113.346 | (6) 107.179 | (7) 3.5389e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.8683/100| (15)0 | (16) 1
Rank-361: (1) 5 | (2) 475 | (3)1.05263/100 | (4) 5 | (5) 94.3214 | (6) 122.45 | (7) 0.000118402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-564: (1) 7 | (2) 675 | (3)1.03704/100 | (4) 7 | (5) 121.266 | (6) 104.75 | (7) 4.48e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.6647/100| (15)0 | (16) 1
Rank-68: (1) 7 | (2) 2465 | (3)0.283976/100 | (4) 6 | (5) 111.491 | (6) 46.8588 | (7) 0.00011746 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 47.3054/100| (15)0 | (16) 1
Rank-48: (1) 4 | (2) 2178 | (3)0.183655/100 | (4) 6 | (5) 112.754 | (6) 45.1638 | (7) 2.9462e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 47.006/100| (15)0 | (16) 1
Rank-793: (1) 0 | (2) 342 | (3)0/100 | (4) 6 | (5) 108.25 | (6) 110.305 | (7) 0.000109441 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-826: (1) 5 | (2) 1108 | (3)0.451264/100 | (4) 5 | (5) 97.2357 | (6) 121.176 | (7) 8.4469e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 65.2695/100| (15)0 | (16) 1
Rank-712: (1) 0 | (2) 1118 | (3)0/100 | (4) 5 | (5) 90.4617 | (6) 121.298 | (7) 9.2248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 63.1737/100| (15)0 | (16) 1
Rank-242: (1) 6 | (2) 734 | (3)0.817439/100 | (4) 7 | (5) 125.008 | (6) 101.843 | (7) 0.000143133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.6647/100| (15)0 | (16) 1
Rank-863: (1) 1 | (2) 1108 | (3)0.0902527/100 | (4) 5 | (5) 89.9222 | (6) 123.945 | (7) 7.5386e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 63.7725/100| (15)0 | (16) 1
Rank-203: (1) 3 | (2) 597 | (3)0.502513/100 | (4) 7 | (5) 119.762 | (6) 104.057 | (7) 0.000123375 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 66.7665/100| (15)0 | (16) 1
Rank-181: (1) 0 | (2) 774 | (3)0/100 | (4) 5 | (5) 92.0192 | (6) 125.662 | (7) 9.5377e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.9701/100| (15)0 | (16) 1
Rank-627: (1) 0 | (2) 444 | (3)0/100 | (4) 5 | (5) 90.0038 | (6) 125.399 | (7) 4.0647e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-491: (1) 6 | (2) 983 | (3)0.610376/100 | (4) 7 | (5) 125.459 | (6) 100.182 | (7) 0.000115205 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 67.3653/100| (15)0 | (16) 1
Rank-406: (1) 12 | (2) 457 | (3)2.62582/100 | (4) 5 | (5) 96.351 | (6) 119.799 | (7) 3.901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
Rank-299: (1) 0 | (2) 780 | (3)0/100 | (4) 5 | (5) 89.9145 | (6) 124.342 | (7) 0.000119176 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-746: (1) 1 | (2) 519 | (3)0.192678/100 | (4) 6 | (5) 100.554 | (6) 114.297 | (7) 3.9688e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.0719/100| (15)0 | (16) 1
Rank-101: (1) 3 | (2) 2306 | (3)0.130095/100 | (4) 7 | (5) 103.724 | (6) 61.1462 | (7) 6.945e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 49.1018/100| (15)0 | (16) 1
Rank-310: (1) 1 | (2) 558 | (3)0.179211/100 | (4) 5 | (5) 94.991 | (6) 120.201 | (7) 7.6919e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.3713/100| (15)0 | (16) 1
Rank-274: (1) 2 | (2) 936 | (3)0.213675/100 | (4) 6 | (5) 108.788 | (6) 107.215 | (7) 0.000121309 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 334.637 | (14) 64.6707/100| (15)0 | (16) 1
